Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613501307509521,MoveRightKeyDown,0,1,1,0,-5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,637613501309190108,MoveRightKeyUp,0,1,0,1,-3.203704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,637613501309389576,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,637613501313877578,MoveLeftKeyDown,1,0,1,0,-3.000284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,637613501315373580,MoveLeftKeyUp,1,0,0,1,-5.629711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,637613501316161479,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,637613501317976630,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,637613501320735382,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,637613501320785245,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,2,2,0,0,0,-10,1,100,0,0,0,0,0,0,0,19
0,637613501323201010,MoveRightKeyDown,0,1,1,0,-5.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,637613501324704513,MoveRightKeyUp,0,1,0,1,-3.274663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,637613501326160625,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,637613501334408584,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,637613501335364187,MoveRightKeyUp,0,1,0,1,-0.9077292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,637613501336999810,AvoidObstacle,0,0,0,0,-0.04571343,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,29
0,637613501338518273,MoveLeftKeyDown,1,0,1,0,-0.007608453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,637613501339819947,MoveLeftKeyUp,1,0,0,1,-2.501952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,637613501343639741,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,637613501345644377,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637613501349045289,MoveLeftKeyDown,1,0,1,0,-2.999953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637613501350421609,MoveLeftKeyUp,1,0,0,1,-5.62967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637613501352226781,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637613501352286627,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,1,1,0,0,0,-10,1,100,0,0,0,0,0,0,0,24
0,637613501353141579,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,637613501355765345,MoveRightKeyDown,0,1,1,0,-5.999716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,637613501357061883,MoveRightKeyUp,0,1,0,1,-3.673174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,637613501361669561,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,637613501366160595,MoveLeftKeyDown,1,0,1,0,-3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637613501367197815,MoveLeftKeyUp,1,0,0,1,-5.326768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637613501369397326,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,637613501371981522,MoveRightKeyDown,0,1,1,0,-5.999061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,637613501373352929,MoveRightKeyUp,0,1,0,1,-3.370209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,637613501374913855,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,637613501377197749,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,44
0,637613501379581376,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,637613501379631249,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,54
0,637613501383914873,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,637613501385071785,MoveRightKeyUp,0,1,0,1,-0.4993158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,637613501386039198,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,59
0,637613501389519889,MoveRightKeyDown,0,1,1,0,-0.0006965752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,637613501390666829,MoveRightKeyUp,0,1,0,1,2.50057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,637613501393688753,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,64
0,637613501404237110,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,69
0,637613501409403285,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,74
0,637613501418205114,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,637613501419711096,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,79
0,637613501424518241,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,74
0,637613501426712375,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,69
0,637613501435958612,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,68
0,637613501443479841,MissTarget,0,0,0,0,3,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,67
0,637613501446807969,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,637613501449952724,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,66
0,637613501453952619,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,71
0,637613501454012464,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,66
0,637613501462724447,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,65
0,637613501466996463,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637613501468796729,MoveLeftKeyUp,1,0,0,1,0.1306844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637613501469125853,MissTarget,0,0,0,0,0.06068368,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,64
0,637613501472576625,MoveLeftKeyDown,1,0,1,0,0.0002066142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,637613501474152429,MoveLeftKeyUp,1,0,0,1,-2.798108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,637613501475598548,AvoidObstacle,0,0,0,0,-2.985954,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,69
0,637613501477054661,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0,637613501479724998,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,74
0,637613501483364497,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,637613501483404393,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,3,3,0,0,0,-10,1,96.66666,0,0,0,0,0,0,0,64
0,637613501484900386,MoveLeftKeyDown,1,0,1,0,-3.016468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,637613501486236822,MoveLeftKeyUp,1,0,0,1,-5.691387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,637613501486356501,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,69
0,637613501495148596,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,74
0,637613501495268278,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,637613501496285609,MoveRightKeyUp,0,1,0,1,-3.534377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,637613501497272927,MoveRightKeyDown,0,1,1,0,-3.098986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,637613501497597416,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,637613501498165893,MoveRightKeyUp,0,1,0,1,-0.6791515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,637613501499268031,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,79
0,637613501504703502,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,84
0,637613501508059622,MissTarget,0,0,0,0,-2.681495E-08,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,83
0,637613501512105255,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,88
0,637613501524123881,MissTarget,0,0,0,0,-4.838906E-18,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,87
0,637613501531048650,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,92
0,637613501540652972,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92
0,637613501542168928,MissTarget,0,0,0,0,-4.907057E-28,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,91
0,637613501549339755,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,86
0,637613501550995327,MissTarget,0,0,0,0,-4.255616E-33,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,85
0,637613501561050022,AvoidObstacle,0,0,0,0,-3.690659E-38,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,90
0,637613501569434800,AvoidObstacle,0,0,0,0,-3.690659E-38,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,95
0,637613501576538097,MissTarget,0,0,0,0,-3.690659E-38,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,94
0,637613501578273444,MoveLeftKeyDown,1,0,1,0,-3.690659E-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,637613501579938993,MoveLeftKeyUp,1,0,0,1,-2.725343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,637613501581215574,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,637613501584681380,AvoidObstacle,0,0,0,0,-2.999844,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,99
0,637613501584890822,MoveRightKeyDown,0,1,1,0,-2.999844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637613501586354919,MoveRightKeyUp,0,1,0,1,-0.3703053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637613501588017096,MoveLeftKeyDown,1,0,1,0,-0.03390235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637613501589543008,MoveLeftKeyUp,1,0,0,1,-2.334376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637613501590560289,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,104
0,637613501590620126,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,99
0,637613501592874104,MoveRightKeyDown,0,1,1,0,-2.966479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637613501594200558,MoveRightKeyUp,0,1,0,1,-0.8975865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637613501598588828,MoveLeftKeyDown,1,0,1,0,-0.005579883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637613501600000608,MoveLeftKeyUp,1,0,0,1,-2.501615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637613501603793899,MoveRightKeyDown,0,1,1,0,-2.996902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637613501604214343,MissTarget,0,0,0,0,-1.222641,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,98
0,637613501605326800,MoveRightKeyUp,0,1,0,1,-0.3699421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,637613501607143868,MoveLeftKeyDown,1,0,1,0,-0.03386911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,637613501609038806,MoveLeftKeyUp,1,0,0,1,-2.798595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,637613501609507550,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,103
0,637613501610544777,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613501611242950,MoveRightKeyDown,0,1,1,0,-2.992477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613501612409793,MoveRightKeyUp,0,1,0,1,-0.6715443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613501614374545,MoveLeftKeyDown,1,0,1,0,-0.06148154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613501616072502,MoveLeftKeyUp,1,0,0,1,-2.730971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613501618421957,MoveRightKeyDown,0,1,1,0,-2.981733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613501619435309,MoveRightKeyUp,0,1,0,1,-1.216452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613501620751789,MoveLeftKeyDown,1,0,1,0,-0.3680696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613501621410027,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,98
0,637613501622432666,MoveLeftKeyUp,1,0,0,1,-2.409366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,637613501623405438,MissTarget,0,0,0,0,-2.821288,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,97
0,637613501623754501,MoveLeftKeyDown,1,0,1,0,-2.821288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
0,637613501624786881,MoveLeftKeyUp,1,0,0,1,-5.038197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
0,637613501625973704,MoveLeftKeyDown,1,0,1,0,-5.83992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
0,637613501626990981,MoveLeftKeyUp,1,0,0,1,-5.951563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
0,637613501628038187,MoveRightKeyDown,0,1,1,0,-5.98913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
0,637613501629205064,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,102
0,637613501629414507,MoveRightKeyUp,0,1,0,1,-3.497505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501630441760,MoveRightKeyDown,0,1,1,0,-3.111645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501633892534,MoveRightKeyUp,0,1,0,1,-0.03516587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501634690402,MoveLeftKeyDown,1,0,1,0,-0.01064036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501636228809,MoveLeftKeyUp,1,0,0,1,-2.630989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501637385717,MoveLeftKeyDown,1,0,1,0,-2.91719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501638233445,MoveLeftKeyUp,1,0,0,1,-4.742311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501639206643,MoveLeftKeyDown,1,0,1,0,-5.717761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501640283771,MoveLeftKeyUp,1,0,0,1,-5.936663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637613501640687756,MissTarget,0,0,0,0,-5.97416,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,101
0,637613501640887216,MoveRightKeyDown,0,1,1,0,-5.97416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501642871915,MoveRightKeyUp,0,1,0,1,-3.149779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501643689727,MoveRightKeyDown,0,1,1,0,-3.04532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501644876556,MoveRightKeyUp,0,1,0,1,-0.5068569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501646093303,MoveRightKeyDown,0,1,1,0,-0.1137442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501646562047,MoveRightKeyUp,0,1,0,1,1.287225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501647060715,MoveLeftKeyDown,1,0,1,0,2.057855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501648437051,MoveLeftKeyUp,1,0,0,1,0.2540247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613501648925733,MissTarget,0,0,0,0,0.103634,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,100
0,637613501649573994,MoveLeftKeyDown,1,0,1,0,0.05700588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613501650182377,MoveLeftKeyUp,1,0,0,1,-1.752839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613501650870530,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613501651409090,MoveLeftKeyDown,1,0,1,0,-2.720124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613501652163998,MoveLeftKeyUp,1,0,0,1,-4.661915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613501653370781,MoveLeftKeyDown,1,0,1,0,-5.777292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613501654348159,MoveLeftKeyUp,1,0,0,1,-5.932614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613501654653333,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,105
0,637613501654902663,MoveRightKeyDown,0,1,1,0,-5.962933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613501656169279,MoveRightKeyUp,0,1,0,1,-3.365749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613501657007041,MoveRightKeyDown,0,1,1,0,-3.110667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613501658064211,MoveRightKeyUp,0,1,0,1,-0.6980672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613501659001709,MoveRightKeyDown,0,1,1,0,-0.1566538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613501659669920,MoveRightKeyUp,0,1,0,1,1.712186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613501659859416,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,637613501665345840,MissTarget,0,0,0,0,2.999701,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,109
0,637613501675168172,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,114
0,637613501679985293,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,109
0,637613501684802745,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,637613501689495277,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,108
0,637613501691908836,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,103
0,637613501695908121,MissTarget,0,0,0,0,3,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,102
0,637613501697264492,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
