Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637598835577290881,MoveRightKeyDown,0,1,1,0,5.522219E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,637598835578487685,MoveRightKeyUp,0,1,0,1,2.66127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,637598835579445125,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,637598835579485018,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,637598835583474354,MoveLeftKeyDown,1,0,1,0,2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,637598835585129925,MoveLeftKeyUp,1,0,0,1,0.07913234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,637598835586107319,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,637598835586536190,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,637598835590126576,MoveLeftKeyDown,1,0,1,0,1.452295E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,637598835591443047,MoveLeftKeyUp,1,0,0,1,-2.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,637598835592440379,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,44
0,637598835597113017,MoveLeftKeyDown,1,0,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,637598835598758619,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,637598835598808481,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,637598835607460482,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,54
0,637598835608497696,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,637598835609435192,MoveRightKeyUp,0,1,0,1,-3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,637598835614262282,AvoidObstacle,0,0,0,0,-3.000006,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,59
0,637598835614641278,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,637598835618312172,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,64
0,637598835618357109,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,637598835618416950,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,74
0,637598835623952156,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,637598835625308526,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,79
0,637598835625368359,MoveRightKeyUp,0,1,0,1,-0.1637277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,637598835629243311,MoveRightKeyDown,0,1,1,0,-2.661604E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,637598835630316799,MoveRightKeyUp,0,1,0,1,2.661261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,637598835631643250,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,84
0,637598835640300107,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,89
0,637598835640908474,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,637598835644782561,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,84
0,637598835648083732,LateResponse,0,0,0,0,0,0,0,1,0,2,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,79
0,637598835653469332,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,78
0,637598835657723034,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,83
