Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613539535123605,MoveRightKeyUp,0,1,0,1,-3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,637613539535502575,MissTarget,0,0,0,0,-3.079133,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,2
0,637613539539817087,MoveRightKeyDown,0,1,1,0,-3.000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,637613539540834345,MoveRightKeyUp,0,1,0,1,-0.3387375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,637613539541442721,MoveRightKeyDown,0,1,1,0,-0.07913283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,637613539541821710,MissTarget,0,0,0,0,2.28068,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1
0,637613539542160800,MoveRightKeyUp,0,1,0,1,2.28068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,637613539546140209,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,6
0,637613539546499252,MoveRightKeyDown,0,1,1,0,2.999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,637613539547815684,MoveRightKeyUp,0,1,0,1,5.836274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,637613539550149439,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,637613539552498594,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,11
0,637613539553446085,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,637613539554493521,MoveLeftKeyUp,1,0,0,1,3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,637613539557355864,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,16
0,637613539559360505,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,21
0,637613539562691601,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,637613539564028030,MoveRightKeyUp,0,1,0,1,5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,637613539565669781,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,26
0,637613539567345297,MoveLeftKeyDown,1,0,1,0,5.999886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,637613539568649664,MoveLeftKeyUp,1,0,0,1,3.163716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,637613539571985825,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,31
0,637613539573980488,MoveLeftKeyDown,1,0,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,637613539575695900,MoveLeftKeyUp,1,0,0,1,0.07913255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,637613539575745773,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,637613539578638038,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,36
0,637613539580672003,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
0,637613539580741818,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,46
0,637613539587326625,AvoidObstacle,0,0,0,0,3.407693E-13,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,51
0,637613539587705609,MoveRightKeyDown,0,1,1,0,3.407693E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
0,637613539589032063,MoveRightKeyUp,0,1,0,1,2.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
0,637613539593899138,AvoidObstacle,0,0,0,0,2.999997,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,56
0,637613539598337189,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,61
0,637613539600955829,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637613539601923218,MoveRightKeyUp,0,1,0,1,5.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637613539602581477,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637613539604556184,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,66
0,637613539607259026,MoveLeftKeyDown,1,0,1,0,5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
0,637613539609233672,MoveLeftKeyUp,1,0,0,1,3.038247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
0,637613539609293513,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
0,637613539609343374,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,76
0,637613539611218366,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,81
0,637613539613913968,MoveLeftKeyDown,1,0,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
0,637613539615200526,MoveLeftKeyUp,1,0,0,1,0.1637225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
0,637613539617584161,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,86
0,637613539622898912,MoveRightKeyDown,0,1,1,0,8.952495E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
0,637613539623736673,MoveRightKeyUp,0,1,0,1,2.299167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
0,637613539624105689,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,81
0,637613539624763086,MoveRightKeyDown,0,1,1,0,2.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
0,637613539625770393,MoveRightKeyUp,0,1,0,1,5.652329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
0,637613539630731090,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,86
0,637613539633094766,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
0,637613539634740371,MoveLeftKeyUp,1,0,0,1,3.079133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
0,637613539634810182,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,86
0,637613539637094082,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,91
0,637613539639413043,MoveLeftKeyDown,1,0,1,0,3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
0,637613539641417680,MoveLeftKeyUp,1,0,0,1,0.03824741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
0,637613539641836566,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,96
0,637613539643413727,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,101
0,637613539644401089,MoveLeftKeyDown,1,0,1,0,5.505826E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613539646086599,MoveLeftKeyUp,1,0,0,1,-2.920866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637613539650065943,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,106
0,637613539656683758,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,637613539657696503,MoveRightKeyUp,0,1,0,1,-0.3387361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,637613539659008642,MissTarget,0,0,0,0,-0.00893501,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,105
0,637613539664015650,MoveRightKeyDown,0,1,1,0,-3.392728E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613539665022957,MoveRightKeyUp,0,1,0,1,2.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613539665382001,MissTarget,0,0,0,0,2.920867,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,104
0,637613539669341413,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,104
0,637613539671704807,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,109
0,637613539675336809,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,637613539675396650,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,4,0,0,0,10,1,80,0,0,0,0,0,0,0,119
0,637613539676399454,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,124
0,637613539682014441,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,637613539682672685,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,129
0,637613539683301039,MoveRightKeyUp,0,1,0,1,5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613539685679749,MoveLeftKeyDown,1,0,1,0,5.998991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613539687011344,MoveLeftKeyUp,1,0,0,1,3.163667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613539689010712,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,134
0,637613539693578506,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,134
0,637613539698216101,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,139
0,637613539700240696,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139
0,637613539700300525,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,149
0,637613539702200560,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,637613539702589518,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,154
0,637613539711213865,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,153
0,637613539716918609,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0,637613539717876049,MissTarget,0,0,0,0,0.1637224,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,152
0,637613539718314900,MoveLeftKeyUp,1,0,0,1,0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,637613539719541597,MoveLeftKeyDown,1,0,1,0,0.01848623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,637613539720588771,MoveLeftKeyUp,1,0,0,1,-2.659177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,637613539724714939,MissTarget,0,0,0,0,-2.999973,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,151
0,637613539727682089,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,151
0,637613539729018511,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,156
0,637613539734713284,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,161
0,637613539737701525,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
0,637613539737741420,AvoidObstacle,0,0,0,0,-1.45,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,166
0,637613539739059749,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613539741692708,MoveLeftKeyDown,1,0,1,0,-0.0004876205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613539742370893,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,171
0,637613539743049083,MoveLeftKeyUp,1,0,0,1,-2.836304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0,637613539750359552,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,176
0,637613539752679022,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,176
0,637613539754707746,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,181
0,637613539757405625,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181
0,637613539758692189,MoveRightKeyUp,0,1,0,1,-0.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181
0,637613539760377689,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,186
0,637613539762033254,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,191
0,637613539764260155,MoveLeftKeyDown,1,0,1,0,-1.452298E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,637613539765706287,MoveLeftKeyUp,1,0,0,1,-2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,637613539768239519,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,196
0,637613539769591236,MoveLeftKeyDown,1,0,1,0,-2.999974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196
0,637613539770917639,MoveLeftKeyUp,1,0,0,1,-5.836276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196
0,637613539773919646,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,196
0,637613539774567901,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,201
0,637613539780252684,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
0,637613539780307896,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,211
0,637613539783594724,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,210
0,637613539787935111,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,215
0,637613539790129247,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215
0,637613539791136551,MoveRightKeyUp,0,1,0,1,-3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215
0,637613539794417770,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,220
0,637613539798802212,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220
0,637613539800108901,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220
0,637613539801086098,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,225
0,637613539801155919,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,225
0,637613539803479703,MoveRightKeyDown,0,1,1,0,-5.999764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
0,637613539804447120,MoveRightKeyUp,0,1,0,1,-3.33871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
0,637613539807758261,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,230
0,637613539808491399,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,235
0,637613539810117075,MoveLeftKeyDown,1,0,1,0,-3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
0,637613539811772630,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
0,637613539814156253,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,240
0,637613539815108874,MoveRightKeyDown,0,1,1,0,-5.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
0,637613539816116170,MoveRightKeyUp,0,1,0,1,-3.33873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
0,637613539821102833,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,245
0,637613539822688580,MoveRightKeyDown,0,1,1,0,-3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245
0,637613539823715836,MoveRightKeyUp,0,1,0,1,-0.3387361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245
0,637613539827019276,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,245
0,637613539827684458,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,250
0,637613539829040830,MoveLeftKeyDown,1,0,1,0,-3.004756E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
0,637613539830372348,MoveLeftKeyUp,1,0,0,1,-2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
0,637613539834033439,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,255
0,637613539834362559,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,260
0,637613539837075301,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260
0,637613539838690977,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260
0,637613539840687253,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,265
0,637613539843325598,MoveRightKeyDown,0,1,1,0,-5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265
0,637613539844691951,MoveRightKeyUp,0,1,0,1,-3.163722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265
0,637613539847065603,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,270
0,637613539849683700,MoveLeftKeyDown,1,0,1,0,-3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270
0,637613539851339268,MoveLeftKeyUp,1,0,0,1,-5.920868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270
0,637613539853702952,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,275
0,637613539854690311,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,275
0,637613539855069474,MoveRightKeyDown,0,1,1,0,-5.999973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
0,637613539856256133,MoveRightKeyUp,0,1,0,1,-3.338733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
0,637613539860343620,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,280
0,637613539861272273,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280
0,637613539861332100,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,60,0,0,0,0,0,0,0,290
0,637613539861681166,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,295
0,637613539864264260,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295
0,637613539866238981,MoveRightKeyUp,0,1,0,1,-0.03824737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295
0,637613539866657862,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,300
0,637613539869909170,MoveLeftKeyDown,1,0,1,0,-1.288468E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
0,637613539871245599,MoveLeftKeyUp,1,0,0,1,-2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
0,637613539873280881,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,305
0,637613539881585372,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,305
0,637613539882024198,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,310
0,637613539885913805,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,315
0,637613539887050760,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
0,637613539888716307,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
0,637613539888766181,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,320
0,637613539892751381,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,325
0,637613539893768670,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325
0,637613539895484081,MoveRightKeyUp,0,1,0,1,-3.079132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325
0,637613539899114374,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,330
0,637613539901926852,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330
0,637613539903871650,MoveLeftKeyUp,1,0,0,1,-5.961753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330
0,637613539905497305,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,335
