Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637606610436602816,MoveRightKeyUp,0,1,0,1,2.708497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,637606610436682590,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,637606610439061161,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,53
0,637606610441257473,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
0,637606610441347136,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,4,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,63
0,637606610447813030,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,62
0,637606610451253626,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
0,637606610452819436,MoveLeftKeyUp,1,0,0,1,0.1540851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
0,637606610454305328,AvoidObstacle,0,0,0,0,0.006260649,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,67
0,637606610457144100,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,637606610459018963,MoveRightKeyDown,0,1,1,0,1.967681E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,637606610460357638,MoveRightKeyUp,0,1,0,1,2.765774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,637606610460831429,AvoidObstacle,0,0,0,0,2.934787,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,72
0,637606610464173996,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,77
0,637606610464572963,MoveLeftKeyDown,1,0,1,0,2.999915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
0,637606610466018964,MoveLeftKeyUp,1,0,0,1,0.2810927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
0,637606610467155853,MissTarget,0,0,0,0,0.02368532,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,76
0,637606610471184983,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,81
0,637606610477482775,MoveRightKeyDown,0,1,1,0,2.896328E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
0,637606610478146082,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,76
0,637606610479013734,MoveRightKeyUp,0,1,0,1,2.790806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
0,637606610480579447,MoveRightKeyDown,0,1,1,0,2.98919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
0,637606610481237660,MoveRightKeyUp,0,1,0,1,5.148799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
0,637606610484259415,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,81
0,637606610486004655,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81
0,637606610493011492,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,86
0,637606610493081298,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,91
0,637606610493470244,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
0,637606610494891435,MoveLeftKeyUp,1,0,0,1,3.158445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
0,637606610499418738,AvoidObstacle,0,0,0,0,3.000058,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,96
0,637606610503592434,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,101
0,637606610505124153,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637606610506071587,MoveLeftKeyUp,1,0,0,1,0.4311754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637606610507570624,MoveLeftKeyDown,1,0,1,0,0.03080163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637606610508667713,MoveLeftKeyUp,1,0,0,1,-2.533051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,637606610512472408,MissTarget,0,0,0,0,-2.999733,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,100
0,637606610516446797,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,105
0,637606610520126763,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637606610521013964,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637606610522220672,MoveLeftKeyUp,1,0,0,1,-5.72972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637606610522898816,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,637606610527012713,MoveRightKeyDown,0,1,1,0,-5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637606610527262064,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,115
0,637606610528329126,MoveRightKeyUp,0,1,0,1,-3.240133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637606610529456055,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,120
0,637606610533574880,MoveLeftKeyDown,1,0,1,0,-3.000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637606610534681827,MoveLeftKeyUp,1,0,0,1,-5.532406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637606610535818725,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,125
0,637606610538990654,MoveRightKeyDown,0,1,1,0,-5.999814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637606610539866091,MoveRightKeyUp,0,1,0,1,-3.533264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637606610542269539,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,130
0,637606610544862496,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637606610551003988,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,135
0,637606610551293227,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637606610551921482,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,130
0,637606610552549768,MoveRightKeyUp,0,1,0,1,-0.3114054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637606610553643157,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637606610556867148,MoveRightKeyDown,0,1,1,0,-0.0001479328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637606610557531769,MissTarget,0,0,0,0,2.437126,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,129
0,637606610557771148,MoveRightKeyUp,0,1,0,1,2.437126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637606610558648724,MoveRightKeyDown,0,1,1,0,2.905509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637606610559865407,MoveRightKeyUp,0,1,0,1,5.681567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637606610561624530,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,134
0,637606610570445636,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,139
0,637606610574524717,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,144
0,637606610576513488,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,637606610579525285,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,637606610580971356,MoveLeftKeyUp,1,0,0,1,3.26538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,637606610581140867,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,149
0,637606610582666702,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,637606610582746508,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,159
0,637606610587189447,MoveLeftKeyDown,1,0,1,0,3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159
0,637606610588077020,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,164
0,637606610588515820,MoveLeftKeyUp,1,0,0,1,0.2657067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
0,637606610592320931,MoveRightKeyDown,0,1,1,0,0.0002614834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
0,637606610593846764,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,169
0,637606610593896637,MoveRightKeyUp,0,1,0,1,2.778327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169
0,637606610601645995,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169
0,637606610602733032,MissTarget,0,0,0,0,5.742002,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,168
0,637606610603890040,MoveRightKeyUp,0,1,0,1,5.953465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168
0,637606610606512228,MoveLeftKeyDown,1,0,1,0,5.999771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168
0,637606610607359925,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,173
0,637606610607689025,MoveLeftKeyUp,1,0,0,1,3.34875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
0,637606610608825946,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,173
0,637606610615496876,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,178
0,637606610615845923,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,183
0,637606610619778724,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,188
0,637606610623309056,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188
0,637606610624735207,MoveLeftKeyUp,1,0,0,1,0.1683915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188
0,637606610626131363,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,193
0,637606610629272795,MoveRightKeyDown,0,1,1,0,6.971485E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637606610630775243,MoveRightKeyUp,0,1,0,1,2.767138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637606610632509553,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,198
0,637606610633999702,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637606610635894526,MoveLeftKeyDown,1,0,1,0,2.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637606610637051376,MoveLeftKeyUp,1,0,0,1,0.4116932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637606610639285261,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,203
0,637606610640382268,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637606610640452080,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,80,0,0,0,0,0,0,0,213
0,637606610640611646,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,218
0,637606610644361418,MoveLeftKeyDown,1,0,1,0,6.82654E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
0,637606610645589785,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,223
0,637606610645669507,MoveLeftKeyUp,1,0,0,1,-2.687267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
0,637606610654292896,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,228
0,637606610656556703,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,228
0,637606610658381733,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,233
0,637606610660481875,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233
0,637606610661494757,MoveRightKeyUp,0,1,0,1,-0.4825559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233
0,637606610663668905,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233
0,637606610663708717,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,243
0,637606610664940555,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,248
0,637606610667947591,MoveRightKeyDown,0,1,1,0,-2.872943E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248
0,637606610669553197,MoveRightKeyUp,0,1,0,1,2.791053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248
0,637606610671268529,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,253
0,637606610676697045,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,253
0,637606610677061710,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253
0,637606610677992394,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,258
0,637606610678481094,MoveRightKeyUp,0,1,0,1,5.729846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258
0,637606610683021233,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258
0,637606610683081072,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,268
0,637606610686491902,MissTarget,0,0,0,0,6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,267
0,637606610690800304,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,272
0,637606610694091030,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272
0,637606610695928387,MoveLeftKeyUp,1,0,0,1,3.130507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272
0,637606610697105070,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,277
0,637606610700675858,MoveLeftKeyDown,1,0,1,0,3.000025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277
0,637606610701802782,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,277
0,637606610702012214,MoveLeftKeyUp,1,0,0,1,0.2398648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277
0,637606610703498161,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,282
0,637606610706480028,MoveLeftKeyDown,1,0,1,0,9.975729E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637606610707836359,MoveLeftKeyUp,1,0,0,1,-2.75532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637606610708913397,LateResponse,0,0,0,0,0,0,0,1,0,2,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,277
0,637606610709611508,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277
0,637606610710000430,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,282
0,637606610713541637,MoveRightKeyDown,0,1,1,0,-2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637606610714897936,MoveRightKeyUp,0,1,0,1,-0.3372277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637606610716463666,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,287
0,637606610719781302,MoveLeftKeyDown,1,0,1,0,-2.564038E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
0,637606610720848412,MoveLeftKeyUp,1,0,0,1,-2.521961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
0,637606610722892832,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,292
0,637606610725331489,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,292
0,637606610731654965,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,297
0,637606610732373002,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,292
0,637606610732752227,MoveRightKeyUp,0,1,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292
0,637606610733809103,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292
0,637606610735778781,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,297
0,637606610738219326,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297
0,637606610739665405,MoveRightKeyUp,0,1,0,1,-0.1893318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297
0,637606610742283429,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,302
0,637606610750183020,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,302
0,637606610750990812,AvoidObstacle,0,0,0,0,-2.257205E-10,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,307
0,637606610754950022,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307
0,637606610754989907,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,60,0,0,0,0,0,0,0,317
0,637606610755538417,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,322
0,637606610760913750,MoveLeftKeyDown,1,0,1,0,-4.718738E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322
0,637606610761976426,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,327
0,637606610762456941,MoveLeftKeyUp,1,0,0,1,-2.757928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
0,637606610763779798,MoveLeftKeyDown,1,0,1,0,-2.980847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
0,637606610764876806,MoveLeftKeyUp,1,0,0,1,-5.642737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
0,637606610768098056,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,332
0,637606610770551372,MoveRightKeyDown,0,1,1,0,-5.999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332
0,637606610771648345,MoveRightKeyUp,0,1,0,1,-3.419358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332
0,637606610771718145,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,332
0,637606610774530482,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,337
0,637606610775906751,MoveRightKeyDown,0,1,1,0,-3.000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
