Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637614414087833363,MissTarget,0,0,0,0,-0.6621013,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
0,637614414088711006,MoveRightKeyUp,0,1,0,1,-0.1546742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,637614414091713440,LateResponse,0,0,0,0,0,0,0,1,0,1,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,-7
0,637614414094436167,MissTarget,0,0,0,0,-3.205229E-07,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-8
0,637614414100724464,MissTarget,0,0,0,0,-3.210309E-13,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-9
0,637614414105262525,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,-4
0,637614414113919376,AvoidObstacle,0,0,0,0,-1.556571E-25,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,1
0,637614414117581448,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,637614414120244329,MissTarget,0,0,0,0,-1.559038E-31,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
0,637614414124582728,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,-5
0,637614414126577397,MissTarget,0,0,0,0,-1.561509E-37,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-6
0,637614414130880980,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,-1
0,637614414139441250,MissTarget,0,0,0,0,-4.969182E-39,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
0,637614414145884028,MissTarget,0,0,0,0,-4.969182E-39,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-3
