Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613490726637996,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,637613490728331336,MoveRightKeyUp,0,1,0,1,-0.07913279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,637613490728979597,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,54
0,637613490734015580,MoveRightKeyDown,0,1,1,0,-3.39276E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,637613490734404537,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,637613490735651200,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,59
0,637613490735713234,MoveRightKeyUp,0,1,0,1,2.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,637613490741410503,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,54
0,637613490744723025,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,59
0,637613490748699246,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,54
0,637613490757596870,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,53
0,637613490758544337,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
0,637613490760195003,MoveLeftKeyUp,1,0,0,1,0.07913248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
0,637613490763226895,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,53
0,637613490764224226,MissTarget,0,0,0,0,6.216733E-06,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,52
0,637613490768213568,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,57
0,637613490770236055,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,52
0,637613490774186575,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
0,637613490776889264,AvoidObstacle,0,0,0,0,6.236453E-18,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,57
0,637613490777338083,MoveLeftKeyDown,1,0,1,0,6.236453E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,637613490778863993,MoveLeftKeyUp,1,0,0,1,-2.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,637613490782195090,MoveLeftKeyDown,1,0,1,0,-2.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,637613490783536670,MoveLeftKeyUp,1,0,0,1,-5.836275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,637613490783586541,MissTarget,0,0,0,0,-5.920866,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,56
0,637613490790054341,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,55
0,637613490794442611,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,637613490795729168,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637613490802710669,LateResponse,0,0,0,0,0,0,0,1,0,1,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,55
0,637613490803149497,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,54
0,637613490809377732,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,53
0,637613490815740730,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,58
0,637613490822616421,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,57
0,637613490825612857,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,637613490829322939,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,56
0,637613490832624139,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,51
0,637613490835980421,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,50
0,637613490842248804,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,55
0,637613490846587204,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,637613490855578833,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,59
0,637613490857593433,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,637613490859548210,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,54
0,637613490864601093,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,49
0,637613490868235077,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48
0,637613490871232153,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,637613490872229553,MoveRightKeyUp,0,1,0,1,-3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,637613490874892375,AvoidObstacle,0,0,0,0,-3.000488,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,53
0,637613490879226162,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,58
0,637613490881872500,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
0,637613490883208926,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
0,637613490885537778,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,63
0,637613490888440019,MoveLeftKeyDown,1,0,1,0,-3.004754E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,637613490889487254,MoveLeftKeyUp,1,0,0,1,-2.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,637613490891132825,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,637613490892110209,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,68
0,637613490898099527,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,63
0,637613490899126780,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,637613490900797383,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,68
0,637613490905125808,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,73
0,637613490905823967,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637613490907200265,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637613490911424309,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,78
0,637613490914462638,MoveLeftKeyDown,1,0,1,0,-1.851552E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,637613490915784197,MoveLeftKeyUp,1,0,0,1,-2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,637613490918083140,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,83
0,637613490921025289,MoveRightKeyDown,0,1,1,0,-2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,637613490922381651,MoveRightKeyUp,0,1,0,1,-0.1637222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,637613490923648268,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,637613490924625647,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,88
0,637613490927383713,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,637613490927433586,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,98
0,637613490930346857,MoveLeftKeyDown,1,0,1,0,-4.325427E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,637613490931334199,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,103
0,637613490932376472,MoveLeftKeyUp,1,0,0,1,-2.961753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613490934047149,MoveLeftKeyDown,1,0,1,0,-2.99899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613490935692765,MoveLeftKeyUp,1,0,0,1,-5.92084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613490937981310,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,108
0,637613490939966008,MoveRightKeyDown,0,1,1,0,-5.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637613490941322383,MoveRightKeyUp,0,1,0,1,-3.163722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637613490944334326,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,113
0,637613490950371607,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,637613490951009950,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,118
0,637613490952356316,MoveLeftKeyUp,1,0,0,1,-5.961753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613490952406167,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613490956525165,MoveRightKeyDown,0,1,1,0,-5.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613490957532465,MoveRightKeyUp,0,1,0,1,-3.338735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613490957881530,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,123
0,637613490959877312,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,118
0,637613490960236372,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613490963892780,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613490964554966,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,123
0,637613490965203233,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613490968186930,MoveLeftKeyDown,1,0,1,0,-0.0002356833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613490969493443,MoveLeftKeyUp,1,0,0,1,-2.83629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613490970550607,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,128
0,637613490979208604,MissTarget,0,0,0,0,-3,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,127
0,637613490983517208,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,132
0,637613490983577048,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
0,637613490984903508,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
0,637613490986708676,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,132
0,637613490992420384,AvoidObstacle,0,0,0,0,-8.949168E-09,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,137
0,637613490994066493,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,132
0,637613490997036328,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
0,637613490999050937,MissTarget,0,0,0,0,-8.963351E-15,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,131
0,637613491000716598,MoveRightKeyDown,0,1,1,0,-4.891671E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
0,637613491002043051,MoveRightKeyUp,0,1,0,1,2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
0,637613491005703264,AvoidObstacle,0,0,0,0,2.999973,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,136
0,637613491010013904,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,141
0,637613491013352839,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
0,637613491013402696,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,141
0,637613491014689433,MoveLeftKeyUp,1,0,0,1,0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
0,637613491016344847,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,146
0,637613491020633372,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,151
0,637613491021580837,MoveRightKeyDown,0,1,1,0,7.925789E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151
0,637613491022932330,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,156
0,637613491022982201,MoveRightKeyUp,0,1,0,1,2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156
0,637613491031633377,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,161
0,637613491036280955,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,166
0,637613491043308497,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613491044681162,MoveLeftKeyUp,1,0,0,1,0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613491045098045,AvoidObstacle,0,0,0,0,0.03824737,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,171
0,637613491046605237,MoveLeftKeyDown,1,0,1,0,0.002087317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0,637613491047911884,MoveLeftKeyUp,1,0,0,1,-2.836164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0,637613491048600041,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0,637613491049328119,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,176
0,637613491055860650,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,171
0,637613491058104646,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,176
0,637613491062180923,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,181
0,637613491070877676,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,186
0,637613491072782626,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,186
0,637613491075092405,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,191
0,637613491075501326,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,637613491076755973,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,637613491079129632,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,637613491079189466,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,80,0,0,0,0,0,0,0,201
0,637613491081762601,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,206
0,637613491083787179,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
0,637613491084844359,MoveRightKeyUp,0,1,0,1,-3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
0,637613491088296658,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,211
0,637613491088356510,MoveRightKeyDown,0,1,1,0,-3.000236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
0,637613491088974847,MoveRightKeyUp,0,1,0,1,-0.7008883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
0,637613491093946780,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,211
0,637613491094634941,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,216
0,637613491100359643,MoveRightKeyDown,0,1,1,0,-1.28836E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,637613491100958039,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,211
0,637613491101017887,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,206
0,637613491101396864,MoveRightKeyUp,0,1,0,1,2.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
0,637613491109615429,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,211
0,637613491113963808,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,216
0,637613491115679257,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,637613491116287592,MoveLeftKeyUp,1,0,0,1,0.7008333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,637613491120819724,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,221
0,637613491124450663,MoveLeftKeyDown,1,0,1,0,1.851553E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,637613491126142206,MoveLeftKeyUp,1,0,0,1,-2.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,637613491127160854,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,637613491129450759,AvoidObstacle,0,0,0,0,-2.999974,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,226
0,637613491134117234,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,221
0,637613491135773260,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,226
0,637613491140113917,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,231
0,637613491140173766,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
0,637613491144791278,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
0,637613491146117728,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
0,637613491146496761,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,236
0,637613491147154835,MoveRightKeyDown,0,1,1,0,-0.01848623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236
0,637613491148523157,MoveRightKeyUp,0,1,0,1,2.835269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236
0,637613491152946442,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,241
