Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,50,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613518100276502,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,637613518101922088,MoveLeftKeyUp,1,0,0,1,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,637613518101971937,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,6
0,637613518104380806,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,11
0,637613518104929339,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,637613518106910187,MoveRightKeyUp,0,1,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,637613518107927480,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,16
0,637613518109323741,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,637613518110640223,MoveLeftKeyUp,1,0,0,1,-5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,637613518111577715,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,21
0,637613518113073715,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,637613518114440058,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,637613518115058419,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,16
0,637613518117461989,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,637613518117830995,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,637613518118739588,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,21
0,637613518119164054,MoveRightKeyUp,0,1,0,1,-3.950634E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,637613518120777095,MoveLeftKeyDown,1,0,1,0,-5.20245E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,637613518122432666,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,26
0,637613518122492520,MoveLeftKeyUp,1,0,0,1,-2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,637613518124147647,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,637613518124197516,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,36
0,637613518126401637,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
0,637613518127099812,MissTarget,0,0,0,0,-5.999111,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,35
0,637613518127787916,MoveLeftKeyUp,1,0,0,1,-5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,637613518129513301,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,637613518129802526,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,637613518131109049,MoveRightKeyUp,0,1,0,1,-3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613518132764770,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613518133118753,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,637613518134455182,MoveLeftKeyUp,1,0,0,1,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,637613518135738753,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,637613518136706143,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,637613518137130213,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,637613518138713780,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,637613518140045560,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,637613518140494402,MoveRightKeyUp,0,1,0,1,-3.95063E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,637613518142444227,MoveLeftKeyDown,1,0,1,0,-3.468298E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,637613518143720809,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,637613518143770670,MoveLeftKeyUp,1,0,0,1,-2.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637613518146244079,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637613518147570518,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,637613518147620379,MoveLeftKeyUp,1,0,0,1,-5.99994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637613518149560523,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637613518150946815,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637613518151305858,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,637613518152541243,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637613518152940179,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637613518154242037,MoveLeftKeyUp,1,0,0,1,-5.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637613518154620991,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,637613518156217518,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613518157898103,MoveRightKeyUp,0,1,0,1,-3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613518158242250,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,637613518159568704,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637613518159618565,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,75
0,637613518160546089,MoveRightKeyUp,0,1,0,1,-0.0008889008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613518160615901,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613518161852594,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,637613518163208971,MoveRightKeyDown,0,1,1,0,-3.468328E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637613518164585289,MoveRightKeyUp,0,1,0,1,2.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637613518165163748,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,75
0,637613518167577293,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613518168883806,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,637613518168923692,MoveLeftKeyUp,1,0,0,1,5.925784E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637613518173509260,AvoidObstacle,0,0,0,0,1.353216E-22,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,85
0,637613518174207394,MoveLeftKeyDown,1,0,1,0,9.021426E-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637613518175513902,MoveLeftKeyUp,1,0,0,1,-2.999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637613518176531183,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637613518177159499,MissTarget,0,0,0,0,-5.999111,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,84
0,637613518177578381,MoveLeftKeyUp,1,0,0,1,-5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,637613518178785157,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,637613518179762544,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,89
0,637613518180151516,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,637613518180191403,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,637613518181467984,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,637613518183113585,MoveLeftKeyUp,1,0,0,1,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,637613518183482601,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,94
0,637613518184805820,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,637613518186451429,MoveRightKeyUp,0,1,0,1,-3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,637613518187109665,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,99
0,637613518187169507,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,94
0,637613518187914866,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,637613518191804506,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,99
0,637613518194128292,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,104
0,637613518196751278,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
0,637613518197828399,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,109
0,637613518197878266,MoveLeftKeyUp,1,0,0,1,-5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,637613518199793149,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,637613518201453959,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,114
0,637613518201503829,MoveRightKeyUp,0,1,0,1,-3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,637613518204575245,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,637613518204834549,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,109
0,637613518205811935,MoveRightKeyUp,0,1,0,1,-5.925976E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,637613518207487454,MoveLeftKeyDown,1,0,1,0,-7.803758E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,637613518208405003,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,114
0,637613518209143037,MoveLeftKeyUp,1,0,0,1,-2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,637613518209182928,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,637613518213311924,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,119
0,637613518215671408,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,124
0,637613518215721266,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,637613518216289755,LateResponse,0,0,0,0,0,0,0,1,0,2,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,119
0,637613518217402290,MoveRightKeyUp,0,1,0,1,-3.950507E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613518217452150,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613518219337588,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,124
0,637613518219686646,MoveRightKeyDown,0,1,1,0,-2.312145E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,637613518221292359,MoveRightKeyUp,0,1,0,1,2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,637613518222957898,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,129
0,637613518224015072,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613518224962536,MoveRightKeyUp,0,1,0,1,5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613518226608141,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,134
0,637613518231002090,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,139
0,637613518233597811,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,144
0,637613518234325874,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,637613518238260406,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,149
0,637613518239945899,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,637613518241282333,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,144
0,637613518241641372,MoveLeftKeyUp,1,0,0,1,3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,637613518242020361,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,149
0,637613518242718493,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,637613518244334166,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,154
0,637613518245511028,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613518247172193,MoveRightKeyUp,0,1,0,1,5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
0,637613518248109685,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,159
0,637613518249495992,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159
0,637613518250837457,MoveLeftKeyUp,1,0,0,1,3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159
0,637613518251784911,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,164
0,637613518253151258,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
0,637613518254168537,MoveLeftKeyUp,1,0,0,1,0.0008889008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
0,637613518255116010,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,169
0,637613518257190459,MoveLeftKeyDown,1,0,1,0,2.312229E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169
0,637613518258137934,MoveLeftKeyUp,1,0,0,1,-2.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169
0,637613518258806140,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,174
0,637613518259514249,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174
0,637613518260481661,MoveLeftKeyUp,1,0,0,1,-5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174
0,637613518262486087,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,179
0,637613518263458803,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,179
0,637613518265149707,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179
0,637613518265832952,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,184
0,637613518266201967,MoveRightKeyUp,0,1,0,1,-3.000889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
0,637613518267194407,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
0,637613518267844414,MoveRightKeyUp,0,1,0,1,-0.0133334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
0,637613518269470060,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,189
0,637613518270497311,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,184
0,637613518272182814,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
0,637613518273499290,MoveLeftKeyDown,1,0,1,0,-1.35328E-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
0,637613518274187454,MissTarget,0,0,0,0,-2.999111,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,183
0,637613518275513908,MoveLeftKeyUp,1,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183
0,637613518276471345,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183
0,637613518276870279,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,188
0,637613518277483728,MoveLeftKeyUp,1,0,0,1,-5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188
0,637613518279958060,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188
0,637613518280347019,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,193
0,637613518281324409,MoveRightKeyUp,0,1,0,1,-3.000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637613518281992623,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637613518282970014,MoveRightKeyUp,0,1,0,1,-0.000888899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637613518284007237,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,198
0,637613518284057174,MoveRightKeyDown,0,1,1,0,-2.633765E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637613518284665476,MoveRightKeyUp,0,1,0,1,2.986667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637613518286620257,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637613518287747242,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,203
0,637613518289313054,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637613518290320359,MoveRightKeyUp,0,1,0,1,5.999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637613518291008521,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,208
0,637613518292354979,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
0,637613518292394810,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,218
0,637613518294953725,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
