Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637596232452506842,MoveRightKeyDown,0,1,1,0,-2.996829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637596232453703629,MoveRightKeyUp,0,1,0,1,-0.381979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637596232455808135,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,90
0,637596232458670348,MoveRightKeyDown,0,1,1,0,-6.603681E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,637596232460103200,MoveRightKeyUp,0,1,0,1,2.757808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,637596232462337225,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,637596232469009409,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,637596232470006717,MoveRightKeyUp,0,1,0,1,5.580589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,637596232471131325,MissTarget,0,0,0,0,5.9585,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,94
0,637596232473325468,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,637596232473999112,MoveLeftKeyDown,1,0,1,0,5.999726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,637596232475325565,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,99
0,637596232475375433,MoveLeftKeyUp,1,0,0,1,3.228219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637596232479574198,MoveRightKeyDown,0,1,1,0,3.000135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
0,637596232480362101,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,104
0,637596232480820890,MoveRightKeyUp,0,1,0,1,5.639575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
0,637596232481828175,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,109
0,637596232485655483,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,637596232488652149,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,637596232490100051,MoveLeftKeyUp,1,0,0,1,3.257072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
0,637596232490429178,MissTarget,0,0,0,0,3.121196,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,108
0,637596232491925169,MoveLeftKeyDown,1,0,1,0,3.011342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637596232493032220,MoveLeftKeyUp,1,0,0,1,0.4553362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637596232493481020,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637596232494607993,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,113
0,637596232497141233,MoveRightKeyDown,0,1,1,0,0.000418953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,637596232498657175,MoveRightKeyUp,0,1,0,1,2.775026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,637596232500542134,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,118
0,637596232500781488,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637596232500990933,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,123
0,637596232504133665,MoveLeftKeyDown,1,0,1,0,2.99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637596232505754786,MoveLeftKeyUp,1,0,0,1,0.1841612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637596232507424087,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,128
0,637596232512187578,MoveRightKeyDown,0,1,1,0,3.140464E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
0,637596232513304582,MoveRightKeyUp,0,1,0,1,2.566566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
0,637596232513972803,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,133
0,637596232514441551,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,637596232520893749,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,637596232521462918,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,128
0,637596232522021433,MoveLeftKeyUp,1,0,0,1,0.4323206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
0,637596232522736267,AvoidObstacle,0,0,0,0,0.1047083,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,133
0,637596232523539899,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,637596232526663232,MoveLeftKeyDown,1,0,1,0,0.0001596967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,637596232527411232,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,138
0,637596232527856022,MoveLeftKeyUp,1,0,0,1,-2.614158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
0,637596232531063852,MoveRightKeyDown,0,1,1,0,-2.998263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
0,637596232532180714,MoveRightKeyUp,0,1,0,1,-0.3852527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
0,637596232533297727,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,143
0,637596232535312343,MoveLeftKeyDown,1,0,1,0,-0.002410862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637596232536658734,MoveLeftKeyUp,1,0,0,1,-2.799733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637596232538623485,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637596232539736234,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,148
0,637596232542066473,MoveLeftKeyDown,1,0,1,0,-2.999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
0,637596232543293181,MoveLeftKeyUp,1,0,0,1,-5.625469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
0,637596232545317771,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
0,637596232545357656,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,80,0,0,0,0,0,0,0,158
0,637596232546205393,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,163
0,637596232549616266,MoveRightKeyDown,0,1,1,0,-5.999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163
0,637596232551062403,MoveRightKeyUp,0,1,0,1,-3.256232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163
0,637596232552613672,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,168
0,637596232557563822,MoveLeftKeyDown,1,0,1,0,-3.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168
0,637596232558900261,MoveLeftKeyUp,1,0,0,1,-5.690843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168
0,637596232561423507,AvoidObstacle,0,0,0,0,-5.996557,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,173
0,637596232567846403,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,178
0,637596232569638957,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,178
0,637596232572053425,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,183
0,637596232574388445,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183
0,637596232574428337,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,193
0,637596232577649716,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637596232578846541,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,198
0,637596232579016094,MoveRightKeyUp,0,1,0,1,-3.53954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637596232582506720,MoveRightKeyDown,0,1,1,0,-3.000304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637596232583638775,MoveRightKeyUp,0,1,0,1,-0.3384717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637596232584965230,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,203
0,637596232589431053,MoveRightKeyDown,0,1,1,0,-1.111299E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637596232590214361,MoveRightKeyUp,0,1,0,1,2.196821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637596232591331381,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,208
0,637596232596706996,MoveLeftKeyDown,1,0,1,0,2.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
0,637596232597624541,MoveLeftKeyUp,1,0,0,1,0.5268534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
0,637596232600267473,MissTarget,0,0,0,0,0.002292041,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,207
0,637596232601713613,MoveRightKeyDown,0,1,1,0,0.0002275981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207
0,637596232602710948,MoveRightKeyUp,0,1,0,1,2.455443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207
0,637596232602820666,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,207
0,637596232604296700,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,212
0,637596232606770205,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
0,637596232606820083,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,222
0,637596232610799439,MoveRightKeyDown,0,1,1,0,3.000092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
0,637596232611647185,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,227
0,637596232611876560,MoveRightKeyUp,0,1,0,1,5.518799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227
0,637596232615486920,MoveLeftKeyDown,1,0,1,0,5.999457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227
0,637596232616819177,MoveLeftKeyUp,1,0,0,1,3.239002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227
0,637596232617258015,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,232
0,637596232626081031,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,237
0,637596232630190047,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,242
0,637596232632194685,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,242
0,637596232633551070,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242
0,637596232634745000,MoveRightKeyUp,0,1,0,1,5.605557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242
0,637596232636651328,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,247
0,637596232638212207,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247
0,637596232638262071,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,60,0,0,0,0,0,0,0,257
0,637596232641034657,MoveLeftKeyDown,1,0,1,0,6.002798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
0,637596232642131724,MoveLeftKeyUp,1,0,0,1,3.450843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
0,637596232643238761,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,262
0,637596232646141005,MoveLeftKeyDown,1,0,1,0,3.000498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262
0,637596232647537272,MoveLeftKeyUp,1,0,0,1,0.2688239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262
0,637596232649521968,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,267
0,637596232656386784,MoveRightKeyDown,0,1,1,0,7.548808E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267
0,637596232656875478,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,267
0,637596232657404067,MoveRightKeyUp,0,1,0,1,2.482147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267
0,637596232658421347,MissTarget,0,0,0,0,2.925175,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,266
0,637596232659658061,MoveLeftKeyDown,1,0,1,0,2.987577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
0,637596232660984938,MoveLeftKeyUp,1,0,0,1,0.2956999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
0,637596232662490465,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,271
0,637596232662679957,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
0,637596232662719857,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,53.33333,0,0,0,0,0,0,0,281
0,637596232666709178,MoveRightKeyDown,0,1,1,0,6.329215E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281
0,637596232667796278,MoveRightKeyUp,0,1,0,1,2.676462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281
0,637596232669013021,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,286
0,637596232677784636,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286
0,637596232677834496,AvoidObstacle,0,0,0,0,2.060472,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,291
0,637596232678817662,MoveLeftKeyUp,1,0,0,1,0.3935591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291
0,637596232684302999,AvoidObstacle,0,0,0,0,2.71872E-05,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,296
0,637596232688232488,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,296
0,637596232688342203,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,301
0,637596232690217184,MoveLeftKeyDown,1,0,1,0,1.323952E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301
0,637596232691264392,MoveLeftKeyUp,1,0,0,1,-2.455759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301
0,637596232694820767,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,306
0,637596232695259574,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,311
0,637596232696598882,MoveLeftKeyDown,1,0,1,0,-2.999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311
0,637596232697835579,MoveLeftKeyUp,1,0,0,1,-5.621564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311
0,637596232701216525,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,316
0,637596232710025329,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,316
0,637596232710065223,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,315
0,637596232713481897,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
0,637596232714708614,MoveRightKeyUp,0,1,0,1,-3.386274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
0,637596232716513788,MissTarget,0,0,0,0,-3.014523,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,314
0,637596232717042371,LateResponse,0,0,0,0,0,0,0,1,0,1,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,309
0,637596232719256459,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
0,637596232720592886,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,314
0,637596232723425317,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637596232724422642,MoveRightKeyUp,0,1,0,1,-0.5440865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637596232727095497,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,319
0,637596232728850803,MoveRightKeyDown,0,1,1,0,-0.000310196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637596232729957847,MoveRightKeyUp,0,1,0,1,2.538344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637596232733538280,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,324
0,637596232736206223,MoveLeftKeyDown,1,0,1,0,2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637596232737532662,MoveLeftKeyUp,1,0,0,1,0.3120569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
