GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,265655.3,3,31,31,0,1,1,0,4.062119,4.02359,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(6.3, 2.1, -27.8)","(35.3, 0.8, -28.0)","(-31.6, 3.9, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.07683576,0.07683576,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.23462,"(0.2, 0.0, -1.0)","(0.4, 2.2, 8.6)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.8)","(0.1, 0.0, 0.0, 1.0)"
0,265676.1,3,31,31,0,1,1,0,4.061661,4.004501,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(5.5, 2.1, -27.8)","(35.3, 0.8, -28.0)","(-31.6, 3.9, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.05993083,0.05993083,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.23084,"(0.2, 0.0, -1.0)","(0.4, 2.1, 8.8)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,265696.6,3,31,31,0,1,1,0,4.063568,3.999725,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(3.8, 2.2, -27.8)","(35.3, 0.8, -28.0)","(-31.6, 3.9, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.06749569,0.06749569,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.23255,"(0.2, 0.0, -1.0)","(0.4, 2.1, 8.9)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,265716.4,3,31,31,0,1,1,0,4.062088,3.985931,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(3.7, 2.2, -27.8)","(35.3, 0.8, -28.0)","(-31.6, 3.9, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.08510259,0.08510259,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.24133,"(0.2, 0.0, -1.0)","(0.4, 2.1, 9.0)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.4)","(0.1, 0.0, 0.0, 1.0)"
0,265736.2,3,31,31,0,1,1,0,4.06163,3.991745,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(2.9, 2.3, -27.8)","(35.3, 0.8, -28.1)","(-31.6, 3.9, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.07875349,0.07875349,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.23125,"(0.2, 0.0, -1.0)","(0.4, 2.1, 9.2)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,265756.9,3,31,31,0,1,1,0,3.959061,3.938324,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(12.9, 1.7, -28.1)","(35.4, 0.7, -28.2)","(-31.4, 3.9, -28.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.07235023,0.07235023,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.23836,"(0.1, 0.0, -1.0)","(0.2, 1.9, 9.3)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.1)","(0.1, 0.0, 0.0, 1.0)"
0,265778.3,3,31,31,0,1,1,0,4.027283,3.921158,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(23.9, 1.1, -28.0)","(35.5, 0.5, -28.0)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.05732652,0.05732652,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.2205,"(0.1, 0.0, -1.0)","(0.2, 2.0, 9.5)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.9)","(0.1, 0.0, 0.0, 1.0)"
0,265800,3,31,31,0,1,1,0,4.000305,3.925873,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(24.1, 1.1, -28.0)","(35.5, 0.5, -28.0)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.07880712,0.07880712,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.21774,"(0.1, 0.0, -1.0)","(0.2, 2.0, 9.6)","(0.0, 0.0, 11.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.7)","(0.1, 0.0, 0.0, 1.0)"
0,265819.2,3,31,31,0,1,1,0,3.999405,3.944366,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-1.6, 2.3, -27.9)","(35.5, 0.5, -28.0)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.0944849,0.0944849,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.22849,"(0.1, 0.0, -1.0)","(0.1, 1.9, 9.8)","(0.0, 0.0, 11.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.6)","(0.1, 0.0, 0.0, 1.0)"
0,265839.3,3,31,31,0,1,1,0,3.999802,3.948395,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-7.7, 2.6, -27.9)","(35.5, 0.5, -28.0)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1140092,0.1140092,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.22735,"(0.1, 0.0, -1.0)","(0.1, 1.9, 10.0)","(0.0, 0.0, 12.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.4)","(0.1, 0.0, 0.0, 1.0)"
0,265861.5,3,31,31,0,1,1,0,3.998108,3.95343,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(0.6, 2.2, -27.9)","(35.5, 0.5, -28.0)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1247487,0.1247487,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.21756,"(0.1, 0.0, -1.0)","(0.1, 1.9, 10.1)","(0.0, 0.0, 12.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.2)","(0.1, 0.0, 0.0, 1.0)"
0,265884.8,3,31,31,0,1,1,0,3.998199,3.95343,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(1.2, 2.2, -27.9)","(35.5, 0.5, -28.0)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1361255,0.1361255,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.20597,"(0.1, 0.0, -1.0)","(0.1, 1.9, 10.3)","(0.0, 0.0, 12.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.0)","(0.1, 0.0, 0.0, 1.0)"
0,265905.7,3,31,31,0,1,1,0,3.976273,3.949051,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(2.2, 2.1, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1377841,0.1377841,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.2021,"(0.1, 0.0, -1.0)","(0.1, 1.9, 10.5)","(0.0, 0.0, 12.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.8)","(0.1, 0.0, 0.0, 1.0)"
0,265928.8,3,31,31,0,1,1,0,3.977478,3.958206,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(0.1, 2.2, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1099849,0.1099849,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.19229,"(0.1, 0.0, -1.0)","(0.1, 2.0, 10.7)","(0.0, 0.0, 12.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.7)","(0.1, 0.0, 0.0, 1.0)"
0,265952,3,31,31,0,1,1,0,3.992279,3.962128,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-1.0, 2.3, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1045012,0.1045012,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.19741,"(0.1, 0.0, -1.0)","(0.1, 1.9, 10.9)","(0.0, 0.0, 12.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.5)","(0.1, 0.0, 0.0, 1.0)"
0,265972.3,3,31,31,0,1,1,0,4.000168,3.963364,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(0.4, 2.2, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1182706,0.1182706,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.18764,"(0.1, 0.0, -1.0)","(0.1, 2.0, 11.1)","(0.0, 0.0, 13.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.3)","(0.1, 0.0, 0.0, 1.0)"
0,265994.7,3,31,31,0,1,1,0,4.003784,3.963257,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(2.5, 2.1, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.09574854,0.09574854,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),19.85961,"(0.5, -0.2, -0.8)","(-2.6, -0.1, 14.4)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.4, 7.4, -3.8)","(0.2, -0.1, 0.0, 1.0)"
0,266017.7,3,31,31,0,1,1,0,4.019791,3.973038,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(2.5, 2.1, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.08646973,0.08646973,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),20.06346,"(0.7, -0.6, -0.4)","(-2.4, -0.4, 14.7)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.4, 7.4, -3.5)","(0.2, -0.1, 0.0, 1.0)"
0,266039.2,3,31,31,0,1,1,0,4.03923,4.002258,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(2.4, 2.1, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1004492,0.1004492,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.4, 7.4, -3.3)","(0.2, -0.1, 0.0, 1.0)"
0,266061.5,3,31,31,0,1,1,0,4.073517,4.029984,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(2.5, 2.1, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1056069,0.1056069,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.4, 7.4, -3.1)","(0.2, -0.1, 0.0, 1.0)"
0,266084.6,3,31,31,0,1,1,0,4.086197,4.029404,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(1.7, 2.2, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1114618,0.1114618,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),19.39355,"(0.7, -0.4, -0.5)","(-2.4, -0.3, 14.6)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.4, 7.4, -2.9)","(0.2, -0.1, 0.0, 1.0)"
0,266105.5,3,31,31,0,1,1,0,4.096298,4.045425,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(1.5, 2.2, -27.9)","(35.5, 0.5, -27.9)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.07905687,0.07905687,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),19.14243,"(0.8, -0.3, -0.5)","(-2.4, -0.2, 14.6)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.4, 7.4, -2.7)","(0.2, -0.1, 0.0, 1.0)"
0,266128.1,3,31,31,0,1,1,0,4.102951,4.084198,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-0.3, 2.3, -27.9)","(35.5, 0.6, -28.0)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.09479494,0.09479494,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),18.7061,"(0.6, 0.0, -0.8)","(-2.5, 0.0, 14.4)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.4, 7.4, -2.5)","(0.2, -0.1, 0.0, 1.0)"
0,266151.3,3,31,31,0,1,1,0,4.103088,4.084763,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-2.4, 2.4, -27.9)","(35.5, 0.6, -28.0)","(-31.4, 3.8, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1085803,0.1085803,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),18.50975,"(0.6, 0.1, -0.8)","(-2.5, 0.1, 14.4)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.4, 7.4, -2.3)","(0.2, -0.1, 0.0, 1.0)"
0,266170.5,3,31,31,0,1,1,0,4.115158,4.141678,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(1.7, 2.2, -27.9)","(35.5, 0.6, -28.0)","(-31.4, 3.8, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1029922,0.1029922,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),18.33909,"(0.6, 0.0, -0.8)","(-2.5, 0.0, 14.4)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.4, 7.4, -2.1)","(0.2, -0.1, 0.0, 1.0)"
0,266189.2,3,31,31,0,1,1,0,4.118698,4.130035,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(6.3, 2.0, -27.9)","(35.5, 0.6, -28.0)","(-31.4, 3.8, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.0885119,0.0885119,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),18.06205,"(0.5, 0.3, -0.8)","(-2.6, 0.2, 14.4)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.4, 7.3, -1.9)","(0.2, -0.1, 0.0, 1.0)"
0,266209.3,3,31,31,0,1,1,0,4.150757,4.14212,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(7.2, 2.0, -27.9)","(35.5, 0.6, -28.0)","(-31.4, 3.8, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.08128171,0.08128171,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),17.90367,"(0.4, 0.6, -0.7)","(-2.7, 0.5, 14.5)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.3, 7.3, -1.8)","(0.2, -0.1, 0.0, 1.0)"
0,266226.6,3,31,31,0,1,1,0,4.154099,4.224991,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.4)","(6.7, 2.0, -27.8)","(35.5, 0.6, -28.0)","(-31.4, 3.8, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1111548,0.1111548,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),17.80941,"(0.4, 0.8, -0.5)","(-2.7, 0.6, 14.6)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.3, 7.3, -1.6)","(0.1, -0.1, 0.0, 1.0)"
