Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,50,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613518755703068,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,202
0,637613518756341359,MoveLeftKeyUp,1,0,0,1,0.02176894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202
0,637613518760300776,MoveRightKeyDown,0,1,1,0,8.317365E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202
0,637613518760939068,AvoidObstacle,0,0,0,0,2.887557,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,207
0,637613518762662120,MoveRightKeyUp,0,1,0,1,2.999641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207
0,637613518764532320,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207
0,637613518764881396,MissTarget,0,0,0,0,5.744448,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,206
0,637613518765888698,MoveRightKeyUp,0,1,0,1,5.950525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
0,637613518769105174,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,211
0,637613518772077231,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,216
0,637613518774510724,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,637613518776061674,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,221
0,637613518776340920,MoveLeftKeyUp,1,0,0,1,3.004215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,637613518776550381,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,637613518782560869,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,637613518782600757,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,231
0,637613518783533327,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,236
0,637613518786460570,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,241
0,637613518789452571,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241
0,637613518790479830,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,246
0,637613518791068257,MoveRightKeyUp,0,1,0,1,5.995786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
0,637613518792893375,MoveLeftKeyDown,1,0,1,0,5.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
0,637613518793940575,MoveLeftKeyUp,1,0,0,1,3.049475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
0,637613518794479136,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,251
0,637613518799671180,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,256
0,637613518800339402,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
0,637613518801471443,MoveLeftKeyUp,1,0,0,1,0.04947488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
0,637613518802448835,MoveLeftKeyDown,1,0,1,0,0.001854366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
0,637613518802857741,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,261
0,637613518803705475,MoveLeftKeyUp,1,0,0,1,-2.950495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261
0,637613518804273955,MoveRightKeyDown,0,1,1,0,-2.995783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261
0,637613518805949472,MoveRightKeyUp,0,1,0,1,-0.004208545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261
0,637613518806458115,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,266
0,637613518811864837,AvoidObstacle,0,0,0,0,-9.939273E-13,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,271
0,637613518812263772,MoveLeftKeyDown,1,0,1,0,-4.37328E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
0,637613518813839565,MoveLeftKeyUp,1,0,0,1,-2.950525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
0,637613518814747135,MoveLeftKeyDown,1,0,1,0,-2.995785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
0,637613518815425324,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,276
0,637613518815759487,MoveLeftKeyUp,1,0,0,1,-5.744089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637613518816467596,MoveRightKeyDown,0,1,1,0,-5.950456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637613518817833944,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637613518818083278,MoveRightKeyUp,0,1,0,1,-3.048658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637613518819748825,MoveLeftKeyDown,1,0,1,0,-3.000803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637613518820865836,MoveLeftKeyUp,1,0,0,1,-5.887587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637613518822052665,MissTarget,0,0,0,0,-5.999641,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,275
0,637613518824905047,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,280
0,637613518826715705,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,275
0,637613518828899668,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
0,637613518829981728,MissTarget,0,0,0,0,-3.021769,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,274
0,637613518830530264,MoveRightKeyUp,0,1,0,1,-3.009578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613518833292878,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613518834250316,MoveLeftKeyUp,1,0,0,1,-5.744448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613518834300182,MissTarget,0,0,0,0,-5.887557,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,273
0,637613518835477042,MoveRightKeyDown,0,1,1,0,-5.995786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637613518836893285,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,278
0,637613518836933146,MoveRightKeyUp,0,1,0,1,-3.009565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,637613518842268849,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,283
0,637613518844677732,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,288
0,637613518849071073,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637613518850068399,MissTarget,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,287
0,637613518851095654,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
0,637613518853070375,MoveRightKeyUp,0,1,0,1,-0.004214468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
0,637613518854062808,MissTarget,0,0,0,0,-3.05815E-05,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,286
0,637613518854945519,MoveLeftKeyDown,1,0,1,0,-5.92058E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286
0,637613518856252021,MoveLeftKeyUp,1,0,0,1,-2.978231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286
0,637613518857508676,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,286
0,637613518857927543,MoveLeftKeyDown,1,0,1,0,-2.99993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286
0,637613518858296560,MissTarget,0,0,0,0,-5.744442,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,285
0,637613518859084458,MoveLeftKeyUp,1,0,0,1,-5.950524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285
0,637613518863268341,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,290
0,637613518863667268,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290
0,637613518864644655,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290
0,637613518864684546,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,300
0,637613518865302898,MoveRightKeyUp,0,1,0,1,-3.049475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
0,637613518866948496,MoveRightKeyDown,0,1,1,0,-3.000816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
