GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,121906.4,3,31,31,0,1,1,0,2.830261,2.879364,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(0.6, 8.5, -33.6)","(31.1, 10.7, -31.2)","(-34.2, 6.1, -36.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7765643,0.7765643,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.44881,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 8.6)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.8)","(0.2, 0.0, 0.0, 1.0)"
0,121925.2,3,31,31,0,1,1,0,2.829987,2.86351,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(0.0, 8.5, -33.7)","(31.1, 10.7, -31.2)","(-34.2, 6.1, -36.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.776761,0.776761,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.4353,"(0.0, -0.1, -1.0)","(0.0, 1.6, 8.7)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.7)","(0.2, 0.0, 0.0, 1.0)"
0,121944.2,3,31,31,0,1,1,0,2.830109,2.857681,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-0.4, 8.5, -33.7)","(31.1, 10.7, -31.2)","(-34.2, 6.1, -36.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7786632,0.7786632,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.42777,"(0.0, -0.1, -1.0)","(0.0, 1.6, 8.9)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.6)","(0.2, 0.0, 0.0, 1.0)"
0,121965.4,3,31,31,0,1,1,0,2.842957,2.857925,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-1.1, 8.4, -33.8)","(31.1, 10.7, -31.2)","(-34.2, 6.1, -36.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7600753,0.7600753,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.40588,"(0.0, -0.1, -1.0)","(0.0, 1.6, 9.0)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.4)","(0.2, 0.0, 0.0, 1.0)"
0,121985.1,3,31,31,0,1,1,0,2.840668,2.881638,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-1.8, 8.4, -33.8)","(31.1, 10.7, -31.2)","(-34.2, 6.1, -36.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7556459,0.7556459,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.39668,"(0.0, -0.1, -1.0)","(0.0, 1.6, 9.1)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.3)","(0.2, 0.0, 0.0, 1.0)"
0,122005.5,3,31,31,0,1,1,0,2.840393,2.881714,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-0.9, 8.4, -33.8)","(31.1, 10.7, -31.2)","(-34.2, 6.1, -36.5)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7822624,0.7822624,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.38562,"(0.0, -0.1, -1.0)","(0.0, 1.6, 9.3)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.1)","(0.2, 0.0, 0.0, 1.0)"
0,122027.6,3,31,31,0,1,1,0,2.834518,2.882126,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-0.4, 8.5, -33.7)","(31.1, 10.7, -31.2)","(-34.2, 6.1, -36.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7660216,0.7660216,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.38597,"(0.0, -0.1, -1.0)","(0.0, 1.6, 9.4)","(0.0, 0.0, 11.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.0)","(0.2, 0.0, 0.0, 1.0)"
0,122050.9,3,31,31,0,1,1,0,2.84082,2.881714,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-0.7, 8.5, -33.7)","(31.1, 10.7, -31.2)","(-34.2, 6.1, -36.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7780911,0.7780911,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.38913,"(0.0, -0.1, -1.0)","(0.0, 1.6, 9.6)","(0.0, 0.0, 11.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.8)","(0.2, 0.0, 0.0, 1.0)"
0,122072.4,3,31,31,0,1,1,0,2.757813,2.908463,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(27.9, 10.6, -31.9)","(31.3, 10.9, -31.6)","(-34.0, 6.4, -37.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7796813,0.7796813,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.47485,"(-0.3, -0.1, -1.0)","(-0.6, 1.6, 9.9)","(0.0, 0.0, 11.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.6)","(0.2, 0.0, 0.0, 1.0)"
0,122094.1,3,31,31,0,1,1,0,2.632965,2.710205,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(31.6, 11.1, -31.5)","(31.6, 11.1, -31.5)","(-33.5, 6.9, -38.4)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.7681684,0.7681684,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),21.60276,"(0.9, 0.5, -0.1)","(-2.4, 0.4, 14.9)","(-3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -5.4)","(0.2, 0.0, 0.0, 1.0)"
0,122117.3,3,31,31,0,1,1,0,2.679657,2.761429,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(31.6, 11.0, -31.2)","(31.6, 11.0, -31.2)","(-33.5, 6.8, -38.1)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.7538821,0.7538821,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.83488,"(-1.0, -0.1, -0.3)","(-1.9, 1.6, 11.6)","(0.0, 0.0, 12.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.3)","(0.2, 0.0, 0.0, 1.0)"
0,122138.7,3,31,31,0,1,1,0,2.683777,2.775375,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(31.6, 11.0, -31.1)","(31.6, 11.0, -31.1)","(-33.5, 6.8, -38.1)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.7601309,0.7601309,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.67332,"(-0.9, 0.0, -0.3)","(-1.9, 1.7, 11.6)","(0.0, 0.0, 12.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.1)","(0.2, 0.0, 0.0, 1.0)"
0,122161.1,3,31,31,0,1,1,0,2.685287,2.747955,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(-3.1, 8.7, -34.8)","(31.6, 10.9, -31.0)","(-33.5, 6.8, -38.1)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.7684209,0.7684209,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.9)","(0.2, 0.0, 0.0, 1.0)"
0,122183.8,3,31,31,0,1,1,0,2.6884,2.754684,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(-6.9, 8.5, -35.2)","(31.6, 10.9, -31.0)","(-33.5, 6.8, -38.1)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.7792962,0.7792962,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.7)","(0.2, 0.0, 0.0, 1.0)"
0,122205.5,3,31,31,0,1,1,0,2.689102,2.753204,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(-2.9, 8.7, -34.8)","(31.6, 10.9, -31.0)","(-33.5, 6.8, -38.1)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.7876656,0.7876656,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.5)","(0.2, 0.0, 0.0, 1.0)"
0,122227.9,3,31,31,0,1,1,0,2.687836,2.753372,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(-1.5, 8.8, -34.6)","(31.6, 10.9, -31.0)","(-33.5, 6.8, -38.1)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.8032401,0.8032401,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.3)","(0.2, 0.0, 0.0, 1.0)"
0,122250.6,3,31,31,0,1,1,0,2.685257,2.746811,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(-1.1, 8.8, -34.6)","(31.6, 10.9, -31.0)","(-33.5, 6.8, -38.1)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.7924917,0.7924917,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.1)","(0.2, 0.0, 0.0, 1.0)"
0,122272.5,3,31,31,0,1,1,0,2.685593,2.736374,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(-0.6, 8.9, -34.5)","(31.6, 10.9, -31.0)","(-33.6, 6.8, -38.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.7965347,0.7965347,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.9)","(0.2, 0.0, 0.0, 1.0)"
0,122294.4,3,31,31,0,1,1,0,2.70076,2.750641,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(31.0, 10.9, -31.1)","(31.6, 10.9, -31.0)","(-33.6, 6.5, -37.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.7970929,0.7970929,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.43916,"(-0.9, 0.0, -0.5)","(-1.8, 1.6, 12.8)","(0.0, 0.0, 13.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -3.7)","(0.2, 0.0, 0.0, 1.0)"
0,122317.3,3,31,31,0,1,1,0,2.702637,2.732758,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(31.7, 10.9, -31.0)","(31.7, 10.9, -31.0)","(-33.6, 6.4, -37.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.7955471,0.7955471,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.39044,"(-0.9, 0.0, -0.5)","(-1.8, 1.7, 12.9)","(0.0, 0.0, 13.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -3.5)","(0.2, 0.0, 0.0, 1.0)"
0,122339,3,31,31,0,1,1,0,2.689362,2.732529,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(31.7, 10.9, -31.0)","(31.7, 10.9, -31.0)","(-33.6, 6.4, -37.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.8156817,0.8156817,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.36561,"(-0.9, 0.0, -0.5)","(-1.7, 1.7, 13.1)","(0.0, 0.0, 14.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -3.3)","(0.2, 0.0, 0.0, 1.0)"
0,122361.1,3,31,31,0,1,1,0,2.60498,2.714371,"(0.0, 0.0)","(0.5, 0.2)","(0.6, 0.4)","(31.1, 10.9, -31.5)","(31.6, 11.0, -31.5)","(-33.7, 6.5, -37.5)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.8114988,0.8114988,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.39909,"(-0.9, -0.1, -0.5)","(-1.7, 1.6, 13.3)","(0.0, 0.0, 14.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -3.0)","(0.2, 0.0, 0.0, 1.0)"
0,122384.8,3,31,31,0,1,1,0,2.768433,2.829605,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-23.3, 7.0, -36.0)","(30.9, 10.8, -31.4)","(-34.2, 6.3, -36.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7830451,0.7830451,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.30697,"(0.1, 0.0, -1.0)","(0.2, 1.7, 12.5)","(0.0, 0.0, 14.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.8)","(0.2, 0.0, 0.0, 1.0)"
0,122405.7,3,31,31,0,1,1,0,2.84436,2.780197,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(20.7, 10.0, -32.2)","(31.0, 10.8, -31.3)","(-34.2, 6.2, -36.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7472226,0.7472226,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.46392,"(0.1, -0.2, -1.0)","(0.2, 1.4, 12.8)","(0.0, 0.0, 14.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.6)","(0.2, 0.0, 0.0, 1.0)"
0,122428,3,31,31,0,1,1,0,2.855087,2.813843,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(29.4, 10.6, -31.4)","(31.0, 10.7, -31.3)","(-34.2, 6.3, -37.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7472663,0.7472663,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.46894,"(0.1, -0.2, -1.0)","(0.3, 1.4, 13.0)","(0.0, 0.0, 14.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.4)","(0.2, 0.0, 0.0, 1.0)"
0,122450.9,3,31,31,0,1,1,0,2.856689,2.813187,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(13.8, 9.6, -32.7)","(31.0, 10.7, -31.3)","(-34.2, 6.2, -36.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7611284,0.7611284,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.38887,"(0.1, -0.1, -1.0)","(0.1, 1.5, 13.2)","(0.0, 0.0, 15.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.2)","(0.2, 0.0, 0.0, 1.0)"
0,122473,3,31,31,0,1,1,0,2.855316,2.815323,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(2.5, 8.8, -33.7)","(31.0, 10.7, -31.3)","(-34.2, 6.2, -36.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7531357,0.7531357,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.36865,"(0.0, -0.1, -1.0)","(0.1, 1.5, 13.4)","(0.0, 0.0, 15.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.0)","(0.2, 0.0, 0.0, 1.0)"
0,122492.8,3,31,31,0,1,1,0,2.851105,2.817566,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(7.9, 9.1, -33.2)","(31.0, 10.7, -31.3)","(-34.2, 6.2, -36.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7651267,0.7651267,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.39124,"(0.1, -0.1, -1.0)","(0.1, 1.5, 13.6)","(0.0, 0.0, 15.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -1.8)","(0.2, 0.0, 0.0, 1.0)"
0,122513.9,3,31,31,0,1,1,0,2.85405,2.819,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(16.0, 9.7, -32.5)","(31.0, 10.7, -31.3)","(-34.2, 6.2, -36.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7650692,0.7650692,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.41448,"(0.1, -0.1, -1.0)","(0.2, 1.5, 13.8)","(0.0, 0.0, 15.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -1.6)","(0.2, 0.0, 0.0, 1.0)"
