Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637598853300917383,MoveRightKeyUp,0,1,0,1,-0.123007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,637598853301156734,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,637598853304557644,MoveRightKeyDown,0,1,1,0,-0.0001123655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,637598853305954435,MoveRightKeyUp,0,1,0,1,2.789821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,637598853307619968,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,637598853312556749,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,637598853314381898,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,637598853315775810,MoveRightKeyUp,0,1,0,1,5.879049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,637598853316347295,MissTarget,0,0,0,0,5.96625,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,34
0,637598853318842366,MoveLeftKeyDown,1,0,1,0,5.999584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637598853319570424,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,29
0,637598853320517918,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,637598853320667491,MoveLeftKeyUp,1,0,0,1,3.077044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637598853321565119,MoveLeftKeyDown,1,0,1,0,3.008872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637598853323220659,MoveLeftKeyUp,1,0,0,1,0.05706988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,637598853326833971,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,637598853329357203,MoveLeftKeyDown,1,0,1,0,2.273533E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,637598853330944612,MoveLeftKeyUp,1,0,0,1,-2.882281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,637598853333212825,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,44
0,637598853335496722,MoveRightKeyDown,0,1,1,0,-2.999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,637598853336702153,MoveRightKeyUp,0,1,0,1,-0.2398329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,637598853339736597,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,637598853343038229,MoveRightKeyDown,0,1,1,0,-8.550718E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,637598853343123229,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,637598853344993475,MoveRightKeyUp,0,1,0,1,2.955771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,637598853346280034,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,54
0,637598853348040530,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,637598853348170205,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,64
0,637598853354912836,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,63
0,637598853359052785,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,68
0,637598853360454537,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,637598853361362098,MoveLeftKeyUp,1,0,0,1,0.2379153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,637598853365578374,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,73
0,637598853365827605,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637598853367582963,MoveRightKeyDown,0,1,1,0,8.125049E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637598853368960311,MoveRightKeyUp,0,1,0,1,2.763173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637598853371234213,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637598853371323971,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,3,3,0,0,0,-10,1,96.66666,0,0,0,0,0,0,0,63
0,637598853372022113,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,68
0,637598853374590377,MoveLeftKeyDown,1,0,1,0,2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,637598853375583527,MoveLeftKeyUp,1,0,0,1,0.3804661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,637598853378428241,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,73
0,637598853381151230,MoveRightKeyDown,0,1,1,0,1.723368E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637598853382078743,MoveRightKeyUp,0,1,0,1,2.510806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637598853384891223,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,78
0,637598853393663672,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,83
0,637598853397722818,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,637598853397962181,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,88
0,637598853402689548,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,637598853404165597,MoveRightKeyUp,0,1,0,1,5.771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,637598853404355085,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,93
0,637598853404754022,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,98
0,637598853406559203,MoveLeftKeyDown,1,0,1,0,5.996093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,637598853407676219,MoveLeftKeyUp,1,0,0,1,3.293288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,637598853410558505,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,103
0,637598853412280593,MoveLeftKeyDown,1,0,1,0,3.000053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637598853413567145,MoveLeftKeyUp,1,0,0,1,0.3053627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637598853417127643,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,108
0,637598853419334747,MoveLeftKeyDown,1,0,1,0,6.532242E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637598853420469824,MoveLeftKeyUp,1,0,0,1,-2.594309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637598853423607682,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,113
0,637598853426465121,MoveLeftKeyDown,1,0,1,0,-2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,637598853428010985,MoveLeftKeyUp,1,0,0,1,-5.864497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,637598853430018996,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,118
0,637598853431884696,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637598853432183894,MoveRightKeyDown,0,1,1,0,-5.999888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637598853433001713,MoveRightKeyUp,0,1,0,1,-3.500397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637598853436458650,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,123
0,637598853437371373,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637598853437441189,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,90,0,0,0,0,0,0,0,133
0,637598853441724847,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,637598853442542562,MoveRightKeyUp,0,1,0,1,-0.5469089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,637598853443001337,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,138
0,637598853445722792,MoveRightKeyDown,0,1,1,0,-0.001327489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
0,637598853447363525,MoveRightKeyUp,0,1,0,1,2.814114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
0,637598853449328265,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,143
0,637598853451781715,MoveLeftKeyDown,1,0,1,0,2.999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637598853453008322,MoveLeftKeyUp,1,0,0,1,0.2136078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637598853455751721,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,148
0,637598853457532208,MoveLeftKeyDown,1,0,1,0,7.662094E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
0,637598853458948282,MoveLeftKeyUp,1,0,0,1,-2.751874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
0,637598853462416821,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,153
0,637598853463060238,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0,637598853463239800,MoveRightKeyDown,0,1,1,0,-2.99993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0,637598853464280400,MoveRightKeyUp,0,1,0,1,-0.4186139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0,637598853468778783,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,158
0,637598853469187685,MoveLeftKeyDown,1,0,1,0,-5.153228E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
0,637598853470204974,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,163
0,637598853470673736,MoveLeftKeyUp,1,0,0,1,-2.841761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163
0,637598853475327628,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,168
0,637598853477095399,MoveLeftKeyDown,1,0,1,0,-2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168
0,637598853478192465,MoveLeftKeyUp,1,0,0,1,-5.688672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168
0,637598853481676814,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,173
0,637598853485686087,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
0,637598853487271884,MoveRightKeyUp,0,1,0,1,-3.153484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
0,637598853487979964,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,178
0,637598853488528498,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,178
0,637598853491090359,MoveRightKeyDown,0,1,1,0,-3.000133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178
0,637598853492856990,MoveRightKeyUp,0,1,0,1,-0.1142735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178
0,637598853494648405,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,183
0,637598853495157051,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183
0,637598853495206905,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,83.33334,0,0,0,0,0,0,0,193
0,637598853498459113,MoveLeftKeyDown,1,0,1,0,-3.370612E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637598853500433822,MoveLeftKeyUp,1,0,0,1,-2.903136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637598853501082095,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,198
0,637598853504911861,MoveLeftKeyDown,1,0,1,0,-2.999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637598853506098682,MoveLeftKeyUp,1,0,0,1,-5.609607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637598853507923790,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,203
0,637598853509330040,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637598853515678319,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637598853516176965,AvoidObstacle,0,0,0,0,-4.083519,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,208
0,637598853516336544,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,203
0,637598853516595860,MoveRightKeyUp,0,1,0,1,-3.595447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637598853518510727,MoveRightKeyDown,0,1,1,0,-3.026661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637598853519627753,MoveRightKeyUp,0,1,0,1,-0.3925391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637598853520335845,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,208
0,637598853522968819,MoveLeftKeyDown,1,0,1,0,-0.0005937646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
0,637598853524185552,MoveLeftKeyUp,1,0,0,1,-2.641353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
0,637598853526826837,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,213
0,637598853528522303,MoveRightKeyDown,0,1,1,0,-2.999857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213
0,637598853529669237,MoveRightKeyUp,0,1,0,1,-0.3267494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213
0,637598853533289571,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,218
0,637598853535364010,MoveRightKeyDown,0,1,1,0,-8.605938E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
0,637598853536289999,MoveRightKeyUp,0,1,0,1,2.374021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
0,637598853537496754,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,218
0,637598853539961546,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,223
0,637598853544319876,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
0,637598853544519350,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,228
0,637598853545895671,MoveRightKeyUp,0,1,0,1,5.830617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228
0,637598853546294602,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,233
0,637598853549009696,MoveLeftKeyDown,1,0,1,0,5.999413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233
0,637598853550361177,MoveLeftKeyUp,1,0,0,1,3.225806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233
0,637598853552633549,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,238
0,637598853554947403,MoveRightKeyDown,0,1,1,0,3.000062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
0,637598853556069777,MoveRightKeyUp,0,1,0,1,5.574782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
0,637598853559167795,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,243
0,637598853559227629,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,243
0,637598853564812711,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243
0,637598853564862562,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,76.66666,0,0,0,0,0,0,0,253
0,637598853567835903,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,258
0,637598853571929931,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,263
0,637598853575218911,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263
0,637598853576375820,MoveLeftKeyUp,1,0,0,1,3.378773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263
0,637598853578440310,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,268
0,637598853580930179,MoveRightKeyDown,0,1,1,0,3.000157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268
0,637598853581867650,MoveRightKeyUp,0,1,0,1,5.421441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268
0,637598853584809783,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,273
0,637598853586334638,MoveLeftKeyDown,1,0,1,0,5.999713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637598853587691015,MoveLeftKeyUp,1,0,0,1,3.334603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637598853588857892,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637598853591262439,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,278
0,637598853593022775,MoveLeftKeyDown,1,0,1,0,3.000018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,637598853594429033,MoveLeftKeyUp,1,0,0,1,0.2126252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,637598853594583754,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,637598853594643598,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,4,0,0,0,10,1,70,0,0,0,0,0,0,0,288
0,637598853597676425,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,293
0,637598853601147177,MoveLeftKeyDown,1,0,1,0,9.562616E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
0,637598853602473605,MoveLeftKeyUp,1,0,0,1,-2.781736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
0,637598853604258833,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,298
0,637598853607681624,MoveLeftKeyDown,1,0,1,0,-2.999975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298
0,637598853609023793,MoveLeftKeyUp,1,0,0,1,-5.703753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298
0,637598853610591629,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,303
0,637598853614774849,MoveRightKeyDown,0,1,1,0,-5.999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303
0,637598853615543851,MoveRightKeyUp,0,1,0,1,-3.807611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303
0,637598853617269249,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,308
0,637598853620140104,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,308
0,637598853625503430,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308
0,637598853625563280,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,63.33333,0,0,0,0,0,0,0,318
0,637598853625914472,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,323
0,637598853630004346,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,328
0,637598853632807775,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637598853634024504,MoveRightKeyUp,0,1,0,1,-0.3555764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0,637598853636497895,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,333
0,637598853639235687,MoveLeftKeyDown,1,0,1,0,-5.10434E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333
