Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613505363323056,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,637613505365048441,MoveRightKeyUp,0,1,0,1,-3.079133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,637613505367033136,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,637613505367452018,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,69
0,637613505374019403,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0,637613505374069276,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,64
0,637613505375984156,MoveLeftKeyUp,1,0,0,1,-5.961753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,637613505376093852,MissTarget,0,0,0,0,-5.981514,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,63
0,637613505377021375,MoveRightKeyDown,0,1,1,0,-5.995681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,637613505379026019,MoveRightKeyUp,0,1,0,1,-3.038192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,637613505380320517,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,68
0,637613505383003345,MoveRightKeyDown,0,1,1,0,-3.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,637613505384379661,MoveRightKeyUp,0,1,0,1,-0.3387368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,637613505387192145,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,73
0,637613505390533223,MoveRightKeyDown,0,1,1,0,-7.019453E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637613505391889583,MoveRightKeyUp,0,1,0,1,2.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,637613505393525212,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,78
0,637613505396867648,MoveLeftKeyDown,1,0,1,0,2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,637613505398518531,MoveLeftKeyUp,1,0,0,1,0.07913242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,637613505399864932,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,637613505400308841,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,83
0,637613505403525389,MoveRightKeyDown,0,1,1,0,1.452296E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,637613505405240797,MoveRightKeyUp,0,1,0,1,2.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,637613505405290664,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,637613505405350503,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,80,0,0,0,0,0,0,0,93
0,637613505406547303,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,98
0,637613505415196586,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,103
0,637613505415939814,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613505416852442,MoveLeftKeyUp,1,0,0,1,0.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613505417839798,MoveLeftKeyDown,1,0,1,0,0.07913249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613505419136342,MoveLeftKeyUp,1,0,0,1,-2.831959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,637613505419824486,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,108
0,637613505420412925,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637613505424103058,MoveLeftKeyDown,1,0,1,0,-2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637613505425419537,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637613505426137627,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,113
0,637613505427449432,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,108
0,637613505430452272,MoveRightKeyDown,0,1,1,0,-5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637613505432138730,MoveRightKeyUp,0,1,0,1,-3.079132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,637613505432816918,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,113
0,637613505436472225,MoveRightKeyDown,0,1,1,0,-3.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,637613505437788701,MoveRightKeyUp,0,1,0,1,-0.1637228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,637613505439125127,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,118
0,637613505444809378,MoveLeftKeyDown,1,0,1,0,-3.830807E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613505445776789,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,123
0,637613505446474926,MoveLeftKeyUp,1,0,0,1,-2.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613505447133166,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613505450613861,MoveLeftKeyDown,1,0,1,0,-2.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613505451950288,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
0,637613505452359196,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,128
0,637613505452419044,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
0,637613505452448951,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,3,3,0,0,0,-10,1,83.33334,0,0,0,0,0,0,0,118
0,637613505455027328,MoveRightKeyDown,0,1,1,0,-5.999764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613505456333764,MoveRightKeyUp,0,1,0,1,-3.16371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613505457351044,MoveRightKeyDown,0,1,1,0,-3.018485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613505458368323,MoveRightKeyUp,0,1,0,1,-0.3408326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613505460637635,MoveLeftKeyDown,1,0,1,0,-0.002100461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637613505461056502,MissTarget,0,0,0,0,-2.299657,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,117
0,637613505462987597,MoveLeftKeyUp,1,0,0,1,-2.981527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637613505463941443,MoveLeftKeyDown,1,0,1,0,-2.997914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637613505465282951,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,122
0,637613505465332819,MoveLeftKeyUp,1,0,0,1,-5.836164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613505467646635,MoveRightKeyDown,0,1,1,0,-5.998991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613505469322155,MoveRightKeyUp,0,1,0,1,-3.079106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613505471625997,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,127
0,637613505473640620,MoveLeftKeyDown,1,0,1,0,-3.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127
0,637613505475296188,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127
0,637613505477685079,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127
0,637613505478024167,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,132
0,637613505479958983,MoveRightKeyDown,0,1,1,0,-5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
0,637613505481664419,MoveRightKeyUp,0,1,0,1,-3.079132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
0,637613505484496865,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,137
0,637613505484546716,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137
0,637613505484586607,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,76.66666,0,0,0,0,0,0,0,147
0,637613505490141761,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147
0,637613505491228853,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,152
0,637613505491518078,MoveLeftKeyUp,1,0,0,1,-5.836271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,637613505494500135,MoveRightKeyDown,0,1,1,0,-5.999764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,637613505495477498,MoveRightKeyUp,0,1,0,1,-3.338709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,637613505497482137,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,157
0,637613505500115100,MoveRightKeyDown,0,1,1,0,-3.000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
0,637613505501501395,MoveRightKeyUp,0,1,0,1,-0.1637231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
0,637613505503815583,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,157
0,637613505504194569,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,162
0,637613505510132961,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637613505510182828,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,70,0,0,0,0,0,0,0,172
0,637613505512506617,AvoidObstacle,0,0,0,0,-3.009531E-12,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,177
0,637613505513813126,MoveRightKeyDown,0,1,1,0,-3.398122E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0,637613505515139585,MoveRightKeyUp,0,1,0,1,2.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0,637613505515837713,MoveRightKeyDown,0,1,1,0,2.961753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0,637613505517067759,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,182
0,637613505517466553,MoveRightKeyUp,0,1,0,1,5.834187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182
0,637613505519097608,MoveLeftKeyDown,1,0,1,0,5.995626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182
0,637613505520803068,MoveLeftKeyUp,1,0,0,1,3.079017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182
0,637613505523755066,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,187
0,637613505526427918,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187
0,637613505528103439,MoveRightKeyUp,0,1,0,1,5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187
0,637613505528751705,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,187
0,637613505530078161,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,192
0,637613505532102748,MoveLeftKeyDown,1,0,1,0,5.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,637613505533778270,MoveLeftKeyUp,1,0,0,1,3.079132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,637613505535792887,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,197
0,637613505536409816,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,202
0,637613505538427607,MoveLeftKeyDown,1,0,1,0,3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202
0,637613505540098100,MoveLeftKeyUp,1,0,0,1,0.07913257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202
0,637613505543080127,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,207
0,637613505546770264,MoveLeftKeyDown,1,0,1,0,3.830802E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207
0,637613505548116667,MoveLeftKeyUp,1,0,0,1,-2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207
0,637613505549459402,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,212
0,637613505554343379,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
0,637613505555949087,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,217
0,637613505555998954,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217
0,637613505561284826,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217
0,637613505561334694,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,217
0,637613505562661141,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,222
0,637613505562711013,MoveRightKeyUp,0,1,0,1,-3.163722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
0,637613505563638528,MoveRightKeyDown,0,1,1,0,-3.018486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
0,637613505564635862,MoveRightKeyUp,0,1,0,1,-0.3408234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
0,637613505568279377,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,217
0,637613505568977516,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,222
0,637613505574293302,MoveRightKeyDown,0,1,1,0,-2.375113E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
0,637613505575659652,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,227
0,637613505575719502,MoveRightKeyUp,0,1,0,1,2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227
0,637613505580317968,MoveLeftKeyDown,1,0,1,0,2.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227
0,637613505581305339,MoveLeftKeyUp,1,0,0,1,0.3387346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227
0,637613505584484825,MoveRightKeyDown,0,1,1,0,0.0004876183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227
0,637613505584534689,AvoidObstacle,0,0,0,0,1.550236,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,232
0,637613505585522049,MoveRightKeyUp,0,1,0,1,2.661319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232
0,637613505588783332,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,237
0,637613505588833198,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,237
0,637613505593919604,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237
0,637613505595116404,MoveLeftKeyUp,1,0,0,1,0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237
0,637613505595565228,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,242
0,637613505595894333,LateResponse,0,0,0,0,0,0,0,1,0,1,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,237
0,637613505599200785,MoveRightKeyDown,0,1,1,0,2.661147E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237
0,637613505600497317,MoveRightKeyUp,0,1,0,1,2.836279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237
0,637613505601773905,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,242
0,637613505609179683,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,242
0,637613505610506135,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,241
0,637613505614435633,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,236
0,637613505616131097,LateResponse,0,0,0,0,0,0,0,1,0,2,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,231
