Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613515810453097,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,637613515811260933,MoveLeftKeyUp,1,0,0,1,3.499313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,637613515813574753,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,637613515817135238,MoveRightKeyDown,0,1,1,0,3.000047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,637613515818571393,MoveRightKeyUp,0,1,0,1,5.629681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,637613515821374496,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,637613515831776675,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,40
0,637613515831996091,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613515833492174,MoveLeftKeyUp,1,0,0,1,3.370325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613515835043238,MoveLeftKeyDown,1,0,1,0,3.045713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613515836534695,MoveLeftKeyUp,1,0,0,1,0.2788426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613515837183112,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,637613515838524593,MoveRightKeyDown,0,1,1,0,0.01404257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,637613515840259957,MoveRightKeyUp,0,1,0,1,2.726628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,637613515841374649,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,637613515845179551,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,637613515847363708,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,637613515847423553,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,60
0,637613515850515290,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637613515852340403,MoveRightKeyUp,0,1,0,1,5.796293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637613515853423592,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,637613515855433788,MoveLeftKeyDown,1,0,1,0,5.989741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637613515857149269,MoveLeftKeyUp,1,0,0,1,3.67093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637613515864090711,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,637613515867566778,MoveLeftKeyDown,1,0,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637613515869102671,MoveLeftKeyUp,1,0,0,1,0.3703249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637613515872564711,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,637613515877222278,MoveRightKeyDown,0,1,1,0,1.766614E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613515878688346,MoveRightKeyUp,0,1,0,1,2.629676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613515880523434,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,637613515890761667,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637613515894072818,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,85
0,637613515894681195,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637613515896286899,MoveLeftKeyUp,1,0,0,1,0.3703246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637613515897194477,MoveLeftKeyDown,1,0,1,0,0.1120515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637613515898655983,MoveLeftKeyUp,1,0,0,1,-2.615844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637613515899423928,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637613515899463815,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,95
0,637613515899962489,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,100
0,637613515902864829,MoveLeftKeyDown,1,0,1,0,-2.998686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613515904345979,MoveLeftKeyUp,1,0,0,1,-5.500462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613515908474952,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,105
0,637613515910838621,MoveRightKeyDown,0,1,1,0,-5.999953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613515912494196,MoveRightKeyUp,0,1,0,1,-3.274653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613515915976202,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,637613515920575074,MoveLeftKeyDown,1,0,1,0,-3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637613515921871629,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637613515922390221,MoveLeftKeyUp,1,0,0,1,-5.725343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637613515923985957,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,115
0,637613515929870233,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637613515929915668,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,80,0,0,0,0,0,0,0,125
0,637613515931909127,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613515934258488,MoveRightKeyUp,0,1,0,1,-3.061638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613515934308358,MissTarget,0,0,0,0,-3.045715,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,124
0,637613515936273278,MoveLeftKeyDown,1,0,1,0,-3.003104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,637613515938233139,MoveLeftKeyUp,1,0,0,1,-5.796506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,637613515939390017,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,129
0,637613515949843005,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,134
0,637613515950800451,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,134
0,637613515957251422,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,133
0,637613515958787312,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,128
0,637613515965120384,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,127
0,637613515969932582,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,122
0,637613515978290237,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,637613515980838926,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,121
0,637613515986765498,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,116
0,637613515988490888,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,115
0,637613515999148529,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,114
0,637613516007805385,MissTarget,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,113
0,637613516015664509,MissTarget,0,0,0,0,-6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,112
0,637613516018048131,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0,637613516023673109,MissTarget,0,0,0,0,-6,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,111
0,637613516024062061,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,637613516026352498,MoveRightKeyDown,0,1,1,0,-3.083105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,637613516026402366,MoveRightKeyUp,0,1,0,1,-3.083105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,637613516026601829,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,106
0,637613516027788659,MoveRightKeyUp,0,1,0,1,-0.5131458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,637613516028786000,MoveRightKeyDown,0,1,1,0,-0.1552658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
0,637613516030132393,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,111
0,637613516030182257,MoveRightKeyUp,0,1,0,1,2.291924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,637613516042849727,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,116
0,637613516044116333,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116
0,637613516045692128,MoveLeftKeyUp,1,0,0,1,0.2746574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116
0,637613516046699435,MoveLeftKeyDown,1,0,1,0,0.08310483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116
0,637613516047706763,MoveLeftKeyUp,1,0,0,1,-2.308118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116
0,637613516048664195,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,121
0,637613516049093032,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,637613516056489111,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,126
0,637613516056723698,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126
0,637613516058085611,MoveLeftKeyUp,1,0,0,1,-5.500686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126
0,637613516058324970,AvoidObstacle,0,0,0,0,-5.725343,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,131
0,637613516065745144,AvoidObstacle,0,0,0,0,-5.999997,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,136
0,637613516071326569,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,141
0,637613516072922301,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
0,637613516074804224,MoveRightKeyUp,0,1,0,1,-3.151081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
0,637613516078449561,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,141
0,637613516078788655,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,146
0,637613516081002735,MoveRightKeyDown,0,1,1,0,-3.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146
0,637613516082339162,MoveRightKeyUp,0,1,0,1,-0.9077398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146
0,637613516089311163,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,151
0,637613516089974787,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,156
0,637613516092473505,MoveRightKeyDown,0,1,1,0,-5.838637E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156
0,637613516094139052,MoveRightKeyUp,0,1,0,1,2.629675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156
0,637613516098198204,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,161
0,637613516102112802,MoveRightKeyDown,0,1,1,0,2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
0,637613516103738462,MoveRightKeyUp,0,1,0,1,5.796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
0,637613516105459325,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,166
0,637613516107753191,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613516113477888,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,637613516113527755,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,176
0,637613516117009541,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176
0,637613516118814720,MoveLeftKeyUp,1,0,0,1,3.203708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176
0,637613516119582665,MissTarget,0,0,0,0,3.061637,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,175
0,637613516122817152,MoveLeftKeyDown,1,0,1,0,3.000939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
0,637613516124233486,MoveLeftKeyUp,1,0,0,1,0.4994704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
0,637613516125081219,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,180
0,637613516129828547,MoveLeftKeyDown,1,0,1,0,0.0002842683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
0,637613516131653647,MoveLeftKeyUp,1,0,0,1,-2.796277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
0,637613516133463920,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,185
0,637613516139295363,MoveLeftKeyDown,1,0,1,0,-2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637613516141100535,MoveLeftKeyUp,1,0,0,1,-5.725342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637613516141619149,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,190
0,637613516146645711,MoveRightKeyDown,0,1,1,0,-5.998292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190
0,637613516148545752,MoveRightKeyUp,0,1,0,1,-3.49903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190
0,637613516152430785,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,195
0,637613516153128917,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,195
0,637613516162376122,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,190
0,637613516163762410,MissTarget,0,0,0,0,-3,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,189
0,637613516168944339,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,194
0,637613516182983843,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,199
0,637613516188237968,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,204
0,637613516192805760,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,204
0,637613516197104267,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,209
0,637613516199836997,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,214
