Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,25,14,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637596205218235041,MissTarget,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-10
0,637596205218364502,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
0,637596205220561634,MoveLeftKeyUp,1,0,0,1,-2.714991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
0,637596205222232247,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,-5
0,637596205223349273,MoveLeftKeyDown,1,0,1,0,-2.985041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
0,637596205224785733,MoveLeftKeyUp,1,0,0,1,-5.348828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
0,637596205224895126,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,637596205235338788,MoveRightKeyDown,0,1,1,0,-5.999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,637596205237024278,MoveRightKeyUp,0,1,0,1,-3.512626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,637596205238221079,MissTarget,0,0,0,0,-3.124768,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,637596205241113345,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,637596205242439794,MoveLeftKeyDown,1,0,1,0,-3.001572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,637596205243776228,MoveLeftKeyUp,1,0,0,1,-5.261497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,637596205244623950,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,637596205246179797,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,-1
0,637596205251001222,MoveRightKeyDown,0,1,1,0,-5.999651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,637596205251669458,MoveRightKeyUp,0,1,0,1,-4.479317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,637596205254551715,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,637596205264512875,MoveLeftKeyDown,1,0,1,0,-3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,637596205265633598,MoveLeftKeyUp,1,0,0,1,-5.086142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,637596205268216537,MissTarget,0,0,0,0,-5.947367,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,3
0,637596205269991796,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,637596205275093233,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,-2
0,637596205278204955,AvoidObstacle,0,0,0,0,-5.999999,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,3
0,637596205284538396,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,637596205290083576,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,637596205291649409,MoveRightKeyUp,0,1,0,1,-3.574239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,637596205294346045,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,637596205294635140,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,13
0,637596205299424460,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,8
0,637596205308340618,MissTarget,0,0,0,0,-3,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,7
0,637596205314640255,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,12
0,637596205324184769,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,637596205325521213,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,17
0,637596205325850336,MoveLeftKeyUp,1,0,0,1,-5.488493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,637596205326291884,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,637596205329628328,MoveRightKeyDown,0,1,1,0,-5.990638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,637596205331291603,MoveRightKeyUp,0,1,0,1,-3.510194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,637596205331401305,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,22
0,637596205334625607,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,27
0,637596205340285802,MoveLeftKeyDown,1,0,1,0,-3.000037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
0,637596205341283097,MoveLeftKeyUp,1,0,0,1,-4.962481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
0,637596205344614251,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,32
0,637596205345651481,MoveRightKeyDown,0,1,1,0,-5.989549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,637596205346838309,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,637596205346948012,MoveRightKeyUp,0,1,0,1,-3.7322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,637596205351922646,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,27
0,637596205354615442,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,32
0,637596205365835444,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,637596205366718562,MoveLeftKeyUp,1,0,0,1,-4.825856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,637596205368273998,AvoidObstacle,0,0,0,0,-5.799183,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,37
0,637596205378297277,AvoidObstacle,0,0,0,0,-5.999995,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,42
0,637596205381604436,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,42
0,637596205384601660,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,47
0,637596205386690681,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,52
0,637596205398265976,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,57
0,637596205404255685,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,637596205405153253,MoveRightKeyUp,0,1,0,1,-4.170673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,637596205408254958,MissTarget,0,0,0,0,-3.038545,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,56
0,637596205410698429,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,56
0,637596205414579558,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,61
0,637596205415706245,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,56
0,637596205416334569,MoveRightKeyDown,0,1,1,0,-3.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
0,637596205417232172,MoveRightKeyUp,0,1,0,1,-1.140611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
0,637596205424582508,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,61
0,637596205434917259,MoveLeftKeyDown,1,0,1,0,-8.341889E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637596205435904619,MoveLeftKeyUp,1,0,0,1,-1.974463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637596205436024294,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,56
0,637596205440243023,MoveLeftKeyDown,1,0,1,0,-2.989503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
0,637596205442048186,MoveLeftKeyUp,1,0,0,1,-5.544127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
0,637596205443796215,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,56
0,637596205444574139,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,61
0,637596205447346732,MoveRightKeyDown,0,1,1,0,-5.998402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637596205448906782,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,56
0,637596205449126194,MoveRightKeyUp,0,1,0,1,-3.456489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
0,637596205451021133,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
0,637596205454591595,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,61
0,637596205455120167,MoveRightKeyDown,0,1,1,0,-3.000791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637596205456346897,MoveRightKeyUp,0,1,0,1,-0.8209195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637596205464341234,MoveRightKeyDown,0,1,1,0,-0.000170074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637596205465119162,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637596205465228861,MoveRightKeyUp,0,1,0,1,1.825466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,637596205468230840,MissTarget,0,0,0,0,2.956611,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,60
0,637596205470145715,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,637596205471006663,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637596205474559130,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,637596205480448004,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637596205482003862,MoveLeftKeyUp,1,0,0,1,0.5788471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637596205484557017,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,637596205498219965,AvoidObstacle,0,0,0,0,1.753293E-08,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,80
0,637596205499885511,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637596205504652763,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,637596205505001829,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,80
0,637596205505101749,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637596205509016569,MoveRightKeyDown,0,1,1,0,2.088244E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637596205510324596,MoveRightKeyUp,0,1,0,1,2.245478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637596205514543312,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,637596205528267152,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,90
0,637596205532266464,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,637596205534530404,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,637596205537318064,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,100
0,637596205538863944,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637596205540195871,MoveLeftKeyUp,1,0,0,1,0.7294797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637596205544531110,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,105
0,637596205548969252,MoveLeftKeyDown,1,0,1,0,6.627827E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637596205550415386,MoveLeftKeyUp,1,0,0,1,-2.351966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637596205554640185,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,637596205560604117,MoveLeftKeyDown,1,0,1,0,-2.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637596205561960488,MoveLeftKeyUp,1,0,0,1,-5.293058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637596205564633352,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,115
0,637596205565740409,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637596205570736537,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,110
0,637596205574332031,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637596205574741001,MoveRightKeyUp,0,1,0,1,-4.890273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637596205575179738,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,105
0,637596205575518821,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637596205583756797,MoveRightKeyDown,0,1,1,0,-3.000131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637596205584842478,MoveRightKeyUp,0,1,0,1,-0.9567334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637596205585171593,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,637596205587954160,MoveLeftKeyDown,1,0,1,0,-0.03528866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637596205589739383,MoveLeftKeyUp,1,0,0,1,-2.548218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637596205592611698,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637596205594636292,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,115
0,637596205597727660,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,110
0,637596205600274754,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637596205608273366,MissTarget,0,0,0,0,-3,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,109
0,637596205614613578,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,114
0,637596205616385288,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,637596205621471690,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,109
0,637596205637816631,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,114
0,637596205647816313,MissTarget,0,0,0,0,-3,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,113
0,637596205657827962,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,118
0,637596205660624138,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,637596205665692999,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,113
0,637596205667827293,MissTarget,0,0,0,0,-3,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,112
0,637596205669692301,CDTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57143,21,0.58,0,0,0,0,112
0,637596205669732191,TTTLevelAdjustment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.40678,6,6,10,112
0,637596205683209715,MissTarget,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,111
0,637596205690349163,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,637596205690957543,ManuallyStopGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,637596205690997430,TotalScore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
0,637596205696183478,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,106
