Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637606616307005183,MoveRightKeyUp,0,1,0,1,-0.2637964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,637606616307319635,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,7
0,637606616309539643,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,12
0,637606616318249041,MissTarget,0,0,0,0,-2.692581E-10,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,11
0,637606616322312034,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,16
0,637606616331104871,AvoidObstacle,0,0,0,0,-2.612168E-20,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,21
0,637606616331563645,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,637606616337603123,AvoidObstacle,0,0,0,0,-1.586539E-25,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,26
0,637606616338627760,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,21
0,637606616340198542,MoveLeftKeyDown,1,0,1,0,-1.974247E-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,637606616341666689,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,26
0,637606616341945908,MoveLeftKeyUp,1,0,0,1,-2.872801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,637606616350423023,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,31
0,637606616353477757,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,637606616354435160,MoveRightKeyUp,0,1,0,1,-0.5504997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,637606616356979314,MissTarget,0,0,0,0,-0.003501011,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,30
0,637606616358973940,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,637606616361138040,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,637606616362923205,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,637606616363032914,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,45
0,637606616366453624,MoveRightKeyDown,0,1,1,0,-1.154236E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,637606616367720232,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,637606616367790010,MoveRightKeyUp,0,1,0,1,2.591055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,637606616371038508,MoveLeftKeyDown,1,0,1,0,2.999308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,637606616372748115,MoveLeftKeyUp,1,0,0,1,0.09811327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,637606616373904976,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,637606616379130799,MoveLeftKeyDown,1,0,1,0,1.232927E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,637606616380247765,MoveLeftKeyUp,1,0,0,1,-2.623198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,637606616380457195,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,637606616383025373,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637606616383793294,MoveRightKeyDown,0,1,1,0,-2.99949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637606616384690849,MoveRightKeyUp,0,1,0,1,-0.5753897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637606616387023935,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,637606616390075659,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,60
0,637606616395480978,MoveLeftKeyDown,1,0,1,0,-1.42297E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637606616395721828,AvoidObstacle,0,0,0,0,-1.7204,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,65
0,637606616397068171,MoveLeftKeyUp,1,0,0,1,-2.843601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637606616398263923,MoveLeftKeyDown,1,0,1,0,-2.98677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637606616399221346,MoveLeftKeyUp,1,0,0,1,-5.450896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637606616399959327,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,637606616403296586,MoveRightKeyDown,0,1,1,0,-5.999542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637606616404822466,MoveRightKeyUp,0,1,0,1,-3.157378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637606616406398218,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,637606616410138072,MoveRightKeyDown,0,1,1,0,-3.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637606616411265006,MoveRightKeyUp,0,1,0,1,-0.4242153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637606616413035537,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,637606616414581319,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637606616414777675,MoveLeftKeyDown,1,0,1,0,-0.0007423048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637606616416114050,MoveLeftKeyUp,1,0,0,1,-2.768035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637606616419103854,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,637606616420918894,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,637606616420978729,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,95
0,637606616424563484,MoveLeftKeyDown,1,0,1,0,-3.000137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,637606616425670506,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,100
0,637606616425750270,MoveLeftKeyUp,1,0,0,1,-5.640528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637606616429614929,MoveRightKeyDown,0,1,1,0,-5.99972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637606616430776360,MoveRightKeyUp,0,1,0,1,-3.380958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637606616432013020,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,95
0,637606616439213410,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,637606616440888891,MissTarget,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,94
0,637606616445097425,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,99
0,637606616446219511,LateResponse,0,0,0,0,0,0,0,1,0,1,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,94
0,637606616453890388,MissTarget,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,93
0,637606616457849880,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,88
0,637606616465448104,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,637606616466725504,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,93
0,637606616470784684,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,98
0,637606616472565084,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,93
0,637606616479707906,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,98
0,637606616486096788,MissTarget,0,0,0,0,-3,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,97
0,637606616490607516,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,97
0,637606616492612095,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,102
0,637606616497748178,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,107
0,637606616498950833,MissTarget,0,0,0,0,-3,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,106
0,637606616505551842,MissTarget,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,105
0,637606616509531053,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,637606616518284950,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,115
0,637606616522468825,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,120
0,637606616524882224,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637606616527943921,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637606616528033710,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,80,0,0,0,0,0,0,0,130
0,637606616531286629,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,135
0,637606616531745390,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637606616535199043,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,130
0,637606616538084923,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637606616539670701,MoveLeftKeyUp,1,0,0,1,-5.839694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637606616541824786,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,135
0,637606616546841189,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637606616547938210,MoveRightKeyUp,0,1,0,1,-3.335492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,637606616548386986,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,140
0,637606616552269132,MoveLeftKeyDown,1,0,1,0,-3.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,637606616553575610,MoveLeftKeyUp,1,0,0,1,-5.679338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,637606616554867229,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,145
0,637606616555076635,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637606616557270698,MoveRightKeyDown,0,1,1,0,-5.999714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637606616558627008,MoveRightKeyUp,0,1,0,1,-3.254744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637606616561190065,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,150
0,637606616562117559,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,145
0,637606616562820825,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637606616566291385,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637606616567398394,MoveLeftKeyUp,1,0,0,1,-5.660211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637606616567597841,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,150
0,637606616570729672,MoveRightKeyDown,0,1,1,0,-5.999315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
0,637606616572175818,MoveRightKeyUp,0,1,0,1,-3.243767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
0,637606616574070613,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,155
0,637606616577546251,MoveLeftKeyDown,1,0,1,0,-3.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0,637606616578613353,MoveLeftKeyUp,1,0,0,1,-5.555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0,637606616580441317,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,160
0,637606616582075255,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,160
0,637606616589124626,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,165
0,637606616589294206,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,170
0,637606616591807358,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170
0,637606616592954247,MoveRightKeyUp,0,1,0,1,-3.34589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170
0,637606616595706883,AvoidObstacle,0,0,0,0,-3.001166,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,175
0,637606616599904685,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,180
0,637606616603031404,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
0,637606616605594450,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
0,637606616606501996,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,185
0,637606616607170191,MoveLeftKeyUp,1,0,0,1,-5.807471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637606616608127582,MoveLeftKeyDown,1,0,1,0,-5.961955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637606616608576366,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637606616609244555,MoveLeftKeyUp,1,0,0,1,-5.995636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637606616615077201,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,190
0,637606616615665618,LateResponse,0,0,0,0,0,0,0,1,0,1,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,185
0,637606616616049732,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637606616619833596,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637606616620890725,MoveRightKeyUp,0,1,0,1,-3.3449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637606616621568885,MissTarget,0,0,0,0,-3.066661,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,184
0,637606616625640320,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,189
0,637606616627924121,MoveLeftKeyDown,1,0,1,0,-3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189
0,637606616629275598,MoveLeftKeyUp,1,0,0,1,-5.720857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189
0,637606616632131123,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,194
0,637606616632559969,MoveRightKeyDown,0,1,1,0,-5.999409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194
0,637606616633626920,MoveRightKeyUp,0,1,0,1,-3.433502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194
0,637606616635801020,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,194
0,637606616638025011,MoveRightKeyDown,0,1,1,0,-3.000178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194
0,637606616638762983,MoveRightKeyUp,0,1,0,1,-0.840928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194
0,637606616640907174,MissTarget,0,0,0,0,-0.008556387,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,193
0,637606616642083984,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637606616642163776,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,203
0,637606616645110997,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,208
0,637606616645355636,MoveRightKeyDown,0,1,1,0,-5.043927E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
0,637606616647110871,MoveRightKeyUp,0,1,0,1,2.904164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
0,637606616651424297,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,213
0,637606616653000103,MoveLeftKeyDown,1,0,1,0,2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213
0,637606616654396248,MoveLeftKeyUp,1,0,0,1,0.3359903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213
0,637606616657886781,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,218
0,637606616660032127,MoveLeftKeyDown,1,0,1,0,7.52835E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
0,637606616661323780,MoveLeftKeyUp,1,0,0,1,-2.704929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
0,637606616664423899,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,223
