Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637614477014072831,MoveRightKeyUp,0,1,0,1,-0.3408234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,637614477015598745,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,149
0,637614477015658582,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,637614477018590740,MoveRightKeyDown,0,1,1,0,-2.677546E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,637614477020256290,MoveRightKeyUp,0,1,0,1,2.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,637614477022221046,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,154
0,637614477022669838,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,159
0,637614477026579393,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159
0,637614477028259983,MoveLeftKeyUp,1,0,0,1,0.07913249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159
0,637614477028614977,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,164
0,637614477032943404,MoveRightKeyDown,0,1,1,0,3.004754E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
0,637614477034249915,MoveRightKeyUp,0,1,0,1,2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
0,637614477034918127,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,169
0,637614477043589616,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,174
0,637614477047918134,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,179
0,637614477049075049,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,179
0,637614477051099632,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179
0,637614477052416110,MoveRightKeyUp,0,1,0,1,5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179
0,637614477054430728,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179
0,637614477054480600,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,80,0,0,0,0,0,0,0,189
0,637614477054849608,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,194
0,637614477061741263,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194
0,637614477063067706,MoveLeftKeyUp,1,0,0,1,3.163723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194
0,637614477063117570,MissTarget,0,0,0,0,3.079133,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,193
0,637614477065072347,MoveLeftKeyDown,1,0,1,0,3.002087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637614477066398804,MoveLeftKeyUp,1,0,0,1,0.1638363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,637614477067406112,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,198
0,637614477069410765,MoveLeftKeyDown,1,0,1,0,0.0002358473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637614477071106256,MoveLeftKeyUp,1,0,0,1,-2.920861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0,637614477074065931,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,203
0,637614477076090699,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637614477080763263,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,637614477080813134,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,213
0,637614477082668171,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,218
0,637614477083984651,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
0,637614477085331050,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
0,637614477086339152,MoveRightKeyDown,0,1,1,0,-0.01848623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
0,637614477087316564,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,223
0,637614477087366407,MoveRightKeyUp,0,1,0,1,2.659171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
0,637614477090009498,MoveLeftKeyDown,1,0,1,0,2.998985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
0,637614477091630304,MoveLeftKeyUp,1,0,0,1,0.07910571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
0,637614477093659987,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,228
0,637614477096981796,MoveRightKeyDown,0,1,1,0,7.017061E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228
0,637614477097999041,MoveRightKeyUp,0,1,0,1,2.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228
0,637614477099973781,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,233
0,637614477102307856,MoveRightKeyDown,0,1,1,0,2.999973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233
0,637614477103315203,MoveRightKeyUp,0,1,0,1,5.661261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233
0,637614477103365057,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,233
0,637614477106327207,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,238
0,637614477108980637,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
0,637614477110327047,MoveLeftKeyUp,1,0,0,1,3.163722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
0,637614477110366937,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,243
0,637614477113000562,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,248
0,637614477115164777,MoveLeftKeyDown,1,0,1,0,3.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248
0,637614477116182058,MoveLeftKeyUp,1,0,0,1,0.3387368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248
0,637614477119483302,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,253
0,637614477122514928,MoveRightKeyDown,0,1,1,0,3.392736E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253
0,637614477124190439,MoveRightKeyUp,0,1,0,1,2.920868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253
0,637614477125855991,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,258
0,637614477126494281,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,258
0,637614477128498926,MoveRightKeyDown,0,1,1,0,2.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258
0,637614477129835361,MoveRightKeyUp,0,1,0,1,5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258
0,637614477132521732,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,263
0,637614477132571606,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263
0,637614477132611490,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,273
0,637614477137513556,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273
0,637614477138810290,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,278
0,637614477138860152,MoveLeftKeyUp,1,0,0,1,3.163732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,637614477142582384,MoveLeftKeyDown,1,0,1,0,3.000055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,637614477144188081,MoveLeftKeyUp,1,0,0,1,0.07913396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,637614477145155502,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,283
0,637614477147838327,MoveLeftKeyDown,1,0,1,0,2.661196E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283
0,637614477149339400,MoveLeftKeyUp,1,0,0,1,-2.836276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283
0,637614477151643020,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,283
0,637614477152002058,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,288
0,637614477153652745,MoveLeftKeyDown,1,0,1,0,-2.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637614477154973697,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637614477157672114,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
0,637614477157712016,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,4,0,0,0,10,1,60,0,0,0,0,0,0,0,298
0,637614477158639528,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,303
0,637614477166982343,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,302
0,637614477168303906,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302
0,637614477169979530,MoveRightKeyUp,0,1,0,1,-3.079133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302
0,637614477173325710,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,302
0,637614477173365595,AvoidObstacle,0,0,0,0,-3.000026,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,307
0,637614477177684377,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,312
0,637614477177734257,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
0,637614477179659098,MoveRightKeyUp,0,1,0,1,-0.03824737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
0,637614477180317345,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,307
0,637614477183538726,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307
0,637614477184530899,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,312
0,637614477186555537,MoveLeftKeyDown,1,0,1,0,-1.851552E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
0,637614477187891956,MoveLeftKeyUp,1,0,0,1,-2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
0,637614477190862691,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,317
0,637614477192992104,MoveRightKeyDown,0,1,1,0,-2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317
0,637614477194887030,MoveRightKeyUp,0,1,0,1,-0.03824733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317
0,637614477197200848,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,322
0,637614477201220145,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,322
0,637614477205215619,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322
0,637614477205265486,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,53.33333,0,0,0,0,0,0,0,332
0,637614477205873865,AvoidObstacle,0,0,0,0,-7.030557E-13,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,337
0,637614477207888477,MoveLeftKeyDown,1,0,1,0,-1.854485E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
0,637614477209883144,MoveLeftKeyUp,1,0,0,1,-2.961753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
0,637614477210880480,MoveLeftKeyDown,1,0,1,0,-2.995674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
0,637614477212186987,MoveLeftKeyUp,1,0,0,1,-5.83604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
0,637614477212575976,MissTarget,0,0,0,0,-5.961696,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,336
0,637614477215338565,MoveRightKeyDown,0,1,1,0,-5.999764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336
0,637614477216660671,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,341
0,637614477216710534,MoveRightKeyUp,0,1,0,1,-3.16371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341
