Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613514668664500,MoveRightKeyUp,0,1,0,1,-0.3237549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,637613514671038147,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,637613514680639070,AvoidObstacle,0,0,0,0,-3.060315E-10,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,100
0,637613514681097829,MoveLeftKeyDown,1,0,1,0,-2.111617E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613514682464174,MoveLeftKeyUp,1,0,0,1,-2.530791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613514687819871,AvoidObstacle,0,0,0,0,-2.99997,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,105
0,637613514689241127,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613514692617584,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,637613514697255211,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,115
0,637613514698043086,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,637613514699559035,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,120
0,637613514699618864,MoveLeftKeyUp,1,0,0,1,-5.776609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613514703538392,MoveRightKeyDown,0,1,1,0,-5.999593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613514705084261,MoveRightKeyUp,0,1,0,1,-3.22336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613514708057992,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,125
0,637613514712750541,MoveRightKeyDown,0,1,1,0,-3.00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613514714376194,MoveRightKeyUp,0,1,0,1,-0.3237578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613514715164090,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,637613514716769798,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,130
0,637613514721200822,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,637613514721260666,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,80,0,0,0,0,0,0,0,140
0,637613514723564506,MoveRightKeyDown,0,1,1,0,-5.519279E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,637613514724726625,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,145
0,637613514725544388,MoveRightKeyUp,0,1,0,1,2.776609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637613514727937996,MoveLeftKeyDown,1,0,1,0,2.997398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637613514729284385,MoveLeftKeyUp,1,0,0,1,0.3234737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,637613514731149435,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,150
0,637613514736560029,MoveLeftKeyDown,1,0,1,0,1.555461E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
0,637613514738002121,MoveLeftKeyUp,1,0,0,1,-2.676245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
0,637613514738530713,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,155
0,637613514741141010,MoveRightKeyDown,0,1,1,0,-2.998205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0,637613514742741832,MoveRightKeyUp,0,1,0,1,-0.2232569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0,637613514744945939,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0,637613514745923333,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,160
0,637613514750122094,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160
0,637613514750171962,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,170
0,637613514755198844,AvoidObstacle,0,0,0,0,-1.005059E-10,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,175
0,637613514758366547,MoveRightKeyDown,0,1,1,0,-8.076675E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
0,637613514760121855,MoveRightKeyUp,0,1,0,1,2.84586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
0,637613514762465599,AvoidObstacle,0,0,0,0,2.997398,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,180
0,637613514767033395,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,185
0,637613514771437284,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637613514772854514,MoveRightKeyUp,0,1,0,1,5.676246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0,637613514774235904,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,190
0,637613514775801850,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,190
0,637613514776450124,MoveLeftKeyDown,1,0,1,0,5.999146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190
0,637613514777856360,MoveLeftKeyUp,1,0,0,1,3.323662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190
0,637613514781207425,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,195
0,637613514782454069,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195
0,637613514782493964,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,205
0,637613514786483300,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205
0,637613514787827090,MoveRightKeyUp,0,1,0,1,5.676243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205
0,637613514788614985,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,210
0,637613514791223084,MoveLeftKeyDown,1,0,1,0,5.999146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210
0,637613514792629330,MoveLeftKeyUp,1,0,0,1,3.323662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210
0,637613514795810821,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,215
0,637613514798613330,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,215
0,637613514799949754,MoveLeftKeyDown,1,0,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215
0,637613514801591727,MoveLeftKeyUp,1,0,0,1,0.1541396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215
0,637613514802863776,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,220
0,637613514804981401,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220
0,637613514805031264,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,60,0,0,0,0,0,0,0,230
0,637613514807674202,MoveRightKeyDown,0,1,1,0,6.868148E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230
0,637613514809858362,MoveRightKeyUp,0,1,0,1,2.926609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230
0,637613514810037891,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,235
0,637613514812421518,MoveRightKeyDown,0,1,1,0,2.998761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
0,637613514813179499,MoveRightKeyUp,0,1,0,1,5.014066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
0,637613514817227597,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,240
0,637613514821053305,MoveLeftKeyDown,1,0,1,0,5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
0,637613514822693980,MoveLeftKeyUp,1,0,0,1,3.469209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
0,637613514826892754,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,245
0,637613514827281725,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,245
0,637613514831999110,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245
0,637613514832048967,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,53.33333,0,0,0,0,0,0,0,255
0,637613514834379823,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255
0,637613514836469465,MoveLeftKeyUp,1,0,0,1,0.07339124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255
0,637613514836509357,MissTarget,0,0,0,0,0.05064021,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,254
0,637613514843685231,AvoidObstacle,0,0,0,0,3.529146E-07,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,259
0,637613514845221127,MoveLeftKeyDown,1,0,1,0,3.808589E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259
0,637613514846727111,MoveLeftKeyUp,1,0,0,1,-2.776609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259
0,637613514847799306,MoveLeftKeyDown,1,0,1,0,-2.965061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259
0,637613514848719273,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,264
0,637613514848908765,MoveLeftKeyUp,1,0,0,1,-5.525326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264
0,637613514853388940,MoveRightKeyDown,0,1,1,0,-5.999716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264
0,637613514854811764,MoveRightKeyUp,0,1,0,1,-3.323724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264
0,637613514855495023,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,269
0,637613514855854060,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,269
0,637613514859534377,MoveRightKeyDown,0,1,1,0,-3.000092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
0,637613514860910699,MoveRightKeyUp,0,1,0,1,-0.3237644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
0,637613514862696055,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,274
0,637613514864062271,LateResponse,0,0,0,0,0,0,0,1,0,1,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,269
0,637613514865528354,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
0,637613514868161974,MoveLeftKeyDown,1,0,1,0,-2.256317E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
0,637613514869877388,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,274
0,637613514870136690,MoveLeftKeyUp,1,0,0,1,-2.84586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613514873309476,MoveLeftKeyDown,1,0,1,0,-2.99941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613514874316784,MoveLeftKeyUp,1,0,0,1,-5.530698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613514876760250,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,279
0,637613514881778752,MoveRightKeyDown,0,1,1,0,-5.999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
0,637613514883439657,MoveRightKeyUp,0,1,0,1,-3.469206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
0,637613514886447890,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,284
0,637613514890089953,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,284
0,637613514894298697,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
0,637613514894966909,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
0,637613514895016775,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,1,1,0,0,0,-10,1,56.66667,0,0,0,0,0,0,0,274
0,637613514895694964,MoveRightKeyUp,0,1,0,1,-0.3237545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0,637613514896073952,AvoidObstacle,0,0,0,0,-0.1063563,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,279
0,637613514897679658,MoveLeftKeyDown,1,0,1,0,-0.01147778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
0,637613514899626387,MoveLeftKeyUp,1,0,0,1,-2.894045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
0,637613514900683562,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,284
0,637613514903691262,MoveRightKeyDown,0,1,1,0,-2.999595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
0,637613514905341914,MoveRightKeyUp,0,1,0,1,-0.469146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
0,637613514910667677,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,289
0,637613514920237950,MoveLeftKeyDown,1,0,1,0,-1.005203E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289
0,637613514920287817,AvoidObstacle,0,0,0,0,-0.93,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,294
0,637613514921664135,MoveLeftKeyUp,1,0,0,1,-2.676245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
0,637613514923060404,MoveLeftKeyDown,1,0,1,0,-2.965061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
0,637613514924007867,MoveLeftKeyUp,1,0,0,1,-5.312067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
0,637613514925154807,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,299
0,637613514929818232,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299
0,637613514935002965,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,304
0,637613514935451765,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
0,637613514937057597,MoveRightKeyUp,0,1,0,1,-3.223391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
0,637613514937127420,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
0,637613514937177286,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,50,0,0,0,0,0,0,0,314
0,637613514939580867,MoveRightKeyDown,0,1,1,0,-3.005465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314
0,637613514940358774,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,319
0,637613514941176586,MoveRightKeyUp,0,1,0,1,-0.1544259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637613514942433236,MoveRightKeyDown,0,1,1,0,-0.0166663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637613514943171256,MoveRightKeyUp,0,1,0,1,2.008998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
0,637613514946962363,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,324
0,637613514948605610,MoveLeftKeyDown,1,0,1,0,2.999866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637613514949981929,MoveLeftKeyUp,1,0,0,1,0.2233806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
0,637613514954020600,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,329
0,637613514955237353,MoveRightKeyDown,0,1,1,0,3.029869E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637613514956583761,MoveRightKeyUp,0,1,0,1,2.676249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637613514957620981,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,329
0,637613514961161514,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,334
0,637613514964587866,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334
0,637613514965864451,AvoidResponse,0,0,0,0,0,0,0,-1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,339
