Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637613506901261568,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,637613506901321407,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,25
0,637613506905371619,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,637613506915121028,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,35
0,637613506919768608,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,637613506923533362,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613506924979490,MoveRightKeyUp,0,1,0,1,-0.2233906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613506927123758,MoveLeftKeyDown,1,0,1,0,-0.007919663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613506928370428,MoveLeftKeyUp,1,0,0,1,-2.6771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613506929138506,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,637613506929537311,AvoidObstacle,0,0,0,0,-2.965153,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,45
0,637613506934092456,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,637613506935588457,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,637613506935638324,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,60
0,637613506939347126,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637613506941142313,MoveRightKeyUp,0,1,0,1,-0.2233942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,637613506941521298,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,637613506944862366,MoveRightKeyDown,0,1,1,0,-0.001238682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637613506946218748,MoveRightKeyUp,0,1,0,1,2.319705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,637613506950876293,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,637613506954697011,MoveRightKeyDown,0,1,1,0,2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637613506956275012,MoveRightKeyUp,0,1,0,1,5.776609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,637613506958450730,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,637613506961926532,MoveLeftKeyDown,1,0,1,0,5.999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613506963282904,MoveLeftKeyUp,1,0,0,1,3.469206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613506964888613,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,637613506965656555,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,637613506969471439,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,637613506969521291,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,80,0,0,0,0,0,0,0,90
0,637613506972465695,MoveRightKeyDown,0,1,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,637613506974495332,MoveRightKeyUp,0,1,0,1,5.676246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,637613506974874324,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,637613506980100347,MoveLeftKeyDown,1,0,1,0,5.999969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,637613506981925468,MoveLeftKeyUp,1,0,0,1,3.154138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,637613506982124935,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,100
0,637613506988673599,MoveLeftKeyDown,1,0,1,0,3.00001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613506989670909,MoveLeftKeyUp,1,0,0,1,0.9855303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,637613506991266616,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,105
0,637613506998287847,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613507000677820,MoveRightKeyDown,0,1,1,0,7.998898E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,637613507001675154,AvoidObstacle,0,0,0,0,2.530791,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,110
0,637613507002722352,MoveRightKeyUp,0,1,0,1,2.893644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637613507003978995,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,637613507004028859,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,120
0,637613507006931103,MoveRightKeyDown,0,1,1,0,2.999908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613507008676436,MoveRightKeyUp,0,1,0,1,5.845851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,637613507008925773,MissTarget,0,0,0,0,5.92661,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,119
0,637613507010890518,MoveLeftKeyDown,1,0,1,0,5.996229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613507012471912,MoveLeftKeyUp,1,0,0,1,3.323348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,637613507013673955,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,124
0,637613507019308809,MoveRightKeyDown,0,1,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,637613507020824754,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,129
0,637613507021453071,MoveRightKeyUp,0,1,0,1,5.893644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613507021512904,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613507029502508,LateResponse,0,0,0,0,0,0,0,1,0,2,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,124
0,637613507030280426,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,129
0,637613507033483422,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613507034680222,MoveLeftKeyUp,1,0,0,1,3.469209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613507035727425,MoveLeftKeyDown,1,0,1,0,3.106356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613507037143653,MoveLeftKeyUp,1,0,0,1,0.3352323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613507038091105,MoveLeftKeyDown,1,0,1,0,0.0759875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
0,637613507038160919,MissTarget,0,0,0,0,-0.8775686,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,128
0,637613507039118362,MoveLeftKeyUp,1,0,0,1,-2.302762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
0,637613507047690504,AvoidObstacle,0,0,0,0,-2.999985,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,133
0,637613507054641928,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,138
0,637613507059419151,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,143
0,637613507062092645,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637613507063030140,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637613507063638685,MoveLeftKeyUp,1,0,0,1,-5.676246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637613507066820013,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,148
0,637613507072270501,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,143
0,637613507073627463,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637613507074913761,MoveRightKeyUp,0,1,0,1,-3.680014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,637613507076230244,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,148
0,637613507086226377,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,153
0,637613507090839105,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,158
0,637613507095550468,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
0,637613507096772286,MoveLeftKeyUp,1,0,0,1,-5.676246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
0,637613507098208450,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,163
0,637613507099574794,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,163
0,637613507109952536,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,158
0,637613507110231792,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,157
0,637613507114919262,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,162
0,637613507115348116,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637613507119417241,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637613507120758847,MoveRightKeyUp,0,1,0,1,-3.323755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637613507122130732,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,167
0,637613507124729003,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,167
0,637613507125213136,MoveLeftKeyDown,1,0,1,0,-3.000134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167
0,637613507126534686,MoveLeftKeyUp,1,0,0,1,-5.67626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167
0,637613507129097835,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,172
0,637613507130184941,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172
0,637613507130224818,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,182
0,637613507133954848,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182
0,637613507136119064,MoveRightKeyUp,0,1,0,1,-3.073387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182
0,637613507136353542,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,187
0,637613507145953899,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,192
0,637613507150681253,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,197
0,637613507151309577,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,197
0,637613507154915054,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197
0,637613507155872472,MoveLeftKeyUp,1,0,0,1,-5.014473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197
0,637613507160355549,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,202
0,637613507161701974,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,207
0,637613507165122804,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207
0,637613507167167345,MoveRightKeyUp,0,1,0,1,-3.106356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207
0,637613507167695929,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,212
0,637613507171341627,MoveLeftKeyDown,1,0,1,0,-3.000134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
0,637613507172732996,MoveLeftKeyUp,1,0,0,1,-5.67626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
0,637613507174937093,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,217
0,637613507178956350,MoveRightKeyDown,0,1,1,0,-5.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217
0,637613507179006212,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,217
0,637613507182097951,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,222
0,637613507182989549,MoveRightKeyUp,0,1,0,1,-3.003771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
0,637613507187845559,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,217
0,637613507194268386,MissTarget,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,216
0,637613507195515052,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,637613507197120761,MoveRightKeyUp,0,1,0,1,-0.2233906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,637613507201474726,AvoidObstacle,0,0,0,0,-0.000133674,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,221
0,637613507203898253,MoveRightKeyDown,0,1,1,0,-2.256248E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,637613507205374297,MoveRightKeyUp,0,1,0,1,2.676245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,637613507208466042,AvoidObstacle,0,0,0,0,2.998761,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,226
0,637613507213057395,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,231
0,637613507214693028,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,231
0,637613507216523186,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
0,637613507218268517,MoveLeftKeyUp,1,0,0,1,0.1541395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
0,637613507220093641,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,236
0,637613507222766493,LateResponse,0,0,0,0,0,0,0,1,0,1,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,231
0,637613507224701331,MoveRightKeyDown,0,1,1,0,3.269925E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
0,637613507227053892,MoveRightKeyUp,0,1,0,1,2.949364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
0,637613507227512658,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,236
0,637613507237025974,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,235
0,637613507242840433,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,240
0,637613507254006236,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,239
0,637613507255601967,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,239
0,637613507258579118,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,244
0,637613507263597776,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,249
0,637613507268197683,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,248
0,637613507275409241,MissTarget,0,0,0,0,3,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,247
0,637613507282560894,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,246
0,637613507287188524,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,241
0,637613507291197804,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,241
0,637613507296894720,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,246
0,637613507298895778,LateResponse,0,0,0,0,0,0,0,1,0,1,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,241
0,637613507303413702,MissTarget,0,0,0,0,3,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,240
0,637613507410506467,MissTarget,0,0,0,0,3,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,239
0,637613507416999111,MissTarget,0,0,0,0,3,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,238
0,637613507423497586,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,243
0,637613507423836683,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,243
0,637613507427526819,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,248
0,637613507430847947,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,243
0,637613507438069167,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,242
0,637613507443394932,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,247
0,637613507450717756,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247
0,637613507451950369,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,252
0,637613507452873180,MoveLeftKeyUp,1,0,0,1,0.2037042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
0,637613507455755722,MoveRightKeyDown,0,1,1,0,0.001707419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
0,637613507456124736,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,252
0,637613507457411304,MoveRightKeyUp,0,1,0,1,2.629886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
0,637613507459405966,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,257
0,637613507462188526,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
0,637613507462238550,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,60,0,0,0,0,0,0,0,267
0,637613507465519627,MoveRightKeyDown,0,1,1,0,2.999953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267
0,637613507467225064,MoveRightKeyUp,0,1,0,1,5.326757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267
0,637613507470201583,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,272
0,637613507473343182,MoveLeftKeyDown,1,0,1,0,5.999789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272
0,637613507474849156,MoveLeftKeyUp,1,0,0,1,3.499279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272
0,637613507478609104,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,277
0,637613507482514734,MoveLeftKeyDown,1,0,1,0,3.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277
0,637613507483522037,MoveLeftKeyUp,1,0,0,1,0.6732337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277
0,637613507486374408,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,282
0,637613507490323852,MoveLeftKeyDown,1,0,1,0,4.729835E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637613507491740079,MoveLeftKeyUp,1,0,0,1,-2.500678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637613507493994047,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,282
0,637613507494373034,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,287
0,637613507497940061,MoveLeftKeyDown,1,0,1,0,-2.999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
0,637613507498987261,MoveLeftKeyUp,1,0,0,1,-5.092265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
0,637613507499042275,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
0,637613507499082074,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,53.33333,0,0,0,0,0,0,0,297
0,637613507502233656,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,302
0,637613507513595818,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,307
0,637613507521176014,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,312
