Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTimeTicks,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,637614522959823788,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,67
0,637614522961818456,MoveLeftKeyDown,1,0,1,0,5.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,637614522963174835,MoveLeftKeyUp,1,0,0,1,3.163719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,637614522966156862,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,72
0,637614522967827458,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,637614522968974394,MoveRightKeyDown,0,1,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,637614522969463087,MoveRightKeyUp,0,1,0,1,5.299167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,637614522972490063,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,77
0,637614522974813849,MoveLeftKeyDown,1,0,1,0,5.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
0,637614522974873688,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,72
0,637614522975621700,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,637614522976140324,MoveLeftKeyUp,1,0,0,1,3.163722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,637614522979252952,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,77
0,637614522981503016,MoveRightKeyDown,0,1,1,0,3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
0,637614522983073929,MoveRightKeyUp,0,1,0,1,5.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
0,637614522986089215,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,82
0,637614522994097818,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82
0,637614522994875730,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,87
0,637614522995184086,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
0,637614522996410808,MoveLeftKeyUp,1,0,0,1,3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
0,637614522998069925,MoveLeftKeyDown,1,0,1,0,3.018486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
0,637614522998488804,MoveLeftKeyUp,1,0,0,1,1.458935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
0,637614522999750536,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,92
0,637614523001441101,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
0,637614523001510911,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,102
0,637614523005580037,MoveRightKeyDown,0,1,1,0,3.413635E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,637614523006417796,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,107
0,637614523006487606,MoveRightKeyUp,0,1,0,1,2.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
0,637614523009429743,MoveLeftKeyDown,1,0,1,0,2.999512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
0,637614523011430699,MoveLeftKeyUp,1,0,0,1,0.07911967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
0,637614523012797077,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,112
0,637614523015550419,MoveLeftKeyDown,1,0,1,0,1.286013E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0,637614523016707337,MoveLeftKeyUp,1,0,0,1,-2.661263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0,637614523020058371,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,117
0,637614523023868187,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637614523027199286,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637614523028371499,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,637614523028860199,AvoidObstacle,0,0,0,0,-5.961753,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,122
0,637614523030755581,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,117
0,637614523035069150,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,122
0,637614523039706739,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,127
0,637614523048896436,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,132
0,637614523050053352,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
0,637614523051389771,MoveRightKeyUp,0,1,0,1,-3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
0,637614523051758797,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,132
0,637614523055768066,AvoidObstacle,0,0,0,0,-3.000013,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,137
0,637614523057463571,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137
0,637614523057513399,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,3,0,0,0,10,1,80,0,0,0,0,0,0,0,147
0,637614523060485462,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,152
0,637614523064724130,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,637614523066060561,MoveLeftKeyUp,1,0,0,1,-5.836277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,637614523067157628,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,157
0,637614523069700829,MoveRightKeyDown,0,1,1,0,-5.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
0,637614523071067179,MoveRightKeyUp,0,1,0,1,-3.163719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
0,637614523073852694,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,162
0,637614523078400540,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637614523079717021,MoveLeftKeyUp,1,0,0,1,-5.661264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637614523079766887,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,637614523080804142,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,167
0,637614523084827933,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167
0,637614523084867827,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,4,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,177
0,637614523090089407,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,182
0,637614523095066107,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,187
0,637614523103849706,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,192
0,637614523104398236,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,637614523105545170,MoveRightKeyUp,0,1,0,1,-3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,637614523106412853,MoveRightKeyDown,0,1,1,0,-3.038247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,637614523107280540,MoveRightKeyUp,0,1,0,1,-0.7097682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
0,637614523108048478,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,197
0,637614523110063101,MoveRightKeyDown,0,1,1,0,-0.002113928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197
0,637614523111439416,MoveRightKeyUp,0,1,0,1,2.661025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197
0,637614523113862941,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,197
0,637614523115049768,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,202
0,637614523118491731,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202
0,637614523118531614,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,2,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,212
0,637614523122520955,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
0,637614523123957121,MoveLeftKeyUp,1,0,0,1,0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
0,637614523124515619,MissTarget,0,0,0,0,0.01849482,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,211
0,637614523127258292,MoveLeftKeyDown,1,0,1,0,0.0001140509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
0,637614523128485014,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,216
0,637614523129030678,MoveLeftKeyUp,1,0,0,1,-2.920865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,637614523132828745,MoveLeftKeyDown,1,0,1,0,-2.999974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,637614523134490942,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,637614523135613036,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,221
0,637614523144494360,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,221
0,637614523144554199,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,226
0,637614523148499320,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,231
0,637614523148559159,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
0,637614523148589075,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,60,0,0,0,0,0,0,0,241
0,637614523154200838,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241
0,637614523155277969,MoveRightKeyUp,0,1,0,1,-3.338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241
0,637614523155916254,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,246
0,637614523158638984,MoveLeftKeyDown,1,0,1,0,-3.000236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
0,637614523159975406,MoveLeftKeyUp,1,0,0,1,-5.83629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
0,637614523162408897,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,251
0,637614523163605706,MoveRightKeyDown,0,1,1,0,-5.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251
0,637614523164942137,MoveRightKeyUp,0,1,0,1,-3.163719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251
0,637614523169131091,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,256
0,637614523171644549,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,256
0,637614523175932896,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
0,637614523175982764,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,3,3,0,0,0,-10,1,63.33333,0,0,0,0,0,0,0,246
0,637614523177598458,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,251
0,637614523181942313,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,256
0,637614523184136438,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
0,637614523184934301,MoveLeftKeyUp,1,0,0,1,-5.661263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
0,637614523189083212,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,261
0,637614523189133087,MoveRightKeyDown,0,1,1,0,-5.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261
0,637614523190280049,MoveRightKeyUp,0,1,0,1,-3.163719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261
0,637614523195249100,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,266
0,637614523198276617,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,266
0,637614523201966524,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
0,637614523202006407,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,3,3,0,0,0,-10,1,66.66666,0,0,0,0,0,0,0,256
0,637614523204968514,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,261
0,637614523209296929,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,266
0,637614523210728953,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
0,637614523212000822,MoveRightKeyUp,0,1,0,1,-0.1637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
0,637614523215920475,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,271
0,637614523224571122,MoveLeftKeyDown,1,0,1,0,-7.030572E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
0,637614523224960103,AvoidObstacle,0,0,0,0,-2.299167,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,276
0,637614523225913845,MoveLeftKeyUp,1,0,0,1,-2.836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637614523228578452,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637614523229900554,MoveLeftKeyDown,1,0,1,0,-2.999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637614523230943287,MoveLeftKeyUp,1,0,0,1,-5.661258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0,637614523231561622,MissTarget,0,0,0,0,-5.961752,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,275
0,637614523235221839,MoveRightKeyDown,0,1,1,0,-5.999973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
0,637614523235919973,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,270
0,637614523235989794,LateResponse,0,0,0,0,0,0,0,1,0,4,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,265
0,637614523236648051,MoveRightKeyUp,0,1,0,1,-3.338733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265
0,637614523236687929,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265
0,637614523244876036,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,270
0,637614523249216742,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,275
0,637614523250603050,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
0,637614523252338397,MoveLeftKeyUp,1,0,0,1,-5.920867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
0,637614523255888908,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,280
