GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,2082118,3,31,31,0,1,1,0,4.020889,3.853851,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(36.0, 1.2, -28.2)","(36.0, 1.2, -28.2)","(-30.9, 4.0, -28.4)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1233838,0.1233838,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -4.2)","(0.1, 0.1, 0.0, 1.0)"
0,2082139,3,31,31,0,1,1,0,3.975098,3.759872,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(35.7, 1.3, -28.5)","(36.0, 1.2, -28.5)","(-30.9, 3.9, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.1178747,0.1178747,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -3.8)","(0.1, 0.1, 0.0, 1.0)"
0,2082161,3,31,31,0,1,1,0,3.931015,3.86525,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-24.1, 3.7, -28.3)","(36.0, 1.3, -28.8)","(-30.9, 3.9, -28.2)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.1169681,0.1169681,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -3.4)","(0.1, 0.1, 0.0, 1.0)"
0,2082185,3,31,31,0,1,1,0,3.962891,3.856796,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-30.6, 3.9, -28.2)","(36.0, 1.3, -28.8)","(-30.9, 3.9, -28.2)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.1125256,0.1125256,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -3.1)","(0.1, 0.1, 0.0, 1.0)"
0,2082206,3,31,31,0,1,1,0,3.974274,3.856628,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-27.6, 3.8, -28.2)","(36.0, 1.3, -28.8)","(-30.9, 3.9, -28.2)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.1060991,0.1060991,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -2.7)","(0.1, 0.1, 0.0, 1.0)"
0,2082231,3,31,31,0,1,1,0,3.993912,3.849396,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(1.9, 2.6, -28.5)","(36.0, 1.3, -28.8)","(-30.9, 3.9, -28.2)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.09579837,0.09579837,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -2.3)","(0.1, 0.1, 0.0, 1.0)"
0,2082251,3,31,31,0,1,1,0,4.002243,3.851883,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(1.0, 2.7, -28.4)","(36.0, 1.3, -28.8)","(-30.9, 3.9, -28.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.09153949,0.09153949,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -1.9)","(0.1, 0.1, 0.0, 1.0)"
0,2082273,3,31,31,0,1,1,0,4.025269,3.852097,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-30.9, 3.9, -28.1)","(36.0, 1.1, -28.1)","(-30.9, 3.9, -28.1)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.09181774,0.09181774,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -1.5)","(0.1, 0.1, 0.0, 1.0)"
0,2082295,3,31,31,0,1,1,0,4.022293,3.847519,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-30.9, 3.9, -28.1)","(36.0, 1.1, -28.1)","(-31.0, 3.9, -28.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07087334,0.07087334,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -1.1)","(0.1, 0.1, 0.0, 1.0)"
0,2082317,3,31,31,0,1,1,0,4.040878,3.849533,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-26.1, 3.7, -28.1)","(36.0, 1.1, -28.1)","(-31.0, 3.9, -28.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.06543738,0.06543738,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -0.6)","(0.1, 0.1, 0.0, 1.0)"
0,2082339,3,31,31,0,1,1,0,4.058624,3.896515,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-3.9, 2.9, -28.2)","(36.0, 1.2, -28.2)","(-30.9, 4.0, -28.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.06336011,0.06336011,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -0.2)","(0.1, 0.1, 0.0, 1.0)"
0,2082361,3,31,25,0,1,1,0,4.349426,-1,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(36.0, 1.6, -27.4)","(36.0, 1.6, -27.4)","(-30.8, 4.6, -28.5)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)",0.03179103,0.03179103,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 0.2)","(0.1, 0.1, 0.0, 1.0)"
0,2082385,3,31,31,0,1,1,0,4.171158,3.972717,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-30.8, 4.5, -28.1)","(36.0, 1.5, -27.0)","(-30.8, 4.5, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.0515105,0.0515105,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 0.7)","(0.1, 0.1, 0.0, 1.0)"
0,2082406,3,31,31,0,1,1,0,4.119919,3.876205,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-30.7, 4.5, -28.1)","(36.1, 1.5, -27.2)","(-30.8, 4.5, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.062235,0.062235,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 1.1)","(0.1, 0.1, 0.0, 1.0)"
0,2082428,3,31,31,0,1,1,0,4.10498,3.933792,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-18.8, 3.9, -28.0)","(36.1, 1.5, -27.4)","(-30.8, 4.5, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.06544039,0.06544039,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),33.68163,"(0.6, 0.5, -0.6)","(0.5, 0.4, 34.6)","(0.0, 0.0, 35.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, 1.5)","(0.1, 0.1, 0.0, 1.0)"
0,2082451,3,31,31,0,1,1,0,4.14122,3.90567,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-28.7, 4.4, -28.2)","(36.1, 1.5, -27.4)","(-30.9, 4.5, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.09251354,0.09251354,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),33.37814,"(0.8, 0.5, -0.4)","(0.6, 0.4, 34.7)","(0.0, 0.0, 35.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, 2.0)","(0.1, 0.1, 0.0, 1.0)"
0,2082472,3,31,31,0,1,1,0,4.139526,3.894501,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-25.2, 4.2, -28.2)","(36.1, 1.5, -27.5)","(-30.9, 4.5, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1019653,0.1019653,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),32.89076,"(0.7, 0.6, -0.4)","(0.5, 0.5, 34.7)","(0.0, 0.0, 35.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, 2.4)","(0.1, 0.1, 0.0, 1.0)"
0,2082495,3,31,31,0,1,1,0,4.123566,3.881775,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(1.9, 3.0, -28.0)","(36.1, 1.5, -27.6)","(-30.9, 4.5, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1015996,0.1015996,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 2.9)","(0.1, 0.1, 0.0, 1.0)"
0,2082517,3,31,31,0,1,1,0,4.117126,3.857513,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-10.2, 3.6, -28.1)","(36.1, 1.6, -27.7)","(-30.9, 4.5, -28.4)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)",0.1025035,0.1025035,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 3.4)","(0.1, 0.1, 0.0, 1.0)"
0,2082541,3,31,31,0,1,1,0,4.107071,3.836273,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-11.2, 3.6, -28.2)","(36.1, 1.6, -27.7)","(-30.9, 4.5, -28.4)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1173165,0.1173165,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 3.8)","(0.1, 0.1, 0.0, 1.0)"
0,2082562,3,31,31,0,1,1,0,4.104477,3.83197,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-10.9, 3.6, -28.2)","(36.1, 1.6, -27.8)","(-30.9, 4.5, -28.4)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)",0.1119691,0.1119691,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 4.3)","(0.1, 0.1, 0.0, 1.0)"
0,2082585,3,31,31,0,1,1,0,4.064438,3.807068,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-10.6, 3.6, -28.2)","(36.1, 1.6, -27.8)","(-30.9, 4.4, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1131089,0.1131089,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 4.7)","(0.1, 0.1, 0.0, 1.0)"
0,2082605,3,31,31,0,1,1,0,4.043747,3.780518,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-5.8, 3.3, -28.1)","(36.1, 1.6, -27.8)","(-30.9, 4.4, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1313149,0.1313149,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 5.2)","(0.1, 0.1, 0.0, 1.0)"
0,2082625,3,31,31,0,1,1,0,4.011185,3.779572,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(0.5, 3.1, -28.1)","(36.1, 1.6, -27.9)","(-30.9, 4.4, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.136238,0.136238,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 5.7)","(0.1, 0.1, 0.0, 1.0)"
0,2082643,3,31,31,0,1,1,0,3.924072,3.750244,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(0.5, 3.1, -28.1)","(36.1, 1.6, -27.9)","(-30.9, 4.4, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1389991,0.1389991,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 6.1)","(0.1, 0.1, 0.0, 1.0)"
0,2082662,3,31,31,0,1,1,0,3.920761,3.715012,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(0.3, 3.1, -28.1)","(36.1, 1.5, -27.9)","(-30.9, 4.4, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1343837,0.1343837,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 6.6)","(0.1, 0.1, 0.0, 1.0)"
0,2082681,3,31,31,0,1,1,0,3.910461,3.670105,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(3.8, 2.9, -28.1)","(36.1, 1.5, -27.9)","(-30.9, 4.4, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1239104,0.1239104,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 7.0)","(0.1, 0.1, 0.0, 1.0)"
0,2082703,3,31,31,0,1,1,0,3.910095,3.648376,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(0.9, 3.0, -28.1)","(36.1, 1.5, -27.9)","(-30.9, 4.3, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1230101,0.1230101,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 7.5)","(0.1, 0.1, 0.0, 1.0)"
0,2082721,3,31,31,0,1,1,0,3.879074,3.636047,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(0.9, 3.0, -28.1)","(36.1, 1.5, -27.9)","(-30.9, 4.3, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1162983,0.1162983,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 7.9)","(0.1, 0.1, 0.0, 1.0)"
0,2082740,3,31,31,0,1,1,0,3.845566,3.60759,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(2.4, 2.9, -28.1)","(36.1, 1.5, -27.9)","(-30.9, 4.3, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1195919,0.1195919,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 8.3)","(0.1, 0.1, 0.0, 1.0)"
0,2082763,3,31,31,0,1,1,0,3.839066,3.63974,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(5.8, 2.7, -28.0)","(36.1, 1.5, -27.9)","(-30.9, 4.3, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1081093,0.1081093,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 8.8)","(0.1, 0.1, 0.0, 1.0)"
0,2082781,3,31,31,0,1,1,0,3.811676,3.641052,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(9.2, 2.6, -28.0)","(36.1, 1.5, -27.9)","(-30.9, 4.3, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1015719,0.1015719,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 9.2)","(0.1, 0.1, 0.0, 1.0)"
0,2082802,3,31,31,0,1,1,0,3.80661,3.682266,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(9.1, 2.6, -28.0)","(36.1, 1.4, -27.9)","(-30.9, 4.2, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.09601251,0.09601251,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 9.6)","(0.1, 0.1, 0.0, 1.0)"
0,2082821,3,31,31,0,1,1,0,3.791367,3.606873,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(4.8, 2.7, -28.0)","(36.1, 1.4, -27.9)","(-30.9, 4.2, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.09381279,0.09381279,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 10.1)","(0.1, 0.1, 0.0, 1.0)"
0,2082842,3,31,31,0,1,1,0,3.796646,3.606857,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(0.1, 2.9, -28.0)","(36.1, 1.4, -27.8)","(-30.9, 4.2, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1044439,0.1044439,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 10.5)","(0.1, 0.1, 0.0, 1.0)"
0,2082860,3,31,31,0,1,1,0,3.79213,3.597809,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-2.6, 3.0, -28.0)","(36.1, 1.3, -27.8)","(-30.9, 4.2, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.07233554,0.07233554,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.0)","(0.1, 0.1, 0.0, 1.0)"
0,2082880,3,31,31,0,1,1,0,3.79631,3.594116,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(0.8, 2.8, -28.0)","(36.1, 1.3, -27.8)","(-30.9, 4.2, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.07189264,0.07189264,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.4)","(0.1, 0.1, 0.0, 1.0)"
0,2082906,3,31,31,0,1,1,0,3.794998,3.595139,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(4.0, 2.7, -28.0)","(36.1, 1.3, -27.8)","(-30.9, 4.2, -28.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.08004606,0.08004606,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.8)","(0.1, 0.1, 0.0, 1.0)"
