GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,89733.99,3,31,31,0,0.9685303,0.9461232,0,3.911255,3.874878,"(0.0, 0.0)","(0.4, 0.7)","(0.4, 0.6)","(4.2, -0.3, -29.3)","(36.8, 0.1, -31.2)","(-31.0, -0.7, -27.3)","(0.1, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.40394,"(0.4, 0.0, -0.9)","(0.1, 2.7, 1.4)","(0.0, 0.0, 1.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,89756.27,3,31,31,0,0.9620596,0.939724,0,3.918579,3.876984,"(0.0, 0.0)","(0.4, 0.7)","(0.4, 0.6)","(6.2, -0.3, -29.5)","(36.8, 0.1, -31.2)","(-31.1, -0.7, -27.3)","(0.1, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.506055,"(0.4, 0.0, -0.9)","(0.2, 2.6, 1.6)","(0.0, 0.0, 2.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,89777.73,3,31,31,0,0.9478785,0.9331657,0,3.899017,3.878937,"(0.0, 0.0)","(0.4, 0.7)","(0.4, 0.6)","(5.6, -0.3, -29.4)","(36.8, 0.1, -31.2)","(-31.1, -0.8, -27.3)","(0.1, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.580557,"(0.4, 0.0, -0.9)","(0.1, 2.6, 1.8)","(0.0, 0.0, 2.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,89800.92,3,31,31,0,0.9514132,0.9467945,0,3.898041,3.879181,"(0.0, 0.0)","(0.4, 0.7)","(0.4, 0.6)","(5.7, -0.3, -29.4)","(36.8, 0.1, -31.2)","(-31.1, -0.8, -27.3)","(0.1, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.630303,"(0.3, 0.0, -1.0)","(0.1, 2.6, 2.0)","(0.0, 0.0, 2.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -6.4)","(0.1, 0.0, 0.0, 1.0)"
0,89823.6,3,31,31,0,0.9482868,0.9480835,0,3.920593,3.879211,"(0.0, 0.0)","(0.4, 0.7)","(0.4, 0.6)","(6.0, -0.3, -29.4)","(36.9, 0.1, -31.2)","(-31.1, -0.8, -27.3)","(0.1, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.723584,"(0.4, 0.0, -0.9)","(0.1, 2.5, 2.3)","(0.0, 0.0, 2.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,89845.21,3,31,31,0,0.9440305,0.8729594,0,3.977203,3.873322,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(2.7, 0.3, -29.1)","(37.0, 0.7, -31.1)","(-30.9, -0.2, -27.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.87531,"(-0.1, -0.4, -0.9)","(-0.2, 0.9, 9.6)","(0.0, 0.0, 11.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.1)","(0.1, 0.0, 0.0, 1.0)"
0,89867.81,3,31,31,0,0.9671888,0.8298573,0,3.989105,3.810135,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-2.8, 0.5, -28.8)","(36.9, 1.0, -31.0)","(-31.0, 0.1, -27.2)","(0.1, -0.1, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.68415,"(0.0, -0.3, -0.9)","(-0.1, 1.1, 9.6)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.9)","(0.1, 0.0, 0.0, 1.0)"
0,89893.88,3,31,31,0,1,1,0,4.003555,3.727036,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(0.9, 0.5, -29.0)","(37.0, 0.9, -31.1)","(-31.0, 0.1, -27.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.50157,"(0.0, -0.2, -1.0)","(0.0, 1.4, 9.7)","(0.0, 0.0, 11.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.7)","(0.1, 0.0, 0.0, 1.0)"
0,89914.42,3,31,31,0,1,1,0,3.971909,3.77034,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(8.2, 0.6, -29.5)","(37.0, 0.9, -31.1)","(-31.0, 0.1, -27.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.02779618,0.02779618,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.50487,"(0.0, -0.2, -1.0)","(0.0, 1.4, 9.9)","(0.0, 0.0, 11.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.5)","(0.1, 0.0, 0.0, 1.0)"
0,89933.63,3,31,31,0,1,1,0,3.929001,3.799927,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-0.3, 0.5, -29.0)","(37.0, 1.0, -31.2)","(-31.0, 0.0, -27.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.03720548,0.03720548,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.51496,"(0.0, -0.2, -1.0)","(0.0, 1.4, 10.1)","(0.0, 0.0, 12.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.4)","(0.1, 0.0, 0.0, 1.0)"
0,89956.23,3,31,31,0,1,1,0,3.934418,3.808838,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(11.6, 0.6, -29.7)","(37.0, 1.0, -31.2)","(-31.0, 0.0, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.03994336,0.03994336,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52057,"(0.0, -0.2, -1.0)","(0.0, 1.4, 10.3)","(0.0, 0.0, 12.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.2)","(0.1, 0.0, 0.0, 1.0)"
0,89977.98,3,31,31,0,1,1,0,3.935745,3.803299,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(16.4, 0.7, -29.9)","(37.0, 1.0, -31.2)","(-31.0, 0.0, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.04263691,0.04263691,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52311,"(0.0, -0.2, -1.0)","(0.0, 1.3, 10.5)","(0.0, 0.0, 12.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -5.0)","(0.1, 0.0, 0.0, 1.0)"
0,90001.04,3,31,31,0,1,1,0,3.93779,3.802734,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(10.5, 0.6, -29.6)","(37.1, 1.0, -31.2)","(-31.0, 0.0, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05253242,0.05253242,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.49921,"(0.0, -0.2, -1.0)","(0.0, 1.4, 10.7)","(0.0, 0.0, 12.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -4.8)","(0.1, 0.0, 0.0, 1.0)"
0,90022.88,3,31,31,0,1,1,0,3.939484,3.817841,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(6.5, 0.5, -29.3)","(37.1, 1.0, -31.2)","(-31.1, 0.0, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.04411142,0.04411142,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.4833,"(0.0, -0.2, -1.0)","(0.0, 1.4, 10.9)","(0.0, 0.0, 12.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -4.6)","(0.1, 0.0, 0.0, 1.0)"
0,90044.48,3,31,31,0,1,1,0,3.94014,3.842346,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(5.3, 0.5, -29.2)","(37.1, 1.0, -31.2)","(-31.1, 0.0, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.04674525,0.04674525,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.47205,"(0.0, -0.2, -1.0)","(0.0, 1.4, 11.1)","(0.0, 0.0, 13.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -4.4)","(0.1, 0.0, 0.0, 1.0)"
0,90066.77,3,31,31,0,1,1,0,3.952545,3.829025,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(5.6, 0.5, -29.3)","(37.1, 1.0, -31.1)","(-31.1, 0.0, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05232448,0.05232448,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.46025,"(0.0, -0.1, -1.0)","(0.0, 1.5, 11.3)","(0.0, 0.0, 13.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -4.2)","(0.1, 0.0, 0.0, 1.0)"
0,90089.46,3,31,31,0,1,1,0,3.966766,3.828949,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(5.0, 0.5, -29.2)","(37.1, 1.0, -31.1)","(-31.1, 0.0, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.04710471,0.04710471,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.46328,"(0.0, -0.1, -1.0)","(-0.1, 1.4, 11.5)","(0.0, 0.0, 13.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -4.0)","(0.1, 0.0, 0.0, 1.0)"
0,90110.89,3,31,31,0,1,1,0,3.963501,3.80954,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(3.6, 0.5, -29.1)","(37.1, 1.0, -31.1)","(-31.1, 0.1, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.0500824,0.0500824,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.45311,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 11.7)","(0.0, 0.0, 13.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -3.8)","(0.1, 0.0, 0.0, 1.0)"
0,90134.09,3,31,31,0,1,1,0,3.962906,3.79509,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(3.8, 0.5, -29.1)","(37.1, 1.0, -31.1)","(-31.1, 0.1, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05372262,0.05372262,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43408,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 11.9)","(0.0, 0.0, 13.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -3.6)","(0.1, 0.0, 0.0, 1.0)"
0,90155.86,3,31,31,0,1,1,0,3.960602,3.794815,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(5.0, 0.5, -29.2)","(37.1, 1.0, -31.1)","(-31.1, 0.1, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05628479,0.05628479,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43821,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 12.1)","(0.0, 0.0, 14.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -3.3)","(0.1, 0.0, 0.0, 1.0)"
0,90177.34,3,31,31,0,1,1,0,3.963654,3.771332,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(5.1, 0.5, -29.2)","(37.1, 1.0, -31.1)","(-31.1, 0.1, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.04337088,0.04337088,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43709,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 12.3)","(0.0, 0.0, 14.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -3.1)","(0.1, 0.0, 0.0, 1.0)"
0,90196.58,3,31,31,0,1,1,0,3.952805,3.764343,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(4.3, 0.5, -29.1)","(37.1, 1.0, -31.1)","(-31.1, 0.1, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05538633,0.05538633,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.42956,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 12.5)","(0.0, 0.0, 14.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.9)","(0.1, 0.0, 0.0, 1.0)"
0,90217.09,3,31,31,0,1,1,0,3.951355,3.763062,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(3.9, 0.5, -29.1)","(37.1, 1.0, -31.0)","(-31.1, 0.1, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05013682,0.05013682,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.42788,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 12.7)","(0.0, 0.0, 14.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.7)","(0.1, 0.0, 0.0, 1.0)"
0,90237.45,3,31,31,0,1,1,0,3.929733,3.755722,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(6.5, 0.6, -29.2)","(37.1, 1.0, -31.0)","(-31.1, 0.1, -27.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05068911,0.05068911,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43464,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 12.9)","(0.0, 0.0, 14.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.5)","(0.1, 0.0, 0.0, 1.0)"
0,90257.2,3,31,31,0,1,1,0,3.92952,3.763092,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(7.7, 0.6, -29.3)","(37.1, 1.0, -31.0)","(-31.1, 0.1, -27.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.03762175,0.03762175,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.44328,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 13.1)","(0.0, 0.0, 15.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.3)","(0.1, 0.0, 0.0, 1.0)"
0,90276.14,3,31,31,0,1,1,0,3.930038,3.763596,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(8.6, 0.6, -29.4)","(37.1, 1.0, -31.0)","(-31.1, 0.1, -27.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.03940212,0.03940212,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.4407,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 13.3)","(0.0, 0.0, 15.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -2.1)","(0.1, 0.0, 0.0, 1.0)"
0,90294.71,3,31,31,0,1,1,0,3.917938,3.76384,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(7.9, 0.6, -29.3)","(37.1, 1.0, -31.0)","(-31.1, 0.1, -27.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05082153,0.05082153,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43712,"(0.0, -0.1, -1.0)","(-0.1, 1.5, 13.5)","(0.0, 0.0, 15.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -1.9)","(0.1, 0.0, 0.0, 1.0)"
0,90314.41,3,31,31,0,1,1,0,3.857117,3.76329,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(7.1, 0.6, -29.3)","(37.1, 1.0, -31.0)","(-31.1, 0.1, -27.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05339829,0.05339829,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43635,"(-0.1, -0.1, -1.0)","(-0.1, 1.5, 13.7)","(0.0, 0.0, 15.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -1.7)","(0.1, 0.0, 0.0, 1.0)"
