GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
65.02734,14-03-11.166,3,31,31,0,1,1,0,2.55806,2.601532,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(3.8, 9.0, -28.1)","(31.8, 10.2, -28.4)","(-28.4, 7.5, -27.7)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.258602,0.258602,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59556,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 9.2)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -6.9)","(0.2, 0.0, 0.0, 1.0)"
65.05859,14-03-11.186,3,31,31,0,1,1,0,2.541153,2.596497,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.2, 9.0, -28.1)","(31.8, 10.2, -28.4)","(-28.4, 7.5, -27.7)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2845598,0.2845598,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.58862,"(-0.5, 0.0, -0.9)","(-1.0, 1.9, 9.4)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
65.05859,14-03-11.205,3,31,31,0,1,1,0,2.527832,2.57312,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(2.9, 9.0, -28.1)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.7)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2666083,0.2666083,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.57241,"(-0.5, 0.0, -0.9)","(-1.0, 1.9, 9.6)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -6.4)","(0.2, 0.0, 0.0, 1.0)"
65.08984,14-03-11.224,3,31,31,0,1,1,0,2.527405,2.573151,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(1.8, 8.9, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.7)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2579065,0.2579065,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.5481,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 9.8)","(0.0, 0.0, 11.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -6.2)","(0.2, 0.0, 0.0, 1.0)"
65.12109,14-03-11.245,3,31,31,0,1,1,0,2.510834,2.593719,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(1.3, 8.9, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.7)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2541651,0.2541651,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.54043,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 10.0)","(0.0, 0.0, 11.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
65.12109,14-03-11.267,3,31,31,0,1,1,0,2.509766,2.589432,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(1.8, 8.9, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2756073,0.2756073,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52699,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 10.3)","(0.0, 0.0, 12.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -5.7)","(0.2, 0.0, 0.0, 1.0)"
65.15234,14-03-11.289,3,31,31,0,1,1,0,2.527603,2.586655,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(2.7, 9.0, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2663752,0.2663752,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.51739,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 10.5)","(0.0, 0.0, 12.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -5.5)","(0.2, 0.0, 0.0, 1.0)"
65.18359,14-03-11.307,3,31,31,0,1,1,0,2.551575,2.589874,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.1, 9.0, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2498311,0.2498311,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.51399,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 10.8)","(0.0, 0.0, 12.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -5.2)","(0.2, 0.0, 0.0, 1.0)"
65.18359,14-03-11.324,3,31,31,0,1,1,0,2.551788,2.614517,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(5.1, 9.1, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2409321,0.2409321,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52208,"(-0.5, 0.0, -0.9)","(-0.9, 1.8, 11.0)","(0.0, 0.0, 12.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -4.9)","(0.2, 0.0, 0.0, 1.0)"
65.1875,14-03-11.341,3,31,31,0,1,1,0,2.562698,2.614471,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(5.3, 9.1, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2802523,0.2802523,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52179,"(-0.5, 0.0, -0.9)","(-0.9, 1.8, 11.3)","(0.0, 0.0, 13.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -4.6)","(0.2, 0.0, 0.0, 1.0)"
65.24609,14-03-11.364,3,31,31,0,1,1,0,2.562439,2.607758,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.2, 9.0, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2946466,0.2946466,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.50392,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 11.6)","(0.0, 0.0, 13.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -4.4)","(0.2, 0.0, 0.0, 1.0)"
65.24609,14-03-11.386,3,31,31,0,1,1,0,2.563187,2.605103,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.5, 9.0, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2567288,0.2567288,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.50417,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 11.9)","(0.0, 0.0, 13.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -4.1)","(0.2, 0.0, 0.0, 1.0)"
65.27734,14-03-11.408,3,31,31,0,1,1,0,2.563004,2.608551,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(3.7, 9.0, -28.1)","(31.8, 10.3, -28.5)","(-28.4, 7.5, -27.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2610134,0.2610134,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.47761,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 12.1)","(0.0, 0.0, 13.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -3.8)","(0.2, 0.0, 0.0, 1.0)"
65.30859,14-03-11.431,3,31,31,0,1,1,0,2.551559,2.616852,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(5.3, 9.1, -28.1)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2732009,0.2732009,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.4642,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 12.4)","(0.0, 0.0, 14.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -3.5)","(0.2, 0.0, 0.0, 1.0)"
65.33984,14-03-11.456,3,31,31,0,1,1,0,2.552063,2.608841,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(8.1, 9.2, -28.1)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.5)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2938605,0.2938605,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.44869,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 12.7)","(0.0, 0.0, 14.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -3.2)","(0.2, 0.0, 0.0, 1.0)"
65.33984,14-03-11.474,3,31,31,0,1,1,0,2.531799,2.611923,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(8.7, 9.2, -28.0)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.5)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2844288,0.2844288,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.45434,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 13.1)","(0.0, 0.0, 14.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -2.9)","(0.2, 0.0, 0.0, 1.0)"
65.37109,14-03-11.497,3,31,31,0,1,1,0,2.5242,2.608673,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(7.2, 9.1, -28.0)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2689784,0.2689784,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.44128,"(-0.5, 0.0, -0.9)","(-0.9, 1.9, 13.4)","(0.0, 0.0, 15.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -2.5)","(0.2, 0.0, 0.0, 1.0)"
65.37109,14-03-11.519,3,31,31,0,1,1,0,2.528885,2.609451,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(6.8, 9.1, -28.0)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.2640099,0.2640099,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43187,"(-0.5, 0.0, -0.9)","(-0.9, 2.0, 13.7)","(0.0, 0.0, 15.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -2.2)","(0.2, 0.0, 0.0, 1.0)"
65.40234,14-03-11.542,3,31,31,0,1,1,0,2.523743,2.60994,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(5.9, 9.1, -28.0)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.2788251,0.2788251,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.42143,"(-0.5, 0.0, -0.9)","(-0.9, 2.0, 14.0)","(0.0, 0.0, 15.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -1.9)","(0.2, 0.0, 0.0, 1.0)"
65.43359,14-03-11.563,3,31,31,0,1,1,0,2.523483,2.592209,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(5.0, 9.1, -28.0)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.2719504,0.2719504,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.41631,"(-0.5, 0.0, -0.9)","(-0.9, 2.0, 14.4)","(0.0, 0.0, 16.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -1.5)","(0.2, 0.0, 0.0, 1.0)"
65.46484,14-03-11.586,3,31,31,0,1,1,0,2.523132,2.599426,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.8, 9.1, -28.0)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.2666645,0.2666645,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.40329,"(-0.5, 0.0, -0.9)","(-0.9, 2.0, 14.7)","(0.0, 0.0, 16.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -1.2)","(0.2, 0.0, 0.0, 1.0)"
65.46875,14-03-11.608,3,31,31,0,1,1,0,2.514221,2.598526,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.5, 9.0, -28.0)","(31.8, 10.3, -28.4)","(-28.4, 7.5, -27.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.2735961,0.2735961,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.40693,"(-0.5, 0.0, -0.9)","(-0.9, 2.0, 15.0)","(0.0, 0.0, 16.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -0.9)","(0.2, 0.0, 0.0, 1.0)"
65.49609,14-03-11.630,3,31,31,0,1,1,0,2.576996,2.59082,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(3.8, 9.1, -27.9)","(31.8, 10.3, -28.3)","(-28.3, 7.6, -27.5)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.27646,0.27646,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.45096,"(-0.5, 0.0, -0.8)","(-1.1, 2.2, 15.4)","(0.0, 0.0, 17.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -0.5)","(0.2, 0.0, 0.0, 1.0)"
65.52734,14-03-11.653,3,31,31,0,1,1,0,2.559433,2.527069,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(-8.9, 8.5, -27.7)","(31.9, 10.3, -28.1)","(-28.2, 7.7, -27.5)","(0.1, 0.2, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.2412833,0.2412833,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.6602,"(-0.7, 0.0, -0.7)","(-1.4, 2.3, 16.0)","(0.0, 0.0, 17.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, -0.2)","(0.2, 0.0, 0.0, 1.0)"
65.52734,14-03-11.675,3,31,31,0,1,1,0,2.586731,2.51828,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(-18.1, 8.1, -27.6)","(31.9, 10.3, -28.1)","(-28.2, 7.7, -27.5)","(0.1, 0.2, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.2513233,0.2513233,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.47999,"(-0.6, 0.0, -0.8)","(-1.2, 2.4, 16.2)","(0.0, 0.0, 17.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, 0.2)","(0.2, 0.0, 0.0, 1.0)"
65.52734,14-03-11.698,3,31,31,0,1,1,0,2.565674,2.535065,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(-8.3, 8.5, -27.7)","(31.9, 10.3, -28.1)","(-28.2, 7.7, -27.5)","(0.1, 0.2, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.2646017,0.2646017,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52333,"(-0.6, 0.0, -0.8)","(-1.2, 2.4, 16.6)","(0.0, 0.0, 18.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, 0.5)","(0.2, 0.0, 0.0, 1.0)"
