GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,70256.62,3,31,31,0,1,1,0,2.884048,2.864395,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-5.6, 3.4, -28.6)","(28.4, 1.6, -25.6)","(-32.3, 4.7, -30.9)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.7617146,0.7617146,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.96807,"(0.1, 0.5, -0.9)","(0.2, 4.4, 8.9)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,70277.91,3,31,31,0,1,1,0,2.83522,2.830383,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-4.1, 3.3, -28.5)","(28.5, 1.6, -25.6)","(-32.3, 4.7, -30.9)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.773275,0.773275,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.96533,"(0.1, 0.5, -0.9)","(0.2, 4.4, 9.0)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,70300.14,3,31,31,0,1,1,0,2.82933,2.826401,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-3.3, 3.2, -28.4)","(28.5, 1.6, -25.6)","(-32.3, 4.7, -30.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7762488,0.7762488,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.97541,"(0.1, 0.5, -0.9)","(0.2, 4.4, 9.1)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,70321.71,3,31,31,0,1,1,0,2.79744,2.815353,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-3.6, 3.2, -28.4)","(28.5, 1.6, -25.6)","(-32.3, 4.7, -30.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7730957,0.7730957,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.97302,"(0.1, 0.5, -0.9)","(0.2, 4.5, 9.3)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,70344.53,3,31,31,0,1,1,0,2.796082,2.773788,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-4.2, 3.3, -28.4)","(28.5, 1.6, -25.5)","(-32.3, 4.7, -30.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7707146,0.7707146,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.96156,"(0.1, 0.5, -0.9)","(0.3, 4.4, 9.4)","(0.0, 0.0, 11.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,70366.55,3,31,31,0,1,1,0,2.791702,2.78096,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-3.8, 3.2, -28.4)","(28.5, 1.6, -25.5)","(-32.3, 4.7, -30.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7726157,0.7726157,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.94906,"(0.1, 0.5, -0.9)","(0.3, 4.4, 9.6)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.1)","(0.1, 0.0, 0.0, 1.0)"
0,70387.98,3,31,31,0,1,1,0,2.749054,2.687149,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(2.3, 2.9, -27.8)","(28.5, 1.6, -25.6)","(-32.3, 4.6, -30.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7816127,0.7816127,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.9361,"(0.1, 0.5, -0.9)","(0.2, 4.4, 9.7)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,70411.3,3,31,31,0,1,1,0,2.750259,2.656982,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(26.5, 1.3, -25.8)","(28.5, 1.2, -25.6)","(-32.1, 4.4, -31.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.7746301,0.7746301,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.08026,"(0.0, 0.0, -1.0)","(0.0, 2.6, 9.6)","(0.0, 0.0, 11.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,70433.02,3,31,31,0,1,1,0,2.638168,2.727997,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(26.3, 1.1, -25.7)","(28.4, 1.0, -25.5)","(-32.2, 4.3, -31.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.7657639,0.7657639,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.29182,"(0.0, 0.0, -1.0)","(-0.1, 1.9, 9.8)","(0.0, 0.0, 11.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.6)","(0.1, 0.0, 0.0, 1.0)"
0,70454.67,3,31,31,0,1,1,0,2.576431,2.75473,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(7.6, 2.0, -27.1)","(28.4, 0.9, -25.2)","(-32.3, 4.2, -30.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.7277046,0.7277046,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.26289,"(-0.1, 0.0, -1.0)","(-0.2, 2.0, 10.0)","(0.0, 0.0, 12.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.4)","(0.1, 0.0, 0.0, 1.0)"
0,70477.54,3,31,31,0,1,1,0,2.599838,2.672333,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-22.8, 3.7, -30.0)","(28.4, 0.9, -25.1)","(-32.3, 4.2, -30.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.705452,0.705452,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.18287,"(-0.1, 0.0, -1.0)","(-0.2, 2.2, 10.2)","(0.0, 0.0, 12.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.2)","(0.1, 0.0, 0.0, 1.0)"
0,70499.38,3,31,31,0,1,1,0,2.598526,2.671844,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-25.3, 3.8, -30.2)","(28.4, 0.9, -25.1)","(-32.3, 4.2, -30.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.7002094,0.7002094,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.18761,"(-0.1, 0.0, -1.0)","(-0.2, 2.2, 10.4)","(0.0, 0.0, 12.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.0)","(0.1, 0.0, 0.0, 1.0)"
0,70521.43,3,31,31,0,1,1,0,2.598236,2.679184,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.6, 2.5, -27.9)","(28.4, 0.9, -25.2)","(-32.3, 4.2, -30.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.6954612,0.6954612,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.23814,"(-0.1, 0.0, -1.0)","(-0.2, 2.0, 10.6)","(0.0, 0.0, 12.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.8)","(0.1, 0.0, 0.0, 1.0)"
0,70544.51,3,31,31,0,1,1,0,2.592285,2.676758,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-7.8, 2.9, -28.7)","(28.4, 1.0, -25.3)","(-32.3, 4.2, -30.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.7055292,0.7055292,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.21307,"(-0.1, 0.0, -1.0)","(-0.1, 2.1, 10.8)","(0.0, 0.0, 12.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.7)","(0.1, 0.0, 0.0, 1.0)"
0,70566.62,3,31,31,0,1,1,0,2.591934,2.675751,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-15.5, 3.3, -29.4)","(28.4, 1.0, -25.4)","(-32.3, 4.2, -30.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.7013078,0.7013078,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.20061,"(-0.1, 0.0, -1.0)","(-0.1, 2.1, 11.0)","(0.0, 0.0, 13.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.4)","(0.1, 0.0, 0.0, 1.0)"
0,70587.96,3,31,31,0,1,1,0,2.579971,2.671219,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-23.2, 3.8, -30.3)","(28.5, 1.0, -25.7)","(-32.3, 4.2, -31.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.695935,0.695935,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.17889,"(0.0, 0.0, -1.0)","(-0.1, 2.2, 11.2)","(0.0, 0.0, 13.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.2)","(0.1, 0.0, 0.0, 1.0)"
0,70610.85,3,31,31,0,1,1,0,2.733948,2.520111,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-20.9, 3.6, -29.9)","(27.8, 1.0, -25.4)","(-32.8, 4.3, -31.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.6934403,0.6934403,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.0)","(0.1, 0.0, 0.0, 1.0)"
0,70632.9,3,31,31,0,1,1,0,2.513535,2.683533,"(0.0, 0.0)","(0.7, 0.5)","(0.6, 0.5)","(-28.0, 4.0, -30.6)","(27.5, 1.0, -25.5)","(-33.1, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.5976762,0.5976762,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.8)","(0.1, 0.0, 0.0, 1.0)"
0,70656.25,3,31,31,0,1,1,0,2.675964,2.666901,"(0.0, 0.0)","(0.7, 0.5)","(0.7, 0.5)","(-29.8, 4.1, -30.8)","(27.5, 1.0, -25.5)","(-33.1, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.5763697,0.5763697,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.6)","(0.1, 0.0, 0.0, 1.0)"
0,70677.83,3,31,31,0,1,1,0,2.701767,2.668503,"(0.0, 0.0)","(0.7, 0.5)","(0.7, 0.5)","(-25.5, 3.8, -30.4)","(27.5, 1.0, -25.5)","(-33.2, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.5822724,0.5822724,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.4)","(0.1, 0.0, 0.0, 1.0)"
0,70699.79,3,31,31,0,1,1,0,2.701111,2.673111,"(0.0, 0.0)","(0.7, 0.5)","(0.7, 0.5)","(-2.5, 2.6, -28.3)","(27.5, 1.0, -25.5)","(-33.2, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.5941293,0.5941293,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.2)","(0.1, 0.0, 0.0, 1.0)"
0,70721.24,3,31,31,0,1,1,0,2.695541,2.637833,"(0.0, 0.0)","(0.7, 0.5)","(0.7, 0.5)","(-2.3, 2.6, -28.3)","(27.5, 1.0, -25.5)","(-33.2, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.6004229,0.6004229,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.0)","(0.1, 0.0, 0.0, 1.0)"
0,70739.16,3,31,31,0,1,1,0,2.698898,2.569092,"(0.0, 0.0)","(0.7, 0.5)","(0.7, 0.5)","(-2.2, 2.6, -28.2)","(27.5, 1.0, -25.5)","(-33.2, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.6049905,0.6049905,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.8)","(0.1, 0.0, 0.0, 1.0)"
0,70758.66,3,31,31,0,1,1,0,2.705078,2.531387,"(0.0, 0.0)","(0.7, 0.5)","(0.7, 0.5)","(-2.2, 2.6, -28.2)","(27.5, 1.0, -25.5)","(-33.2, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.5932735,0.5932735,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.6)","(0.1, 0.0, 0.0, 1.0)"
0,70776.88,3,31,31,0,1,1,0,2.71286,2.548981,"(0.0, 0.0)","(0.7, 0.5)","(0.7, 0.5)","(-2.5, 2.6, -28.3)","(27.5, 1.0, -25.5)","(-33.2, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.5865986,0.5865986,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.4)","(0.1, 0.0, 0.0, 1.0)"
0,70796.12,3,31,31,0,1,1,0,2.714523,2.526062,"(0.0, 0.0)","(0.7, 0.6)","(0.7, 0.5)","(-3.0, 2.6, -28.3)","(27.5, 1.0, -25.5)","(-33.2, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.5782803,0.5782803,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,70816.11,3,31,31,0,1,1,0,2.723373,2.520645,"(0.0, 0.0)","(0.7, 0.6)","(0.7, 0.5)","(-3.4, 2.6, -28.3)","(27.5, 1.0, -25.5)","(-33.2, 4.2, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.5766866,0.5766866,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,70836.31,3,31,31,0,1,1,0,2.754105,2.516815,"(0.0, 0.0)","(0.7, 0.6)","(0.7, 0.5)","(-3.6, 2.6, -28.4)","(27.5, 1.0, -25.5)","(-33.3, 4.1, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.574652,0.574652,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.8)","(0.1, 0.0, 0.0, 1.0)"
0,70855.25,3,31,31,0,1,1,0,2.782928,2.515381,"(0.0, 0.0)","(0.7, 0.6)","(0.7, 0.5)","(-3.5, 2.6, -28.4)","(27.5, 1.0, -25.5)","(-33.3, 4.1, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0.5685906,0.5685906,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,70873.48,3,31,31,0,1,1,0,2.786819,2.510483,"(0.0, 0.0)","(0.7, 0.6)","(0.7, 0.5)","(-3.8, 2.6, -28.4)","(27.5, 1.0, -25.5)","(-33.3, 4.1, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0.565927,0.565927,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.4)","(0.1, 0.0, 0.0, 1.0)"
0,70898.8,3,31,31,0,1,1,0,2.794678,2.506226,"(0.0, 0.0)","(0.7, 0.6)","(0.7, 0.5)","(-6.4, 2.7, -28.6)","(27.5, 1.0, -25.5)","(-33.3, 4.1, -31.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0.5675879,0.5675879,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.2)","(0.1, 0.0, 0.0, 1.0)"
0,70918.93,3,31,31,0,1,1,0,2.79425,2.417023,"(0.0, 0.0)","(0.7, 0.6)","(0.7, 0.5)","(-4.5, 2.6, -28.4)","(27.5, 1.0, -25.5)","(-33.3, 4.1, -31.1)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)",0.5641524,0.5641524,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.0)","(0.1, 0.0, 0.0, 1.0)"
