GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,35731.67,3,31,31,0,0.8302524,0.9102327,0,2.48764,3.143036,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.8, -39.1)","(36.4, 6.8, -39.1)","(-24.6, 0.6, -26.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.04015,"(0.1, -0.5, -0.9)","(0.2, 0.7, 8.9)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,35754.7,3,31,31,0,0.8242487,0.9722226,0,2.468643,3.110031,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.8, -39.1)","(36.4, 6.8, -39.1)","(-24.8, 0.8, -28.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.18191,"(0.1, -0.6, -0.8)","(0.2, 0.6, 9.1)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.8)","(0.1, 0.0, 0.0, 1.0)"
0,35776.29,3,31,31,0,0.8538865,0.9390725,0,2.459473,3.097992,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.8, -39.1)","(36.4, 6.8, -39.1)","(-24.9, 0.9, -28.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.19324,"(0.0, -0.6, -0.8)","(0.1, 0.6, 9.3)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,35798.51,3,31,31,0,0.854812,0.9429808,0,2.472504,3.086792,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.8, -39.1)","(36.4, 6.8, -39.1)","(-24.9, 0.9, -28.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.32148,"(0.0, -0.7, -0.8)","(0.1, 0.4, 9.5)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,35821.15,3,31,31,0,0.8426073,0.9329637,0,2.472702,3.096008,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.7, -39.1)","(36.4, 6.7, -39.1)","(-24.9, 0.9, -28.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.10519,"(0.0, -0.6, -0.8)","(0.1, 0.6, 9.5)","(0.0, 0.0, 11.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,35842.59,3,31,31,0,0.8566347,0.9533422,0,2.406631,3.093414,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(34.5, 6.5, -38.7)","(36.4, 6.7, -39.0)","(-24.9, 0.9, -28.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.83434,"(0.0, -0.4, -0.9)","(0.1, 0.9, 9.5)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,35864.99,3,31,31,0,0.8543774,0.9432325,0,2.511887,3.027176,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.5, -38.8)","(36.4, 6.5, -38.8)","(-24.4, 0.0, -24.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.00163,"(0.1, -0.5, -0.9)","(0.2, 0.7, 9.8)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,35888.04,3,31,31,0,0.8983313,0.9675221,0,2.482269,2.911621,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.6, -39.6)","(36.4, 6.6, -39.6)","(-24.9, 1.0, -30.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.006097524,0.006097524,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.82352,"(0.1, -0.4, -0.9)","(0.2, 0.9, 9.8)","(0.0, 0.0, 11.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,35909.3,3,31,31,0,0.8896659,0.991162,0,2.496658,2.890274,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.6, -39.6)","(36.4, 6.6, -39.6)","(-25.0, 1.2, -30.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.90193,"(0.1, -0.5, -0.9)","(0.2, 0.8, 10.0)","(0.0, 0.0, 11.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.6)","(0.1, 0.0, 0.0, 1.0)"
0,35931.7,3,31,31,0,0.8883435,0.9538662,0,2.497803,2.944901,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.6, -39.5)","(36.4, 6.6, -39.5)","(-25.0, 1.2, -30.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.02818,"(0.1, -0.5, -0.8)","(0.2, 0.7, 10.3)","(0.0, 0.0, 12.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.4)","(0.1, 0.0, 0.0, 1.0)"
0,35954.71,3,31,31,0,0.8896264,0.9580201,0,2.469269,2.946411,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.5, 6.5, -39.1)","(36.5, 6.5, -39.1)","(-25.0, 1.2, -30.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.21011,"(0.1, -0.6, -0.8)","(0.2, 0.5, 10.6)","(0.0, 0.0, 12.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.3)","(0.1, 0.0, 0.0, 1.0)"
0,35975.73,3,31,31,0,0.868149,0.9532459,0,2.428543,2.943832,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-24.9, 1.2, -30.7)","(36.4, 6.4, -38.7)","(-25.0, 1.2, -30.7)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.22679,"(-0.1, -0.6, -0.8)","(-0.1, 0.5, 10.8)","(0.0, 0.0, 12.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.1)","(0.1, 0.0, 0.0, 1.0)"
0,35998.4,3,31,31,0,0.8790921,0.9512572,0,2.464981,2.944778,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.3, 6.2, -38.9)","(36.3, 6.2, -38.9)","(-24.9, 1.0, -30.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),9.828243,"(0.3, 0.6, -0.7)","(0.1, 3.0, 4.0)","(0.0, 0.0, 4.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -4.9)","(0.1, 0.0, 0.0, 1.0)"
0,36020.85,3,31,31,0,0.8673698,0.8908311,0,2.472916,2.93512,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.3, 6.1, -39.2)","(36.3, 6.1, -39.2)","(-24.6, 0.5, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.22562,"(0.7, 0.0, -0.7)","(0.2, 2.1, 4.2)","(0.0, 0.0, 4.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -4.7)","(0.1, 0.0, 0.0, 1.0)"
0,36042.18,3,31,31,0,0.8209724,0.8931431,0,2.55748,2.910324,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.2, -39.1)","(36.4, 6.2, -39.1)","(-24.7, 0.5, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.10791,"(0.5, 0.0, -0.9)","(0.2, 2.4, 4.4)","(0.0, 0.0, 4.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -4.5)","(0.1, 0.0, 0.0, 1.0)"
0,36064.84,3,31,31,0,0.8074539,0.8152733,0,2.489807,2.905334,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.3, 6.2, -39.3)","(36.4, 6.2, -39.3)","(-24.8, 0.5, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.08182,"(0.5, 0.0, -0.9)","(0.2, 2.4, 4.6)","(0.0, 0.0, 5.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -4.3)","(0.1, 0.0, 0.0, 1.0)"
0,36088.03,3,31,31,0,0.8130453,0.8049387,0,2.59639,2.914658,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(16.6, 4.4, -36.2)","(36.4, 6.2, -39.3)","(-24.8, 0.5, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.10256,"(0.3, 0.0, -0.9)","(0.1, 2.4, 4.8)","(0.0, 0.0, 5.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -4.1)","(0.1, 0.0, 0.0, 1.0)"
0,36108.98,3,31,31,0,0.8101976,0.8517239,0,2.553619,2.924149,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-5.0, 2.4, -32.7)","(36.4, 6.2, -39.0)","(-24.8, 0.5, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.1386,"(0.1, 0.0, -1.0)","(0.0, 2.3, 5.0)","(0.0, 0.0, 5.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.9)","(0.1, 0.0, 0.0, 1.0)"
0,36131.46,3,31,31,0,0.7646751,0.8372458,0,2.483429,2.94162,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-18.2, 1.2, -30.6)","(36.4, 6.2, -38.9)","(-24.8, 0.6, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.12422,"(0.1, 0.0, -1.0)","(0.0, 2.3, 5.2)","(0.0, 0.0, 5.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.7)","(0.1, 0.0, 0.0, 1.0)"
0,36154.4,3,31,31,0,0.7459186,0.8369756,0,2.581741,2.7742,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-23.8, 0.7, -29.8)","(36.4, 6.1, -38.4)","(-24.8, 0.6, -29.6)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",Player (UnityEngine.CharacterController),10.34186,"(-0.2, 0.0, -1.0)","(-0.1, 1.9, 5.5)","(0.0, 0.0, 6.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.4)","(0.1, 0.0, 0.0, 1.0)"
0,36176.17,3,25,31,0,0.5225663,0.6548584,0,-1,2.351761,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-24.7, 0.4, -29.7)","(36.3, 6.7, -39.8)","(-24.7, 0.4, -29.7)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",Player (UnityEngine.CharacterController),10.41153,"(0.0, 0.0, -1.0)","(0.0, 1.8, 5.7)","(0.0, 0.0, 6.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.2)","(0.1, 0.0, 0.0, 1.0)"
0,36198.32,0,8,8,0,0.04681912,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(36.3, 6.7, -39.8)","(-24.7, 0.4, -29.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.0)","(0.1, 0.0, 0.0, 1.0)"
0,36217.01,0,24,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(0.7, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(36.3, 6.7, -39.8)","(-24.7, 0.4, -29.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.8)","(0.1, 0.0, 0.0, 1.0)"
0,36237.51,0,24,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(36.3, 6.7, -39.8)","(-24.7, 0.4, -29.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.6)","(0.1, 0.0, 0.0, 1.0)"
0,36258.25,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(36.3, 6.7, -39.8)","(-24.7, 0.4, -29.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.4)","(0.1, 0.0, 0.0, 1.0)"
0,36278.14,3,25,31,0,0.2783359,0.3112565,0,-1,2.902618,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-24.5, 0.3, -29.7)","(36.1, 6.4, -40.1)","(-24.5, 0.3, -29.7)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,36295.97,3,25,31,0,0.518067,0.570843,0,-1,2.733017,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-24.8, 0.8, -27.2)","(36.3, 6.9, -39.1)","(-24.8, 0.8, -27.2)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.10576,"(0.1, 0.0, -1.0)","(0.0, 2.4, 6.9)","(0.0, 0.0, 7.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,36316.23,3,25,31,0,0.633243,0.7007561,0,-1,3.099365,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-24.9, 1.3, -30.1)","(36.4, 6.9, -39.4)","(-24.9, 1.3, -30.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.62693,"(-0.1, -0.3, -1.0)","(-0.3, 1.2, 13.7)","(0.0, 0.0, 15.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.8)","(0.1, 0.0, 0.0, 1.0)"
0,36337.97,3,31,31,0,0.6938744,0.8288708,0,2.558197,3.026794,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.8, -39.1)","(36.4, 6.8, -39.1)","(-24.4, 0.3, -25.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.72193,"(0.1, -0.3, -0.9)","(0.3, 1.0, 14.0)","(0.0, 0.0, 15.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,36357.77,3,31,31,0,0.8276691,0.9315311,0,2.506348,3.258652,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.8, -39.1)","(36.4, 6.8, -39.1)","(-24.4, 0.2, -25.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.72903,"(0.2, -0.3, -0.9)","(0.4, 1.1, 14.2)","(0.0, 0.0, 16.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.4)","(0.1, 0.0, 0.0, 1.0)"
