GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,194341.7,3,31,31,0,1,1,0,2.402405,2.804169,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(6.8, 3.2, -34.1)","(36.9, 5.9, -38.4)","(-24.4, 0.4, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.04343665,0.04343665,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),9.78283,"(-0.1, 0.4, -0.9)","(0.0, 2.9, 3.8)","(0.0, 0.0, 4.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -5.0)","(0.1, 0.0, 0.0, 1.0)"
0,194363.5,3,31,31,0,1,1,0,2.383179,2.800095,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(10.8, 3.6, -34.8)","(36.9, 5.9, -38.6)","(-24.4, 0.4, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.04344811,0.04344811,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),9.806603,"(0.0, 0.5, -0.9)","(0.0, 2.9, 4.1)","(0.0, 0.0, 4.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -4.8)","(0.1, 0.0, 0.0, 1.0)"
0,194386.1,3,31,31,0,1,1,0,2.364868,2.790649,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(5.7, 3.1, -34.1)","(36.9, 5.9, -38.6)","(-24.5, 0.4, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.02102984,0.02102984,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),9.826665,"(-0.1, 0.4, -0.9)","(0.0, 2.9, 4.3)","(0.0, 0.0, 4.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -4.6)","(0.1, 0.0, 0.0, 1.0)"
0,194408.7,3,31,31,0,1,1,0,2.475632,2.796829,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-20.7, 1.5, -31.4)","(36.3, 6.7, -39.9)","(-24.9, 1.2, -30.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.03997596,0.03997596,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.98906,"(0.4, -0.4, -0.8)","(0.8, 0.9, 11.4)","(0.0, 0.0, 13.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.4)","(0.1, 0.0, 0.0, 1.0)"
0,194430.3,3,31,31,0,1,1,0,2.436569,2.688766,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(-24.7, 1.3, -30.8)","(36.3, 7.0, -40.4)","(-24.9, 1.2, -30.8)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.05205864,0.05205864,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.95708,"(0.4, -0.4, -0.8)","(0.7, 0.9, 11.6)","(0.0, 0.0, 13.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.2)","(0.1, 0.0, 0.0, 1.0)"
0,194453.1,3,31,31,0,1,1,0,2.391281,2.879944,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.6, -39.5)","(36.4, 6.6, -39.5)","(-24.6, 0.4, -27.4)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.08455235,0.08455235,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.2431,"(0.6, -0.4, -0.7)","(1.2, 1.0, 12.1)","(0.0, 0.0, 13.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.0)","(0.1, 0.0, 0.0, 1.0)"
0,194475.2,3,31,31,0,1,1,0,2.475464,2.809006,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.5, -39.2)","(36.4, 6.5, -39.2)","(-24.9, 1.1, -30.4)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1154527,0.1154527,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.3234,"(0.6, -0.4, -0.7)","(1.2, 0.9, 12.3)","(0.0, 0.0, 13.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.8)","(0.1, 0.0, 0.0, 1.0)"
0,194496.9,3,31,31,0,1,1,0,2.421646,2.787338,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.6, -39.5)","(36.4, 6.6, -39.5)","(-24.9, 1.1, -30.4)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1438747,0.1438747,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.5)","(0.1, 0.0, 0.0, 1.0)"
0,194518.9,3,31,31,0,1,1,0,2.418961,2.789337,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.6, -39.4)","(36.4, 6.6, -39.4)","(-24.9, 1.1, -30.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1570471,0.1570471,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.3)","(0.1, 0.0, 0.0, 1.0)"
0,194541.8,3,31,31,0,1,1,0,2.414673,2.798004,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.6, -39.3)","(36.4, 6.6, -39.3)","(-24.9, 1.1, -30.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1531486,0.1531486,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.1)","(0.1, 0.0, 0.0, 1.0)"
0,194563.5,3,31,31,0,1,1,0,2.419724,2.801407,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.4, 6.5, -39.3)","(36.4, 6.5, -39.3)","(-24.9, 1.1, -30.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1573895,0.1573895,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.9)","(0.1, 0.0, 0.0, 1.0)"
0,194585.8,3,31,31,0,1,1,0,2.417953,2.796326,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(4.4, 3.7, -34.8)","(36.4, 6.5, -39.2)","(-24.9, 1.1, -30.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1388212,0.1388212,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.23217,"(0.6, -0.4, -0.7)","(1.1, 0.9, 13.3)","(0.0, 0.0, 14.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.7)","(0.1, 0.0, 0.0, 1.0)"
0,194608.7,3,31,31,0,1,1,0,2.415665,2.80542,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(12.5, 4.4, -35.9)","(36.5, 6.5, -39.2)","(-24.9, 1.1, -30.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1498404,0.1498404,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.41869,"(0.6, -0.5, -0.6)","(1.2, 0.8, 13.7)","(0.0, 0.0, 14.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.5)","(0.1, 0.0, 0.0, 1.0)"
0,194627.5,3,31,31,0,1,1,0,2.421829,2.818146,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(19.4, 5.0, -36.8)","(36.5, 6.5, -39.2)","(-24.9, 1.1, -30.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1340314,0.1340314,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.66734,"(0.6, -0.6, -0.5)","(1.3, 0.6, 14.1)","(0.0, 0.0, 15.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.3)","(0.1, 0.0, 0.0, 1.0)"
0,194648.8,3,31,31,0,1,1,0,2.46405,2.975616,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.5, 6.5, -39.2)","(36.5, 6.5, -39.2)","(-24.4, -0.3, -24.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.2, -0.2, 1.0)",0.1412578,0.1412578,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.1)","(0.1, 0.0, 0.0, 1.0)"
0,194668.4,3,31,31,0,1,1,0,2.462814,2.829376,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.5, 6.5, -39.1)","(36.5, 6.5, -39.1)","(-24.9, 0.9, -30.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1232618,0.1232618,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.9)","(0.1, 0.0, 0.0, 1.0)"
0,194687.3,3,31,31,0,1,1,0,2.459503,2.814026,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.5, 6.5, -39.1)","(36.5, 6.5, -39.1)","(-24.9, 0.9, -30.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1214321,0.1214321,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.7)","(0.1, 0.0, 0.0, 1.0)"
0,194706.2,3,31,31,0,1,1,0,2.449921,2.816437,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.6)","(36.5, 6.3, -38.6)","(36.5, 6.3, -38.6)","(-24.9, 0.9, -30.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1150231,0.1150231,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.4)","(0.1, 0.0, 0.0, 1.0)"
