GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,320678.5,3,31,31,0,1,1,0,2.787003,3.013245,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-2.3, 0.5, -34.4)","(31.4, 1.5, -34.5)","(-31.3, -0.4, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.543409,0.543409,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.68746,"(0.2, -0.5, -0.8)","(0.4, 0.6, 9.0)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -7.5)","(0.1, 0.0, 0.1, 1.0)"
0,320698,3,31,31,0,1,1,0,2.805237,3.009216,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-1.0, 0.5, -34.4)","(31.4, 1.5, -34.5)","(-31.3, -0.4, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5470225,0.5470225,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.672,"(0.2, -0.5, -0.8)","(0.4, 0.7, 9.1)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -7.4)","(0.1, 0.0, 0.1, 1.0)"
0,320717.4,3,31,31,0,1,1,0,2.805603,3.009811,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-1.2, 0.5, -34.4)","(31.4, 1.5, -34.5)","(-31.3, -0.4, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.533492,0.533492,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.65273,"(0.2, -0.5, -0.8)","(0.4, 0.7, 9.2)","(0.0, 0.0, 10.8)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -7.2)","(0.1, 0.0, 0.1, 1.0)"
0,320736.4,3,31,31,0,1,1,0,2.811386,3.01152,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-2.5, 0.5, -34.4)","(31.4, 1.5, -34.5)","(-31.3, -0.4, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5341613,0.5341613,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.61121,"(0.2, -0.5, -0.8)","(0.4, 0.7, 9.3)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -7.1)","(0.1, 0.0, 0.1, 1.0)"
0,320758.7,3,31,31,0,1,1,0,2.809311,3.011414,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-3.7, 0.4, -34.4)","(31.4, 1.5, -34.4)","(-31.3, -0.4, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5116167,0.5116167,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.5874,"(0.2, -0.5, -0.8)","(0.4, 0.7, 9.4)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -6.9)","(0.1, 0.0, 0.1, 1.0)"
0,320778.3,3,31,31,0,1,1,0,2.810822,3.012222,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-7.4, 0.3, -34.3)","(31.4, 1.4, -34.4)","(-31.3, -0.4, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5249153,0.5249153,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.55939,"(0.2, -0.5, -0.8)","(0.4, 0.7, 9.6)","(0.0, 0.0, 11.2)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -6.8)","(0.1, 0.0, 0.1, 1.0)"
0,320798.9,3,31,31,0,1,1,0,2.805618,3.017426,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-8.1, 0.3, -34.3)","(31.4, 1.4, -34.4)","(-31.3, -0.4, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5225968,0.5225968,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.54656,"(0.2, -0.5, -0.8)","(0.4, 0.7, 9.7)","(0.0, 0.0, 11.4)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -6.6)","(0.1, 0.0, 0.1, 1.0)"
0,320817,3,31,31,0,1,1,0,2.897079,3.03067,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-6.0, 0.2, -34.4)","(31.5, 1.3, -34.4)","(-31.2, -0.6, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5610024,0.5610024,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.12842,"(-0.2, 0.8, -0.5)","(-0.1, 3.0, 2.8)","(0.0, 0.0, 3.2)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -6.5)","(0.1, 0.0, 0.1, 1.0)"
0,320837.2,3,31,31,0,1,1,0,2.910629,2.949951,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-4.2, 0.2, -34.4)","(31.5, 1.2, -34.4)","(-31.2, -0.6, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5752553,0.5752553,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.11218,"(-0.1, 0.8, -0.6)","(0.0, 3.0, 2.9)","(0.0, 0.0, 3.4)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -6.3)","(0.1, 0.0, 0.1, 1.0)"
0,320855.3,3,31,31,0,1,1,0,2.910736,2.951935,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-3.5, 0.2, -34.4)","(31.5, 1.2, -34.4)","(-31.2, -0.6, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.6004451,0.6004451,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.14199,"(-0.1, 0.8, -0.6)","(0.0, 3.0, 3.1)","(0.0, 0.0, 3.5)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -6.1)","(0.1, 0.0, 0.1, 1.0)"
0,320874.7,3,31,31,0,1,1,0,2.893478,2.935959,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-0.4, 0.3, -34.4)","(31.5, 1.2, -34.4)","(-31.2, -0.6, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.623948,0.623948,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.1493,"(0.0, 0.7, -0.7)","(0.0, 3.0, 3.3)","(0.0, 0.0, 3.7)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -6.0)","(0.1, 0.0, 0.1, 1.0)"
0,320895.8,3,31,31,0,1,1,0,2.883194,2.938171,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(0.8, 0.3, -34.4)","(31.5, 1.2, -34.4)","(-31.2, -0.6, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5957482,0.5957482,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.16397,"(0.0, 0.7, -0.7)","(0.0, 3.0, 3.5)","(0.0, 0.0, 4.0)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -5.8)","(0.1, 0.0, 0.1, 1.0)"
0,320918,3,31,31,0,1,1,0,2.881058,2.937927,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-0.4, 0.3, -34.4)","(31.5, 1.2, -34.4)","(-31.2, -0.6, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.6196709,0.6196709,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.18666,"(0.0, 0.7, -0.7)","(0.0, 3.0, 3.7)","(0.0, 0.0, 4.2)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -5.6)","(0.1, 0.0, 0.1, 1.0)"
0,320940.7,3,31,31,0,1,1,0,2.847412,2.938004,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-0.3, 0.3, -34.4)","(31.5, 1.2, -34.4)","(-31.2, -0.6, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5586624,0.5586624,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.21941,"(0.1, 0.7, -0.7)","(0.0, 3.0, 3.9)","(0.0, 0.0, 4.4)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -5.4)","(0.1, 0.0, 0.1, 1.0)"
0,320962.3,3,31,31,0,1,1,0,2.816101,2.93782,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-0.5, 0.3, -34.4)","(31.5, 1.3, -34.4)","(-31.2, -0.6, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.6222538,0.6222538,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.25711,"(0.1, 0.7, -0.7)","(0.0, 3.0, 4.1)","(0.0, 0.0, 4.6)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -5.2)","(0.1, 0.0, 0.1, 1.0)"
0,320984.6,3,31,31,0,1,1,0,2.798752,2.935211,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-0.4, 0.3, -34.4)","(31.5, 1.3, -34.4)","(-31.2, -0.6, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5967658,0.5967658,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.28052,"(0.1, 0.7, -0.7)","(0.0, 3.0, 4.3)","(0.0, 0.0, 4.8)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -5.1)","(0.1, 0.0, 0.1, 1.0)"
0,321007.2,3,31,31,0,1,1,0,2.7565,2.893417,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(1.3, 0.4, -34.4)","(31.5, 1.3, -34.4)","(-31.2, -0.6, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5923966,0.5923966,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.31059,"(0.0, 0.7, -0.7)","(0.0, 3.0, 4.6)","(0.0, 0.0, 5.1)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -4.9)","(0.1, 0.0, 0.1, 1.0)"
0,321029,3,31,31,0,1,1,0,2.691772,2.878433,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(2.0, 0.4, -34.4)","(31.5, 1.3, -34.4)","(-31.2, -0.6, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.6436913,0.6436913,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.34776,"(0.1, 0.7, -0.7)","(0.0, 3.0, 4.8)","(0.0, 0.0, 5.3)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -4.7)","(0.1, 0.0, 0.1, 1.0)"
0,321051.1,3,31,31,0,1,1,0,2.688919,2.866165,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(1.5, 0.4, -34.4)","(31.5, 1.3, -34.4)","(-31.2, -0.6, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.6544882,0.6544882,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.37501,"(0.0, 0.8, -0.6)","(0.0, 3.0, 5.1)","(0.0, 0.0, 5.5)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -4.5)","(0.1, 0.0, 0.1, 1.0)"
0,321073.7,3,31,31,0,1,1,0,2.71727,2.899902,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-0.4, 0.4, -34.3)","(31.5, 1.3, -34.3)","(-31.2, -0.6, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.6529582,0.6529582,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.49936,"(0.0, 1.0, -0.2)","(0.0, 3.1, 5.4)","(0.0, 0.0, 5.7)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 7.1, -4.3)","(0.1, 0.0, 0.1, 1.0)"
0,321095.3,3,31,31,0,1,1,0,2.649857,2.803909,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-15.5, 0.1, -34.5)","(31.4, 1.6, -34.8)","(-31.3, -0.4, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.6080972,0.6080972,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.51067,"(0.2, -0.5, -0.8)","(0.3, 0.7, 12.2)","(0.0, 0.0, 13.9)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -4.1)","(0.1, 0.0, 0.1, 1.0)"
0,321117.8,3,31,31,0,1,1,0,2.660522,2.875519,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-25.9, -0.3, -34.2)","(31.4, 1.6, -34.7)","(-31.3, -0.5, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5273187,0.5273187,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.47368,"(0.1, -0.5, -0.9)","(0.1, 0.7, 12.4)","(0.0, 0.0, 14.1)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -3.9)","(0.1, 0.0, 0.1, 1.0)"
0,321140.5,3,31,31,0,1,1,0,2.668884,2.846054,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-14.6, 0.1, -34.3)","(31.4, 1.5, -34.6)","(-31.3, -0.5, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4950492,0.4950492,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.43014,"(0.1, -0.5, -0.9)","(0.2, 0.8, 12.6)","(0.0, 0.0, 14.3)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -3.6)","(0.1, 0.0, 0.1, 1.0)"
0,321162.1,3,31,31,0,1,1,0,2.696365,2.834747,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(11.3, 0.9, -34.5)","(31.4, 1.5, -34.6)","(-31.3, -0.5, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5211441,0.5211441,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.59027,"(0.2, -0.5, -0.8)","(0.4, 0.7, 12.9)","(0.0, 0.0, 14.5)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -3.4)","(0.1, 0.0, 0.1, 1.0)"
0,321184.5,3,31,31,0,1,1,0,2.694992,2.83107,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-3.4, 0.5, -34.4)","(31.4, 1.5, -34.6)","(-31.3, -0.4, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4808377,0.4808377,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.50167,"(0.2, -0.5, -0.8)","(0.3, 0.7, 13.0)","(0.0, 0.0, 14.7)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -3.2)","(0.1, 0.0, 0.1, 1.0)"
0,321207.1,3,31,31,0,1,1,0,2.669449,2.795975,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(23.3, 1.3, -34.6)","(31.4, 1.5, -34.6)","(-31.3, -0.4, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4599257,0.4599257,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.65273,"(0.3, -0.6, -0.8)","(0.5, 0.6, 13.4)","(0.0, 0.0, 15.0)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -3.0)","(0.1, 0.0, 0.1, 1.0)"
0,321228.7,3,31,31,0,1,1,0,2.705917,2.795929,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(23.7, 1.3, -34.6)","(31.4, 1.5, -34.6)","(-31.3, -0.3, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5182306,0.5182306,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.57048,"(0.3, -0.5, -0.8)","(0.5, 0.7, 13.5)","(0.0, 0.0, 15.2)","(0.0, 1.0, 0.0, 0.0)","(-0.2, 7.1, -2.8)","(0.1, 0.0, 0.1, 1.0)"
