GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,450934.4,3,31,31,0,1,1,0,3.645538,3.622635,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-14.0, 6.0, -28.0)","(31.3, 5.6, -29.4)","(-31.4, 6.1, -27.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4946034,0.4946034,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.70801,"(0.4, -0.2, -0.9)","(0.8, 1.3, 8.8)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,450954.3,3,31,31,0,1,1,0,3.644348,3.640472,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-16.6, 6.0, -28.0)","(31.3, 5.6, -29.4)","(-31.4, 6.1, -27.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4905697,0.4905697,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.68327,"(0.4, -0.2, -0.9)","(0.8, 1.4, 8.9)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.8)","(0.1, 0.0, 0.0, 1.0)"
0,450974,3,31,31,0,1,1,0,3.658752,3.658508,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-7.1, 6.0, -28.4)","(31.3, 5.6, -29.4)","(-31.4, 6.2, -27.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4815381,0.4815381,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.7057,"(0.4, -0.2, -0.9)","(0.8, 1.3, 9.0)","(0.0, 0.0, 10.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,450992.3,3,31,31,0,1,1,0,3.660202,3.666763,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(25.8, 5.7, -29.3)","(31.3, 5.6, -29.4)","(-31.4, 6.2, -27.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.473423,0.473423,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.81677,"(0.4, -0.3, -0.9)","(0.8, 1.1, 9.2)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,451009.8,3,31,31,0,1,1,0,3.659546,3.679123,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(30.1, 5.7, -29.4)","(31.3, 5.7, -29.4)","(-31.3, 6.2, -27.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.47539,0.47539,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.90591,"(0.4, -0.4, -0.8)","(0.8, 1.0, 9.4)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,451029.5,3,31,31,0,1,1,0,3.658844,3.706146,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(27.6, 5.7, -29.4)","(31.3, 5.7, -29.4)","(-31.3, 6.2, -27.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4820554,0.4820554,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.90828,"(0.4, -0.4, -0.8)","(0.8, 1.0, 9.6)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,451048.4,3,31,31,0,1,1,0,3.66069,3.705704,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(8.7, 5.9, -28.9)","(31.3, 5.7, -29.4)","(-31.3, 6.2, -27.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4630334,0.4630334,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.77856,"(0.4, -0.3, -0.9)","(0.8, 1.2, 9.7)","(0.0, 0.0, 11.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,451071.9,3,31,31,0,1,1,0,3.681335,3.710602,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(3.2, 5.9, -28.8)","(31.3, 5.7, -29.4)","(-31.3, 6.2, -27.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4761271,0.4761271,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.73374,"(0.4, -0.2, -0.9)","(0.8, 1.3, 9.8)","(0.0, 0.0, 11.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.9)","(0.1, 0.0, 0.0, 1.0)"
0,451093.2,3,31,31,0,1,1,0,3.654892,3.707199,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.2, 5.9, -28.8)","(31.3, 5.7, -29.4)","(-31.3, 6.2, -28.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4829487,0.4829487,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.72337,"(0.4, -0.2, -0.9)","(0.8, 1.3, 10.0)","(0.0, 0.0, 11.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.7)","(0.1, 0.0, 0.0, 1.0)"
0,451115.5,3,31,31,0,1,1,0,3.650391,3.70813,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.8, 5.9, -28.8)","(31.3, 5.7, -29.4)","(-31.3, 6.3, -28.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4826846,0.4826846,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.7148,"(0.4, -0.2, -0.9)","(0.8, 1.3, 10.1)","(0.0, 0.0, 11.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.5)","(0.1, 0.0, 0.0, 1.0)"
0,451139,3,31,31,0,1,1,0,3.629578,3.706131,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(4.5, 5.9, -28.8)","(31.3, 5.7, -29.4)","(-31.3, 6.3, -28.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4815522,0.4815522,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.70718,"(0.4, -0.2, -0.9)","(0.8, 1.3, 10.3)","(0.0, 0.0, 12.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.3)","(0.1, 0.0, 0.0, 1.0)"
0,451160.1,3,31,31,0,1,1,0,3.289444,3.690933,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(3.5, 5.9, -28.8)","(31.3, 5.7, -29.5)","(-31.3, 6.3, -28.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4881693,0.4881693,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.74226,"(0.4, -0.3, -0.9)","(0.7, 1.2, 10.5)","(0.0, 0.0, 12.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.2)","(0.1, 0.0, 0.0, 1.0)"
0,451182.3,3,31,31,0,1,1,0,3.546295,3.548981,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(16.6, 5.9, -29.4)","(31.0, 5.8, -29.9)","(-31.5, 6.2, -27.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4697713,0.4697713,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.0)","(0.1, 0.0, 0.0, 1.0)"
0,451205.7,3,31,31,0,1,1,0,3.444885,3.44986,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(26.3, 5.8, -29.6)","(30.9, 5.8, -29.8)","(-31.6, 6.2, -27.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4603592,0.4603592,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.8)","(0.1, 0.0, 0.0, 1.0)"
0,451226.5,3,31,31,0,1,1,0,3.340485,3.36087,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(24.2, 5.8, -29.5)","(30.9, 5.8, -29.7)","(-31.6, 6.2, -27.4)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4670126,0.4670126,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.6)","(0.1, 0.0, 0.0, 1.0)"
0,451248.7,3,31,31,0,1,1,0,3.370636,3.379242,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(6.1, 5.9, -28.8)","(30.9, 5.8, -29.7)","(-31.6, 6.1, -27.4)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4932939,0.4932939,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.4)","(0.1, 0.0, 0.0, 1.0)"
0,451272.3,3,31,31,0,1,1,0,3.375229,3.35582,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(5.6, 5.9, -28.7)","(30.9, 5.8, -29.7)","(-31.6, 6.1, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4839735,0.4839735,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.2)","(0.1, 0.0, 0.0, 1.0)"
0,451293,3,31,31,0,1,1,0,3.376007,3.351837,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(0.9, 5.9, -28.5)","(30.9, 5.8, -29.6)","(-31.6, 6.1, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4792606,0.4792606,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.0)","(0.1, 0.0, 0.0, 1.0)"
0,451315.8,3,31,31,0,1,1,0,3.365128,3.335373,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(-2.2, 5.9, -28.4)","(30.9, 5.7, -29.6)","(-31.6, 6.1, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4795243,0.4795243,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.8)","(0.1, 0.0, 0.0, 1.0)"
0,451338.6,3,31,31,0,1,1,0,3.354324,3.308899,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(-1.4, 5.9, -28.4)","(30.9, 5.7, -29.6)","(-31.6, 6.1, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5141156,0.5141156,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.6)","(0.1, 0.0, 0.0, 1.0)"
0,451360.3,3,31,31,0,1,1,0,3.345779,3.283325,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(0.5, 5.9, -28.5)","(30.9, 5.7, -29.6)","(-31.6, 6.1, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.517869,0.517869,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.4)","(0.1, 0.0, 0.0, 1.0)"
0,451381.9,3,31,31,0,1,1,0,3.33493,3.279465,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(0.6, 5.9, -28.5)","(30.9, 5.7, -29.6)","(-31.6, 6.1, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.5127941,0.5127941,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.2)","(0.1, 0.0, 0.0, 1.0)"
0,451405.5,3,31,31,0,1,1,0,3.325485,3.278824,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(-0.5, 5.9, -28.5)","(30.9, 5.7, -29.6)","(-31.6, 6.1, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.4868884,0.4868884,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.0)","(0.1, 0.0, 0.0, 1.0)"
0,451426.4,3,31,31,0,1,1,0,3.307175,3.274338,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(0.1, 5.9, -28.5)","(30.9, 5.7, -29.6)","(-31.7, 6.1, -27.3)","(-0.2, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.4940368,0.4940368,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.8)","(0.1, 0.0, 0.0, 1.0)"
0,451448.4,3,31,31,0,1,1,0,3.29689,3.251678,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(-5.2, 5.9, -28.3)","(30.9, 5.6, -29.5)","(-31.7, 6.1, -27.3)","(-0.2, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.5085484,0.5085484,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.5)","(0.1, 0.0, 0.0, 1.0)"
0,451472.3,3,31,31,0,1,1,0,3.297684,3.237427,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(-11.3, 5.9, -28.0)","(30.9, 5.6, -29.5)","(-31.7, 6.0, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5041105,0.5041105,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.3)","(0.1, 0.0, 0.0, 1.0)"
0,451493.2,3,31,31,0,1,1,0,3.287354,3.269165,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(-10.7, 5.9, -28.0)","(30.9, 5.6, -29.5)","(-31.7, 6.0, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.501439,0.501439,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.1)","(0.1, 0.0, 0.0, 1.0)"
0,451515.1,3,31,31,0,1,1,0,3.291229,3.270813,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(-3.4, 5.8, -28.3)","(30.9, 5.6, -29.5)","(-31.7, 6.0, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.5241098,0.5241098,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.9)","(0.1, 0.0, 0.0, 1.0)"
0,451538.8,3,31,31,0,1,1,0,3.373871,3.277359,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.4)","(2.3, 5.8, -28.5)","(31.0, 5.6, -29.5)","(-31.6, 6.0, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5013161,0.5013161,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.7)","(0.1, 0.0, 0.0, 1.0)"
0,451557.5,3,31,31,0,1,1,0,3.256561,3.412018,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(7.5, 6.0, -28.9)","(31.1, 5.9, -29.6)","(-31.4, 6.3, -27.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4787571,0.4787571,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.95755,"(0.6, -0.3, -0.8)","(1.2, 1.2, 14.4)","(0.0, 0.0, 15.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.5)","(0.1, 0.0, 0.0, 1.0)"
0,451576.7,3,31,31,0,1,1,0,3.356735,3.359497,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(30.2, 5.9, -29.4)","(31.1, 5.9, -29.4)","(-31.3, 6.5, -27.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4333996,0.4333996,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.7299,"(0.6, -0.1, -0.8)","(1.2, 1.6, 14.5)","(0.0, 0.0, 16.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.3)","(0.1, 0.0, 0.0, 1.0)"
0,451596.8,3,31,31,0,1,1,0,3.294525,3.41275,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(28.7, 5.9, -29.3)","(31.1, 5.9, -29.3)","(-31.4, 6.5, -27.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.4161329,0.4161329,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.5617,"(0.5, 0.0, -0.9)","(0.9, 1.6, 14.6)","(0.0, 0.0, 16.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.1)","(0.1, 0.0, 0.0, 1.0)"
