GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,81076.64,3,31,31,0,1,1,0,3.819351,3.840958,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(32.2, 5.2, -26.7)","(32.4, 5.2, -26.7)","(-31.4, 4.5, -26.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.3267926,0.3267926,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.9806,"(-0.2, 0.4, -0.9)","(-0.4, 4.2, 8.8)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.1, 0.0, 1.0)"
0,81096.09,3,31,31,0,1,1,0,3.813293,3.87677,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(32.4, 5.2, -26.7)","(32.4, 5.2, -26.7)","(-31.4, 4.5, -26.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.347433,0.347433,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.9785,"(-0.2, 0.4, -0.9)","(-0.4, 4.2, 8.9)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.8)","(0.1, 0.1, 0.0, 1.0)"
0,81118.51,3,31,31,0,1,1,0,3.777527,3.817627,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(32.4, 5.2, -26.7)","(32.4, 5.2, -26.7)","(-31.4, 4.5, -26.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.3361107,0.3361107,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.96377,"(-0.2, 0.4, -0.9)","(-0.4, 4.2, 9.1)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.6)","(0.1, 0.1, 0.0, 1.0)"
0,81141.45,3,31,31,0,1,1,0,3.636581,3.567001,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(27.0, 4.9, -26.8)","(32.2, 4.9, -26.8)","(-31.3, 4.4, -26.8)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.3420012,0.3420012,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.0642,"(-0.2, 0.0, -1.0)","(-0.3, 3.0, 9.0)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.5)","(0.1, 0.1, 0.0, 1.0)"
0,81162.37,3,31,31,0,1,1,0,3.614716,3.692627,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(31.9, 4.5, -27.0)","(31.9, 4.5, -27.0)","(-31.2, 4.2, -28.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.2, 1.0)",0.3423432,0.3423432,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.75459,"(0.1, -0.3, -0.9)","(0.2, 1.0, 9.3)","(0.0, 0.0, 11.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.3)","(0.1, 0.1, 0.0, 1.0)"
0,81184.61,3,31,31,0,1,1,0,3.637054,3.594116,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(31.9, 4.2, -26.7)","(31.9, 4.2, -26.7)","(-31.4, 3.9, -27.5)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.322019,0.322019,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.2)","(0.1, 0.1, 0.0, 1.0)"
0,81208.15,3,31,31,0,1,1,0,3.616989,3.579224,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(31.9, 4.2, -26.7)","(31.9, 4.2, -26.7)","(-31.4, 3.9, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3307526,0.3307526,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.0)","(0.1, 0.1, 0.0, 1.0)"
0,81229.58,3,31,31,0,1,1,0,3.613129,3.572876,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(31.9, 4.2, -26.7)","(32.0, 4.2, -26.7)","(-31.4, 3.9, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3310178,0.3310178,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.8)","(0.1, 0.1, 0.0, 1.0)"
0,81251.8,3,31,31,0,1,1,0,3.554382,3.556412,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(26.8, 4.2, -26.8)","(32.0, 4.2, -26.7)","(-31.4, 3.9, -27.4)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3308035,0.3308035,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.7)","(0.1, 0.1, 0.0, 1.0)"
0,81275.02,3,31,31,0,1,1,0,3.517624,3.520401,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(16.7, 4.2, -26.9)","(32.0, 4.2, -26.7)","(-31.4, 3.9, -27.5)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3292892,0.3292892,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.5)","(0.1, 0.1, 0.0, 1.0)"
0,81295.64,3,31,31,0,1,1,0,3.503845,3.515854,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(11.8, 4.1, -26.9)","(32.0, 4.2, -26.7)","(-31.4, 3.9, -27.5)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3213758,0.3213758,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.3)","(0.1, 0.1, 0.0, 1.0)"
0,81317.98,3,31,31,0,1,1,0,3.49794,3.506805,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(2.3, 4.1, -27.1)","(32.0, 4.2, -26.7)","(-31.4, 3.9, -27.5)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3135725,0.3135725,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.1)","(0.1, 0.1, 0.0, 1.0)"
0,81341.22,3,31,31,0,1,1,0,3.447266,3.480179,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.1, 4.1, -27.1)","(32.0, 4.2, -26.7)","(-31.5, 3.9, -27.5)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3193907,0.3193907,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.97741,"(0.1, -0.9, -0.5)","(0.2, 0.0, 11.6)","(0.0, 0.0, 12.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.9)","(0.1, 0.1, 0.0, 1.0)"
0,81362.72,3,31,31,0,1,1,0,3.394287,3.471436,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(15.1, 4.2, -26.9)","(32.0, 4.2, -26.7)","(-31.5, 3.9, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3103185,0.3103185,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.04404,"(0.1, -0.9, -0.4)","(0.2, 0.0, 11.9)","(0.0, 0.0, 12.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.7)","(0.1, 0.1, 0.0, 1.0)"
0,81384.45,3,31,31,0,1,1,0,3.381439,3.471939,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(20.0, 4.2, -26.8)","(32.0, 4.2, -26.7)","(-31.5, 3.9, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3033003,0.3033003,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.94942,"(0.1, -0.9, -0.5)","(0.2, 0.0, 12.0)","(0.0, 0.0, 12.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.5)","(0.1, 0.1, 0.0, 1.0)"
0,81408.34,3,31,31,0,1,1,0,3.369293,3.480774,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(11.8, 4.2, -26.9)","(32.0, 4.3, -26.7)","(-31.5, 3.9, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2909477,0.2909477,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.4983,"(0.1, -0.7, -0.7)","(0.2, 0.3, 11.8)","(0.0, 0.0, 13.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.3)","(0.1, 0.1, 0.0, 1.0)"
0,81428.95,3,31,31,0,1,1,0,3.335831,3.480896,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.8, 4.1, -27.0)","(32.0, 4.3, -26.7)","(-31.5, 3.9, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2906339,0.2906339,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.52032,"(0.1, -0.7, -0.7)","(0.1, 0.2, 12.0)","(0.0, 0.0, 13.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.1)","(0.1, 0.1, 0.0, 1.0)"
0,81451.15,3,31,31,0,1,1,0,3.332184,3.481613,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.6, 4.1, -27.0)","(32.0, 4.3, -26.7)","(-31.5, 3.9, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.283583,0.283583,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.53728,"(0.1, -0.8, -0.7)","(0.1, 0.2, 12.2)","(0.0, 0.0, 13.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.9)","(0.1, 0.1, 0.0, 1.0)"
0,81474.84,3,31,31,0,1,1,0,3.423569,3.391205,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(8.4, 4.1, -27.0)","(32.0, 4.2, -26.7)","(-31.5, 3.9, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2773287,0.2773287,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.02005,"(0.3, 0.9, -0.3)","(0.1, 3.1, 5.5)","(0.0, 0.0, 5.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.7)","(0.1, 0.1, 0.0, 1.0)"
0,81495.39,3,31,31,0,1,1,0,3.392883,3.414459,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(8.8, 3.9, -26.9)","(31.8, 4.1, -26.7)","(-31.4, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2744653,0.2744653,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.04568,"(0.3, 0.0, -0.9)","(0.1, 2.6, 5.5)","(0.0, 0.0, 6.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.5)","(0.1, 0.1, 0.0, 1.0)"
0,81517.7,3,31,31,0,1,1,0,3.381546,3.452408,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(8.1, 3.9, -27.0)","(31.9, 4.1, -26.8)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2899109,0.2899109,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.05157,"(0.5, 0.0, -0.9)","(0.2, 2.6, 5.7)","(0.0, 0.0, 6.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.3)","(0.1, 0.1, 0.0, 1.0)"
0,81541.1,3,31,31,0,1,1,0,3.348907,3.483429,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(8.8, 3.9, -26.9)","(31.9, 4.1, -26.7)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2995841,0.2995841,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.05816,"(0.4, 0.0, -0.9)","(0.2, 2.6, 5.9)","(0.0, 0.0, 6.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.1)","(0.1, 0.1, 0.0, 1.0)"
0,81561.59,3,31,31,0,1,1,0,3.415924,3.484329,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-0.1, 3.9, -27.0)","(31.9, 4.1, -26.7)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3005519,0.3005519,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.05538,"(0.4, 0.0, -0.9)","(0.1, 2.6, 6.2)","(0.0, 0.0, 6.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -2.8)","(0.1, 0.1, 0.0, 1.0)"
0,81581.73,3,31,31,0,1,1,0,3.422913,3.483948,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-0.4, 3.9, -27.0)","(31.9, 4.1, -26.7)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2982768,0.2982768,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.04929,"(0.4, 0.0, -0.9)","(0.1, 2.6, 6.4)","(0.0, 0.0, 6.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -2.6)","(0.1, 0.1, 0.0, 1.0)"
0,81602,3,31,31,0,1,1,0,3.412979,3.486084,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-0.1, 3.9, -27.0)","(31.9, 4.1, -26.7)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3116809,0.3116809,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.04087,"(0.4, 0.0, -0.9)","(0.1, 2.6, 6.6)","(0.0, 0.0, 7.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -2.4)","(0.1, 0.1, 0.0, 1.0)"
0,81621.01,3,31,31,0,1,1,0,3.423157,3.486923,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-0.1, 3.9, -27.0)","(31.9, 4.1, -26.7)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3070416,0.3070416,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.03083,"(0.3, 0.0, -0.9)","(0.1, 2.6, 6.8)","(0.0, 0.0, 7.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -2.2)","(0.1, 0.1, 0.0, 1.0)"
0,81641.23,3,31,31,0,1,1,0,3.429901,3.493881,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-0.2, 3.9, -27.0)","(31.9, 4.1, -26.7)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3019034,0.3019034,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.00587,"(0.3, 0.0, -0.9)","(0.1, 2.7, 7.0)","(0.0, 0.0, 7.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -2.0)","(0.1, 0.1, 0.0, 1.0)"
0,81665.07,3,31,31,0,1,1,0,3.451248,3.500275,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-0.2, 3.9, -27.0)","(31.9, 4.1, -26.7)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3034906,0.3034906,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),9.993811,"(0.4, 0.0, -0.9)","(0.1, 2.7, 7.2)","(0.0, 0.0, 7.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -1.8)","(0.1, 0.1, 0.0, 1.0)"
0,81683.84,3,31,31,0,1,1,0,3.426331,3.511032,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.4, 3.9, -27.0)","(31.9, 4.1, -26.7)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2956443,0.2956443,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.02225,"(0.3, 0.0, -0.9)","(0.1, 2.7, 7.4)","(0.0, 0.0, 7.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -1.6)","(0.1, 0.1, 0.0, 1.0)"
0,81704.09,3,31,31,0,1,1,0,3.417068,3.511108,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.6, 3.9, -27.0)","(31.9, 4.1, -26.7)","(-31.5, 3.7, -27.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2981485,0.2981485,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.011,"(0.4, 0.0, -0.9)","(0.1, 2.7, 7.6)","(0.0, 0.0, 8.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -1.4)","(0.1, 0.1, 0.0, 1.0)"
