GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,127742,3,31,31,0,1,1,0,2.766632,2.801315,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.8, 2.1, -25.7)","(30.8, 2.0, -28.4)","(-27.8, 2.1, -25.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7305607,0.7305607,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.98888,"(0.0, 0.6, -0.8)","(0.0, 4.6, 9.0)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.8)","(0.1, 0.0, 0.0, 1.0)"
0,127764.4,3,31,31,0,1,1,0,2.7733,2.833237,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.8, 2.1, -25.7)","(30.8, 2.0, -28.4)","(-27.8, 2.1, -25.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7311024,0.7311024,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.98462,"(0.0, 0.6, -0.8)","(-0.1, 4.6, 9.1)","(0.0, 0.0, 10.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,127787.4,3,31,31,0,1,1,0,2.833801,2.863647,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.8, 2.0, -25.6)","(30.7, 1.2, -26.1)","(-27.8, 2.0, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7367381,0.7367381,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.9803,"(0.0, 0.6, -0.8)","(-0.1, 4.6, 9.3)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,127809.1,3,31,31,0,1,1,0,2.851486,2.86792,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.8, 2.0, -25.6)","(30.7, 1.2, -26.1)","(-27.8, 2.0, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7522442,0.7522442,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.96791,"(-0.1, 0.6, -0.8)","(-0.1, 4.6, 9.4)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,127831.4,3,31,31,0,1,1,0,2.847504,2.876495,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.8, 2.0, -25.6)","(30.7, 1.2, -26.1)","(-27.8, 2.0, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7432979,0.7432979,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.95748,"(0.0, 0.6, -0.8)","(-0.1, 4.6, 9.6)","(0.0, 0.0, 11.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,127854,3,31,31,0,1,1,0,2.90625,2.877823,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.8, 2.0, -25.6)","(30.8, 1.9, -28.3)","(-27.8, 2.0, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7391818,0.7391818,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.94792,"(0.0, 0.6, -0.8)","(-0.1, 4.6, 9.7)","(0.0, 0.0, 11.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,127875.5,3,31,31,0,1,1,0,2.774673,2.99707,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.5, 1.0, -24.7)","(30.8, 0.9, -27.1)","(-27.5, 1.0, -24.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.720715,0.720715,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.83868,"(0.1, 0.0, -1.0)","(0.2, 3.4, 9.5)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,127898,3,31,31,0,1,1,0,2.746033,2.873947,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-27.4, 0.8, -25.4)","(30.7, 0.5, -27.2)","(-27.4, 0.8, -25.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5809941,0.5809941,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.62489,"(0.1, -0.3, -0.9)","(0.3, 1.1, 9.8)","(0.0, 0.0, 11.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.7)","(0.1, 0.0, 0.0, 1.0)"
0,127921,3,31,31,0,1,1,0,2.757187,2.920975,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-27.4, 0.8, -25.5)","(30.8, 0.4, -26.8)","(-27.4, 0.8, -25.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1888163,0.1888163,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.93111,"(0.0, -0.5, -0.9)","(-0.1, 0.7, 10.2)","(0.0, 0.0, 11.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.5)","(0.1, 0.0, 0.0, 1.0)"
0,127941.7,3,31,31,0,1,1,0,2.746857,2.860657,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-27.1, 0.8, -25.5)","(30.8, 0.4, -26.8)","(-27.5, 0.8, -25.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.0845847,0.0845847,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.12572,"(0.0, -0.6, -0.8)","(0.1, 0.5, 10.5)","(0.0, 0.0, 12.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.3)","(0.1, 0.0, 0.0, 1.0)"
0,127964.5,3,31,31,0,1,1,0,2.690903,2.800491,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-20.4, 0.8, -25.7)","(30.8, 0.4, -26.8)","(-27.5, 0.8, -25.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08842733,0.08842733,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.23946,"(0.1, -0.7, -0.7)","(0.2, 0.4, 10.8)","(0.0, 0.0, 12.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.1)","(0.1, 0.0, 0.0, 1.0)"
0,127987.2,3,31,31,0,1,1,0,2.6716,2.803146,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(3.6, 0.6, -26.2)","(30.8, 0.4, -26.9)","(-27.5, 0.8, -25.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1074899,0.1074899,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.11905,"(0.1, -0.6, -0.8)","(0.2, 0.5, 10.9)","(0.0, 0.0, 12.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.9)","(0.1, 0.0, 0.0, 1.0)"
0,128008.5,3,31,31,0,1,1,0,2.671585,2.807083,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(2.4, 0.6, -26.1)","(30.8, 0.4, -26.9)","(-27.5, 0.7, -25.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1632807,0.1632807,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.03551,"(0.1, -0.6, -0.8)","(0.2, 0.6, 11.0)","(0.0, 0.0, 12.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.7)","(0.1, 0.0, 0.0, 1.0)"
0,128031.1,3,31,31,0,1,1,0,2.662582,2.797562,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(28.1, 0.4, -26.8)","(30.8, 0.4, -26.9)","(-27.5, 0.7, -25.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1806059,0.1806059,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.03928,"(0.0, -0.6, -0.8)","(0.1, 0.6, 11.2)","(0.0, 0.0, 12.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.5)","(0.1, 0.0, 0.0, 1.0)"
0,128054.3,3,31,31,0,1,1,0,2.505798,2.781357,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(29.1, 0.4, -26.8)","(30.8, 0.4, -26.8)","(-27.5, 0.7, -25.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1812298,0.1812298,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.07018,"(0.0, -0.6, -0.8)","(0.0, 0.5, 11.4)","(0.0, 0.0, 13.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.3)","(0.1, 0.0, 0.0, 1.0)"
0,128074.9,0,25,25,0,0.9257907,0.9683056,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 0.4, -25.8)","(-27.5, 0.8, -24.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.1)","(0.1, 0.0, 0.0, 1.0)"
0,128098.1,0,8,25,0,0,0.2529244,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(30.4, -0.7, -27.1)","(-28.9, -0.5, -25.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.9)","(0.1, 0.0, 0.0, 1.0)"
0,128120.6,0,8,8,0,0,0.1960976,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.4, -0.7, -27.1)","(-28.9, -0.5, -25.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.7)","(0.1, 0.0, 0.0, 1.0)"
0,128142,0,8,25,0,0,0.2645381,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.4, -0.7, -27.1)","(-27.6, 1.1, -24.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.5)","(0.1, 0.0, 0.0, 1.0)"
0,128164.8,0,25,25,0,0.2509349,0.5490547,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 0.7, -26.1)","(-27.6, 1.1, -25.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.3)","(0.1, 0.0, 0.0, 1.0)"
0,128187.6,0,25,25,0,0.6493074,0.7391177,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 0.8, -26.8)","(-27.5, 1.0, -24.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.1)","(0.1, 0.0, 0.0, 1.0)"
0,128207.8,3,31,31,0,0.7582659,0.8090017,0,2.685242,2.637451,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-23.5, 0.9, -24.9)","(30.9, 0.7, -26.7)","(-27.5, 0.9, -24.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59593,"(0.3, -0.3, -0.9)","(0.6, 1.2, 12.7)","(0.0, 0.0, 14.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.9)","(0.1, 0.0, 0.0, 1.0)"
0,128228.2,3,31,31,0,0.8077558,0.8667602,0,2.710236,2.665802,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-25.7, 0.9, -25.0)","(30.9, 0.7, -26.7)","(-27.6, 0.9, -25.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.38748,"(0.2, -0.1, -1.0)","(0.3, 1.5, 12.7)","(0.0, 0.0, 14.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.6)","(0.1, 0.0, 0.0, 1.0)"
0,128249.8,0,25,25,0,0.5679798,0.7367632,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.8, -0.2, -27.3)","(-27.6, 1.1, -24.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.4)","(0.1, 0.0, 0.0, 1.0)"
0,128270.7,0,8,24,0,0,0.1806773,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(30.8, -0.2, -27.3)","(-27.6, 1.1, -24.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,128290.4,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.8, -0.2, -27.3)","(-27.6, 1.1, -24.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.5366982,0.863742,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,128309.5,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.8, -0.2, -27.3)","(-27.6, 1.1, -24.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.6320539,0.8676354,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.8)","(0.1, 0.0, 0.0, 1.0)"
0,128330,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.8, -0.2, -27.3)","(-27.6, 1.1, -24.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.5017363,0.8050262,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,128348.4,0,8,25,0,0,0.1655287,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.8, -0.2, -27.3)","(-27.6, 1.1, -24.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.4)","(0.1, 0.0, 0.0, 1.0)"
0,128370.2,0,25,25,0,0.3852774,0.5632297,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 0.6, -26.1)","(-27.6, 0.9, -24.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.2)","(0.1, 0.0, 0.0, 1.0)"
0,128390.3,3,31,31,0,0.5776334,0.7012666,0,2.634216,2.685486,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(-27.6, 0.9, -24.7)","(30.9, 0.6, -26.5)","(-27.6, 0.9, -24.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59787,"(0.2, -0.3, -0.9)","(0.4, 1.1, 14.5)","(0.0, 0.0, 16.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.0)","(0.1, 0.0, 0.0, 1.0)"
