GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,2839029,3,31,31,0,1,1,0,2.394653,2.351974,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-2.9, -0.6, -27.1)","(29.2, -0.8, -27.5)","(-29.5, -0.4, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3826788,0.3826788,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,2839049,3,31,31,0,1,1,0,2.406219,2.364258,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-2.1, -0.6, -27.1)","(29.2, -0.8, -27.5)","(-29.5, -0.4, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3646551,0.3646551,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.4)","(0.1, 0.0, 0.0, 1.0)"
0,2839067,3,31,31,0,1,1,0,2.406784,2.363968,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-2.6, -0.6, -27.1)","(29.2, -0.8, -27.5)","(-29.5, -0.4, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.387901,0.387901,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,2839086,3,31,31,0,1,1,0,2.402954,2.360764,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-3.1, -0.6, -27.1)","(29.2, -0.8, -27.5)","(-29.5, -0.4, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3941656,0.3941656,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,2839107,3,31,31,0,1,1,0,2.403549,2.354874,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-2.4, -0.6, -27.1)","(29.2, -0.8, -27.5)","(-29.5, -0.4, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3868624,0.3868624,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,2839126,3,31,31,0,1,1,0,2.403351,2.354706,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-1.0, -0.6, -27.1)","(29.2, -0.8, -27.4)","(-29.5, -0.4, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3811194,0.3811194,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.6)","(0.1, 0.0, 0.0, 1.0)"
0,2839147,3,31,31,0,1,1,0,2.416885,2.355667,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-29.3, -0.5, -26.8)","(29.2, -1.1, -26.9)","(-29.5, -0.5, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3895503,0.3895503,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.4)","(0.1, 0.0, 0.0, 1.0)"
0,2839166,3,31,31,0,1,1,0,2.392731,2.350769,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-29.4, -0.5, -26.8)","(29.2, -1.1, -26.9)","(-29.5, -0.5, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3775936,0.3775936,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.1)","(0.1, 0.0, 0.0, 1.0)"
0,2839185,3,31,31,0,1,1,0,2.384918,2.35141,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-29.3, -0.5, -26.8)","(29.2, -1.1, -26.9)","(-29.5, -0.5, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3712422,0.3712422,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.9)","(0.1, 0.0, 0.0, 1.0)"
0,2839205,3,31,31,0,1,1,0,2.390915,2.357712,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(1.2, -0.8, -26.8)","(29.2, -1.1, -26.9)","(-29.5, -0.5, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4048572,0.4048572,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.6)","(0.1, 0.0, 0.0, 1.0)"
0,2839227,3,31,31,0,1,1,0,2.386948,2.382095,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-0.7, -0.8, -26.8)","(29.2, -1.1, -26.9)","(-29.5, -0.5, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.376084,0.376084,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.4)","(0.1, 0.0, 0.0, 1.0)"
0,2839246,3,31,31,0,1,1,0,2.388977,2.344803,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-0.4, -0.8, -26.9)","(29.2, -1.1, -26.9)","(-29.5, -0.5, -26.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3788141,0.3788141,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.1)","(0.1, 0.0, 0.0, 1.0)"
0,2839266,3,31,31,0,1,1,0,2.38913,2.344177,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(11.2, -0.9, -26.9)","(29.2, -1.1, -26.9)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3683079,0.3683079,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.9)","(0.1, 0.0, 0.0, 1.0)"
0,2839285,3,31,31,0,1,1,0,2.395447,2.343887,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(18.5, -1.0, -27.0)","(29.2, -1.1, -27.0)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3780663,0.3780663,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.6)","(0.1, 0.0, 0.0, 1.0)"
0,2839306,3,31,31,0,1,1,0,2.399979,2.348389,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(14.9, -0.9, -27.0)","(29.2, -1.1, -27.0)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3637755,0.3637755,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.3)","(0.1, 0.0, 0.0, 1.0)"
0,2839327,3,31,31,0,1,1,0,2.389557,2.338272,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-28.8, -0.5, -26.9)","(29.2, -0.9, -27.5)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.368926,0.368926,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.0)","(0.1, 0.0, 0.0, 1.0)"
0,2839344,3,31,31,0,1,1,0,2.395599,2.337494,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-29.5, -0.5, -26.9)","(29.2, -0.8, -27.6)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3817305,0.3817305,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.8)","(0.1, 0.0, 0.0, 1.0)"
0,2839363,3,31,31,0,1,1,0,2.384247,2.338013,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-29.4, -0.5, -26.9)","(29.2, -0.8, -27.6)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3990126,0.3990126,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.5)","(0.1, 0.0, 0.0, 1.0)"
0,2839381,3,31,31,0,1,1,0,2.387085,2.345749,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-23.5, -0.6, -27.0)","(29.2, -0.8, -27.6)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.4165342,0.4165342,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,2839399,3,31,31,0,1,1,0,2.395035,2.345856,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-3.6, -0.7, -27.2)","(29.2, -0.8, -27.6)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3757737,0.3757737,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,2839420,3,31,31,0,1,1,0,2.398361,2.35611,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-5.3, -0.7, -27.2)","(29.2, -0.8, -27.7)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3679468,0.3679468,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.7)","(0.1, 0.0, 0.0, 1.0)"
0,2839437,3,31,31,0,1,1,0,2.380295,2.348663,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-6.0, -0.7, -27.2)","(29.2, -0.8, -27.7)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3655714,0.3655714,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.4)","(0.1, 0.0, 0.0, 1.0)"
0,2839455,3,31,31,0,1,1,0,2.37384,2.370605,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-5.4, -0.7, -27.2)","(29.2, -0.8, -27.7)","(-29.5, -0.5, -26.9)","(0.0, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.4039027,0.4039027,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.1)","(0.1, 0.0, 0.0, 1.0)"
0,2839474,3,31,31,0,1,1,0,2.36377,2.403732,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-4.1, -0.7, -27.3)","(29.2, -0.8, -27.8)","(-29.5, -0.6, -26.9)","(0.0, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.3947731,0.3947731,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.8)","(0.1, 0.0, 0.0, 1.0)"
0,2839494,3,31,31,0,1,1,0,2.363144,2.411896,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-2.2, -0.7, -27.3)","(29.2, -0.8, -27.8)","(-29.5, -0.6, -26.8)","(0.0, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.3847956,0.3847956,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.6)","(0.1, 0.0, 0.0, 1.0)"
0,2839516,3,31,31,0,1,1,0,2.35817,2.417694,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(3.0, -0.7, -27.4)","(29.2, -0.8, -27.8)","(-29.5, -0.6, -26.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.3846896,0.3846896,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.3)","(0.1, 0.0, 0.0, 1.0)"
0,2839538,3,31,31,0,1,1,0,2.351761,2.433472,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(1.8, -0.7, -27.3)","(29.2, -0.8, -27.8)","(-29.5, -0.6, -26.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3656667,0.3656667,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.0)","(0.1, 0.0, 0.0, 1.0)"
0,2839560,3,31,31,0,1,1,0,2.356827,2.433197,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(0.6, -0.7, -27.3)","(29.2, -0.8, -27.8)","(-29.5, -0.6, -26.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3765751,0.3765751,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.3)","(0.1, 0.0, 0.0, 1.0)"
0,2839582,3,31,31,0,1,1,0,2.351456,2.459717,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(15.1, -0.8, -27.6)","(29.2, -0.8, -27.8)","(-29.6, -0.6, -27.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3664796,0.3664796,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.6)","(0.1, 0.0, 0.0, 1.0)"
0,2839605,3,31,31,0,1,1,0,2.357635,2.472672,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(19.2, -0.8, -27.7)","(29.2, -0.8, -27.8)","(-29.6, -0.6, -27.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3587862,0.3587862,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.9)","(0.1, 0.0, 0.0, 1.0)"
0,2839627,3,31,31,0,1,1,0,2.370499,2.484589,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(15.7, -0.8, -27.6)","(29.1, -0.8, -27.8)","(-29.6, -0.7, -27.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3803205,0.3803205,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.2)","(0.1, 0.0, 0.0, 1.0)"
0,2839649,3,31,31,0,1,1,0,2.372147,2.467392,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(24.6, -0.9, -27.8)","(29.1, -0.9, -27.8)","(-29.6, -0.5, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.34154,0.34154,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.5)","(0.1, 0.0, 0.0, 1.0)"
0,2839672,3,31,31,0,1,1,0,2.487869,2.463089,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(29.1, -0.9, -27.8)","(29.1, -0.9, -27.8)","(-29.6, -0.5, -27.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1891716,0.1891716,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.8)","(0.1, 0.0, 0.0, 1.0)"
0,2839694,3,31,31,0,0.9427318,0.9094187,0,2.435089,2.470551,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(29.0, -0.7, -28.1)","(29.1, -0.7, -28.1)","(-29.6, -0.6, -27.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.1)","(0.1, 0.0, 0.0, 1.0)"
0,2839716,3,31,31,0,0.8467762,0.7802707,0,2.37178,2.441406,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(27.1, -0.6, -28.2)","(29.1, -0.6, -28.3)","(-29.6, -0.6, -26.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.4)","(0.1, 0.0, 0.0, 1.0)"
0,2839739,3,31,31,0,0.7988374,0.74063,0,2.521652,2.390488,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(18.8, -0.8, -27.8)","(29.0, -0.8, -28.0)","(-29.7, -0.7, -26.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.8)","(0.1, 0.0, 0.0, 1.0)"
0,2839760,3,31,31,0,0.8279969,0.7742205,0,2.470032,2.379883,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-22.5, -0.8, -26.7)","(29.0, -0.9, -27.9)","(-29.7, -0.8, -26.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.1)","(0.1, 0.0, 0.0, 1.0)"
0,2839783,3,31,31,0,0.8642334,0.8134392,0,2.463058,2.383774,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(-27.3, -0.9, -26.6)","(29.0, -1.0, -27.7)","(-29.7, -0.9, -26.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.4)","(0.1, 0.0, 0.0, 1.0)"
0,2839805,3,31,31,0,0.9111718,0.8662594,0,2.572174,2.343628,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(12.8, -0.9, -27.5)","(29.0, -0.9, -27.9)","(-29.7, -0.9, -26.4)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.7)","(0.1, 0.0, 0.0, 1.0)"
0,2839827,3,31,31,0,0.9263542,0.9007737,0,2.472107,2.424774,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(11.6, -0.9, -27.5)","(29.0, -1.0, -27.9)","(-29.7, -0.9, -26.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.0)","(0.1, 0.0, 0.0, 1.0)"
0,2839849,3,31,31,0,0.9435078,0.9122888,0,2.472458,2.456894,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(18.7, -1.0, -27.6)","(29.0, -1.0, -27.8)","(-29.7, -1.0, -26.4)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.4)","(0.1, 0.0, 0.0, 1.0)"
0,2839872,3,31,31,0,0.962078,0.9349701,0,2.45929,2.515411,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(23.7, -1.0, -27.6)","(29.0, -1.0, -27.8)","(-29.7, -1.1, -26.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.7)","(0.1, 0.0, 0.0, 1.0)"
0,2839894,3,31,31,0,0.9619048,0.9422782,0,2.446487,2.503815,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(27.7, -1.1, -27.7)","(29.0, -1.1, -27.7)","(-29.7, -1.1, -26.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.0)","(0.1, 0.0, 0.0, 1.0)"
0,2839917,3,31,31,0,0.9773669,0.9560109,0,2.446045,2.50174,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(23.3, -1.1, -27.6)","(29.0, -1.1, -27.7)","(-29.7, -1.1, -26.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.3)","(0.1, 0.0, 0.0, 1.0)"
0,2839939,3,31,31,0,0.9828358,0.9671717,0,2.432526,2.538086,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(11.6, -1.1, -27.3)","(29.0, -1.1, -27.7)","(-29.7, -1.1, -26.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.7)","(0.1, 0.0, 0.0, 1.0)"
